datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,class_weight,48,10,0.23333333333333334,0.3666666666666667,8,log2,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.23333333333333334,0.3666666666666667,8,sqrt,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.23333333333333334,0.5,3,log2,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.23333333333333334,0.5,3,sqrt,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.23333333333333334,0.5,5,log2,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.23333333333333334,0.5,5,sqrt,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.23333333333333334,0.5,8,log2,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.23333333333333334,0.5,8,sqrt,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.3666666666666667,0.1,3,log2,0.19646341463414635,0.17156196210455854,0.37853658536585366,0.07210236295437894,0.7692846481004374,0.05909359382615269,0.575,0.16007810593582122
Non_temporal,class_weight,48,10,0.3666666666666667,0.1,3,sqrt,0.19646341463414635,0.17156196210455854,0.37853658536585366,0.07210236295437894,0.7692846481004374,0.05909359382615269,0.575,0.16007810593582122
Non_temporal,class_weight,48,10,0.3666666666666667,0.1,5,log2,0.14591463414634145,0.17343676962427476,0.3415853658536586,0.047211662822699174,0.7821693940734189,0.06113421373045933,0.4875,0.1625
Non_temporal,class_weight,48,10,0.3666666666666667,0.1,5,sqrt,0.14591463414634145,0.17343676962427476,0.3415853658536586,0.047211662822699174,0.7821693940734189,0.06113421373045933,0.4875,0.1625
Non_temporal,class_weight,48,10,0.3666666666666667,0.1,8,log2,0.14591463414634145,0.17343676962427476,0.3415853658536586,0.047211662822699174,0.7821693940734189,0.06113421373045933,0.4875,0.1625
Non_temporal,class_weight,48,10,0.3666666666666667,0.1,8,sqrt,0.14591463414634145,0.17343676962427476,0.3415853658536586,0.047211662822699174,0.7821693940734189,0.06113421373045933,0.4875,0.1625
Non_temporal,class_weight,48,10,0.3666666666666667,0.23333333333333334,3,log2,0.09231707317073169,0.12101475812280796,0.43268292682926823,0.0736135987941369,0.8046911697083321,0.04097700103892854,0.525,0.09354143466934853
Non_temporal,class_weight,48,10,0.3666666666666667,0.23333333333333334,3,sqrt,0.09231707317073169,0.12101475812280796,0.43268292682926823,0.0736135987941369,0.8046911697083321,0.04097700103892854,0.525,0.09354143466934853
Non_temporal,class_weight,48,10,0.3666666666666667,0.23333333333333334,5,log2,0.09231707317073169,0.12101475812280796,0.43268292682926823,0.0736135987941369,0.8046911697083321,0.04097700103892854,0.525,0.09354143466934853
Non_temporal,class_weight,48,10,0.3666666666666667,0.23333333333333334,5,sqrt,0.09231707317073169,0.12101475812280796,0.43268292682926823,0.0736135987941369,0.8046911697083321,0.04097700103892854,0.525,0.09354143466934853
Non_temporal,class_weight,48,10,0.3666666666666667,0.23333333333333334,8,log2,0.09231707317073169,0.12101475812280796,0.43268292682926823,0.0736135987941369,0.8046911697083321,0.04097700103892854,0.525,0.09354143466934853
Non_temporal,class_weight,48,10,0.3666666666666667,0.23333333333333334,8,sqrt,0.09231707317073169,0.12101475812280796,0.43268292682926823,0.0736135987941369,0.8046911697083321,0.04097700103892854,0.525,0.09354143466934853
Non_temporal,class_weight,48,10,0.3666666666666667,0.3666666666666667,3,log2,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.3666666666666667,0.3666666666666667,3,sqrt,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.3666666666666667,0.3666666666666667,5,log2,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.3666666666666667,0.3666666666666667,5,sqrt,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.3666666666666667,0.3666666666666667,8,log2,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.3666666666666667,0.3666666666666667,8,sqrt,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.3666666666666667,0.5,3,log2,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.3666666666666667,0.5,3,sqrt,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.3666666666666667,0.5,5,log2,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.3666666666666667,0.5,5,sqrt,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.3666666666666667,0.5,8,log2,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.3666666666666667,0.5,8,sqrt,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.5,0.1,3,log2,0.19670731707317074,0.18212940010310122,0.37829268292682927,0.05625851776344553,0.7711414042352257,0.0612309244098085,0.575,0.1695582495781317
Non_temporal,class_weight,48,10,0.5,0.1,3,sqrt,0.19670731707317074,0.18212940010310122,0.37829268292682927,0.05625851776344553,0.7711414042352257,0.0612309244098085,0.575,0.1695582495781317
Non_temporal,class_weight,48,10,0.5,0.1,5,log2,0.19871951219512193,0.1763864198167657,0.3637804878048781,0.06529813109917172,0.767820191504402,0.0605963292015139,0.5625,0.17001838135919303
Non_temporal,class_weight,48,10,0.5,0.1,5,sqrt,0.19871951219512193,0.1763864198167657,0.3637804878048781,0.06529813109917172,0.767820191504402,0.0605963292015139,0.5625,0.17001838135919303
Non_temporal,class_weight,48,10,0.5,0.1,8,log2,0.19871951219512193,0.1763864198167657,0.3637804878048781,0.06529813109917172,0.767820191504402,0.0605963292015139,0.5625,0.17001838135919303
Non_temporal,class_weight,48,10,0.5,0.1,8,sqrt,0.19871951219512193,0.1763864198167657,0.3637804878048781,0.06529813109917172,0.767820191504402,0.0605963292015139,0.5625,0.17001838135919303
Non_temporal,class_weight,48,10,0.5,0.23333333333333334,3,log2,0.13725609756097562,0.12207629256991102,0.4252439024390243,0.06595475528117652,0.7925612923393243,0.03934485908510991,0.5625,0.1152443057161611
Non_temporal,class_weight,48,10,0.5,0.23333333333333334,3,sqrt,0.13725609756097562,0.12207629256991102,0.4252439024390243,0.06595475528117652,0.7925612923393243,0.03934485908510991,0.5625,0.1152443057161611
Non_temporal,class_weight,48,10,0.5,0.23333333333333334,5,log2,0.13725609756097562,0.12207629256991102,0.4252439024390243,0.06595475528117652,0.7925612923393243,0.03934485908510991,0.5625,0.1152443057161611
Non_temporal,class_weight,48,10,0.5,0.23333333333333334,5,sqrt,0.13725609756097562,0.12207629256991102,0.4252439024390243,0.06595475528117652,0.7925612923393243,0.03934485908510991,0.5625,0.1152443057161611
Non_temporal,class_weight,48,10,0.5,0.23333333333333334,8,log2,0.13725609756097562,0.12207629256991102,0.4252439024390243,0.06595475528117652,0.7925612923393243,0.03934485908510991,0.5625,0.1152443057161611
Non_temporal,class_weight,48,10,0.5,0.23333333333333334,8,sqrt,0.13725609756097562,0.12207629256991102,0.4252439024390243,0.06595475528117652,0.7925612923393243,0.03934485908510991,0.5625,0.1152443057161611
Non_temporal,class_weight,48,10,0.5,0.3666666666666667,3,log2,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.5,0.3666666666666667,3,sqrt,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.5,0.3666666666666667,5,log2,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.5,0.3666666666666667,5,sqrt,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.5,0.3666666666666667,8,log2,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.5,0.3666666666666667,8,sqrt,0.13652439024390245,0.119895927629861,0.3884756097560976,0.06329400463867392,0.7882325400515937,0.04026827868311115,0.525,0.10897247358851683
Non_temporal,class_weight,48,10,0.5,0.5,3,log2,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.5,0.5,3,sqrt,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.5,0.5,5,log2,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.5,0.5,5,sqrt,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.5,0.5,8,log2,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,10,0.5,0.5,8,sqrt,0.013109756097560965,0.09674823435434941,0.624390243902439,0.25281284916780367,0.8322558262993045,0.032710969242067525,0.6375,0.25890393971509973
Non_temporal,class_weight,48,20,0.1,0.1,3,log2,0.16073170731707315,0.1544740265098023,0.3392682926829268,0.04525704890850924,0.7807426032373871,0.05399489543176744,0.5,0.1767766952966369
Non_temporal,class_weight,48,20,0.1,0.1,3,sqrt,0.16073170731707315,0.1544740265098023,0.3392682926829268,0.04525704890850924,0.7807426032373871,0.05399489543176744,0.5,0.1767766952966369
Non_temporal,class_weight,48,20,0.1,0.1,5,log2,0.2,0.16347559838429382,0.3,0.06908727636046882,0.7486859305125559,0.07212244374161511,0.5,0.15811388300841897
Non_temporal,class_weight,48,20,0.1,0.1,5,sqrt,0.2,0.16347559838429382,0.3,0.06908727636046882,0.7486859305125559,0.07212244374161511,0.5,0.15811388300841897
Non_temporal,class_weight,48,20,0.1,0.1,8,log2,0.2568902439024391,0.16623813264706908,0.26810975609756094,0.0523041728935856,0.7230543231278526,0.06805137489326085,0.525,0.17500000000000002
Non_temporal,class_weight,48,20,0.1,0.1,8,sqrt,0.2568902439024391,0.16623813264706908,0.26810975609756094,0.0523041728935856,0.7230543231278526,0.06805137489326085,0.525,0.17500000000000002
Non_temporal,class_weight,48,20,0.1,0.23333333333333334,3,log2,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.1,0.23333333333333334,3,sqrt,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.1,0.23333333333333334,5,log2,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.1,0.23333333333333334,5,sqrt,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.1,0.23333333333333334,8,log2,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.1,0.23333333333333334,8,sqrt,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.1,0.3666666666666667,3,log2,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.1,0.3666666666666667,3,sqrt,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.1,0.3666666666666667,5,log2,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.1,0.3666666666666667,5,sqrt,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.1,0.3666666666666667,8,log2,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.1,0.3666666666666667,8,sqrt,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.1,0.5,3,log2,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.1,0.5,3,sqrt,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.1,0.5,5,log2,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.1,0.5,5,sqrt,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.1,0.5,8,log2,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.1,0.5,8,sqrt,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.23333333333333334,0.1,3,log2,0.21792682926829268,0.19942869025923224,0.33207317073170733,0.051889634859284405,0.7554888111544458,0.07612489484612389,0.55,0.18708286933869706
Non_temporal,class_weight,48,20,0.23333333333333334,0.1,3,sqrt,0.21792682926829268,0.19942869025923224,0.33207317073170733,0.051889634859284405,0.7554888111544458,0.07612489484612389,0.55,0.18708286933869706
Non_temporal,class_weight,48,20,0.23333333333333334,0.1,5,log2,0.20743902439024392,0.16863935661536147,0.2925609756097561,0.04823305631612296,0.7496272355095884,0.06379617786652401,0.5,0.16770509831248423
Non_temporal,class_weight,48,20,0.23333333333333334,0.1,5,sqrt,0.20743902439024392,0.16863935661536147,0.2925609756097561,0.04823305631612296,0.7496272355095884,0.06379617786652401,0.5,0.16770509831248423
Non_temporal,class_weight,48,20,0.23333333333333334,0.1,8,log2,0.19981707317073172,0.16799285105961684,0.2876829268292683,0.0682854961375281,0.7463483519404572,0.07446030011836219,0.4875,0.171846588560844
Non_temporal,class_weight,48,20,0.23333333333333334,0.1,8,sqrt,0.19981707317073172,0.16799285105961684,0.2876829268292683,0.0682854961375281,0.7463483519404572,0.07446030011836219,0.4875,0.171846588560844
Non_temporal,class_weight,48,20,0.23333333333333334,0.23333333333333334,3,log2,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.23333333333333334,0.23333333333333334,3,sqrt,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.23333333333333334,0.23333333333333334,5,log2,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.23333333333333334,0.23333333333333334,5,sqrt,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.23333333333333334,0.23333333333333334,8,log2,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.23333333333333334,0.23333333333333334,8,sqrt,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.23333333333333334,0.3666666666666667,3,log2,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.23333333333333334,0.3666666666666667,3,sqrt,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.23333333333333334,0.3666666666666667,5,log2,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.23333333333333334,0.3666666666666667,5,sqrt,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.23333333333333334,0.3666666666666667,8,log2,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.23333333333333334,0.3666666666666667,8,sqrt,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.23333333333333334,0.5,3,log2,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.23333333333333334,0.5,3,sqrt,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.23333333333333334,0.5,5,log2,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.23333333333333334,0.5,5,sqrt,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.23333333333333334,0.5,8,log2,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.23333333333333334,0.5,8,sqrt,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.3666666666666667,0.1,3,log2,0.2133536585365854,0.1795696922931147,0.3491463414634146,0.053964758147806234,0.7611437459319071,0.06063796585810399,0.5625,0.1789727632909544
Non_temporal,class_weight,48,20,0.3666666666666667,0.1,3,sqrt,0.2133536585365854,0.1795696922931147,0.3491463414634146,0.053964758147806234,0.7611437459319071,0.06063796585810399,0.5625,0.1789727632909544
Non_temporal,class_weight,48,20,0.3666666666666667,0.1,5,log2,0.18292682926829268,0.16874739736244013,0.3170731707317073,0.047819031006005985,0.7624472427297505,0.06889708493472266,0.5,0.1479019945774904
Non_temporal,class_weight,48,20,0.3666666666666667,0.1,5,sqrt,0.18292682926829268,0.16874739736244013,0.3170731707317073,0.047819031006005985,0.7624472427297505,0.06889708493472266,0.5,0.1479019945774904
Non_temporal,class_weight,48,20,0.3666666666666667,0.1,8,log2,0.17560975609756097,0.17272809282557375,0.32439024390243903,0.042622779921459776,0.7666271069831442,0.07062812236193491,0.5,0.1479019945774904
Non_temporal,class_weight,48,20,0.3666666666666667,0.1,8,sqrt,0.17560975609756097,0.17272809282557375,0.32439024390243903,0.042622779921459776,0.7666271069831442,0.07062812236193491,0.5,0.1479019945774904
Non_temporal,class_weight,48,20,0.3666666666666667,0.23333333333333334,3,log2,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.3666666666666667,0.23333333333333334,3,sqrt,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.3666666666666667,0.23333333333333334,5,log2,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.3666666666666667,0.23333333333333334,5,sqrt,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.3666666666666667,0.23333333333333334,8,log2,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.3666666666666667,0.23333333333333334,8,sqrt,0.144390243902439,0.15871537760607102,0.405609756097561,0.08159065205813631,0.784823950440958,0.05494264880735409,0.55,0.11456439237389601
Non_temporal,class_weight,48,20,0.3666666666666667,0.3666666666666667,3,log2,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.3666666666666667,0.3666666666666667,3,sqrt,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.3666666666666667,0.3666666666666667,5,log2,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.3666666666666667,0.3666666666666667,5,sqrt,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.3666666666666667,0.3666666666666667,8,log2,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.3666666666666667,0.3666666666666667,8,sqrt,0.11713414634146342,0.17563292741777464,0.4078658536585366,0.044130884303794096,0.7985151284007119,0.058654537644924225,0.525,0.15612494995995996
Non_temporal,class_weight,48,20,0.3666666666666667,0.5,3,log2,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.3666666666666667,0.5,3,sqrt,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.3666666666666667,0.5,5,log2,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.3666666666666667,0.5,5,sqrt,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.3666666666666667,0.5,8,log2,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.3666666666666667,0.5,8,sqrt,0.06768292682926827,0.12675595911329654,0.6073170731707317,0.2654953952106303,0.8133871286179806,0.039075295446585966,0.675,0.2318404623873926
Non_temporal,class_weight,48,20,0.5,0.1,3,log2,0.20414634146341465,0.1530858958008831,0.3833536585365854,0.037082045231145055,0.7698071002896685,0.04831971890194624,0.5875,0.14842927608797396
Non_temporal,class_weight,48,20,0.5,0.1,3,sqrt,0.20414634146341465,0.1530858958008831,0.3833536585365854,0.037082045231145055,0.7698071002896685,0.04831971890194624,0.5875,0.14842927608797396
Non_temporal,class_weight,48,20,0.5,0.1,5,log2,0.15609756097560976,0.16633292482197692,0.3564024390243902,0.048793633899328774,0.7809901325137225,0.0565299010814469,0.5125,0.1625
Non_temporal,class_weight,48,20,0.5,0.1,5,sqrt,0.15609756097560976,0.16633292482197692,0.3564024390243902,0.048793633899328774,0.7809901325137225,0.0565299010814469,0.5125,0.1625
Non_temporal,class_weight,48,20,0.5,0.1,8,log2,0.15609756097560976,0.16633292482197692,0.3564024390243902,0.048793633899328774,0.7809901325137225,0.0565299010814469,0.5125,0.1625
Non_temporal,class_weight,48,20,0.5,0.1,8,sqrt,0.15609756097560976,0.16633292482197692,0.3564024390243902,0.048793633899328774,0.7809901325137225,0.0565299010814469,0.5125,0.1625
Non_temporal,class_weight,48,20,0.5,0.23333333333333334,3,log2,0.134390243902439,0.14455443449792904,0.403109756097561,0.07663130224807337,0.7875199555346614,0.05185816439071972,0.5375,0.09762812094883318
Non_temporal,class_weight,48,20,0.5,0.23333333333333334,3,sqrt,0.134390243902439,0.14455443449792904,0.403109756097561,0.07663130224807337,0.7875199555346614,0.05185816439071972,0.5375,0.09762812094883318
Non_temporal,class_weight,48,20,0.5,0.23333333333333334,5,log2,0.134390243902439,0.14455443449792904,0.403109756097561,0.07663130224807337,0.7875199555346614,0.05185816439071972,0.5375,0.09762812094883318
