,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,1.523474e+22,116.472,-0.00499614,5544.226,29.429,1227.279,57.832,-0.01293423,44.649,119.051,0.18019263,25798080000000.0,2379217000000.0,1.820644e+23,36.506,531.29303,4.331,123.539,11142,13663,M9.1,2024.05.01_18:19_TAI
217,2.437135e+22,104.439,-0.02221834,8625.911,40.015,2590.492,63.34,-0.05127131,51.139,111.679,0.08395419,44987000000000.0,25535530000000.0,4.56219e+23,42.797,880.664734,4.735,884.845,11142,13663,M9.0,2024.05.02_11:48_TAI
218,2.498958e+22,103.979,-0.02394919,9196.56,41.136,2691.172,62.951,-0.05385239,51.816,111.96,0.09602208,46258440000000.0,28238970000000.0,4.960123e+23,43.698,908.395264,4.733,972.601,11142,13663,M8.4,2024.05.02_13:27_TAI
219,2.777526e+22,106.725,-0.02569661,10364.78,42.874,2943.064,66.573,-0.05634094,52.323,113.754,0.18142249,52783110000000.0,35116580000000.0,6.040585e+23,44.553,1065.606323,4.753,1127.542,11142,13663,M1.3,2024.05.02_20:19_TAI
220,2.911002e+22,107.497,-0.0272404,11397.81,45.228,3193.126,68.943,-0.05760781,53.27,113.406,-0.05399385,56238780000000.0,38974610000000.0,6.842896e+23,45.557,1113.099854,4.851,1231.457,11142,13663,X1.2,2024.05.02_23:54_TAI
221,3.552006e+22,111.122,-0.04221471,13806.29,47.489,4905.667,73.962,-0.08066084,53.909,120.431,-0.00798015,75267770000000.0,66080190000000.0,9.661639e+23,45.739,1335.666382,5.07,2224.419,11142,13663,X4.5,2024.05.03_18:35_TAI
222,4.485242e+22,107.204,0.01335173,12719.38,49.126,4852.821,71.902,0.02755239,55.343,113.758,0.07231482,87836810000000.0,43483910000000.0,1.157383e+24,46.724,2350.544922,4.981,914.781,11149,13664,X1.0,2024.05.06_09:40_TAI
223,4.417299e+22,102.229,0.01199937,12408.1,49.984,4610.35,68.61,0.02624112,56.003,109.406,0.09299605,85225020000000.0,33783060000000.0,1.153973e+24,47.279,2347.197998,4.914,840.268,11149,13664,M9.8,2024.05.06_10:27_TAI
224,4.000593e+22,99.709,0.00929686,12977.09,52.051,4562.122,71.427,0.02116955,57.424,106.735,0.23550461,82225920000000.0,34407300000000.0,1.121478e+24,48.178,2402.929688,4.96,604.928,11149,13664,X2.2,2024.05.06_21:13_TAI
225,4.766053e+22,101.643,0.00926076,14312.14,53.517,6235.853,76.297,0.01981821,58.539,110.282,0.07924986,106409100000000.0,25753580000000.0,1.45152e+24,49.497,2598.331055,5.264,707.18,11149,13664,X1.1,2024.05.07_05:44_TAI
226,8.144754e+22,107.016,0.02908129,19861.52,50.539,11590.403,75.998,0.04898289,55.341,125.184,0.03565906,164580300000000.0,88005780000000.0,2.95488e+24,47.63,3636.742676,5.615,3257.745,11149,13664,X5.8,2024.05.08_13:23_TAI
227,9.385527e+22,102.952,0.02967579,20197.95,49.088,12697.21,73.454,0.04954665,53.598,121.433,0.14885588,187010000000000.0,128447400000000.0,3.377919e+24,46.831,3928.734863,5.626,3737.043,11149,13664,M8.8,2024.05.09_03:25_TAI
228,1.202208e+23,96.94,0.0197059,18193.17,40.068,14154.456,64.362,0.03074547,47.335,117.524,-0.03243704,201072900000000.0,103575400000000.0,3.604291e+24,41.892,4109.606445,5.641,2939.469,11149,13664,M1.2,2024.05.10_20:20_TAI
229,1.202208e+23,96.94,0.0197059,18193.17,40.068,14154.456,64.362,0.03074547,47.335,117.524,-0.03243704,201072900000000.0,103575400000000.0,3.604291e+24,41.892,4109.606445,5.641,2939.469,11149,13664,M1.4,2024.05.10_20:29_TAI
230,1.210246e+23,96.426,0.02101077,18074.99,38.906,14262.979,63.927,0.03248273,46.579,116.773,-0.05973805,201827600000000.0,113921400000000.0,3.587746e+24,41.277,4022.119141,5.615,3140.27,11149,13664,M6.6,2024.05.10_21:44_TAI
231,1.256125e+23,90.05,0.01859937,17468.6,34.845,13326.912,58.439,0.02698324,44.473,108.805,-0.13658622,177972100000000.0,83470840000000.0,3.411724e+24,38.996,3764.037354,5.547,2735.28,11149,13664,X1.7,2024.05.11_14:09_TAI
232,1.294785e+23,78.727,0.01549409,16644.82,31.219,12864.145,52.59,0.02341777,42.822,97.347,-0.05891405,171547000000000.0,81930150000000.0,3.399582e+24,37.227,3497.030029,5.275,2382.837,11149,13664,X1.2,2024.05.12_00:55_TAI
233,1.288338e+23,79.349,0.00552989,17786.65,32.086,12785.784,53.127,0.00828101,43.396,99.457,-0.08270194,174610100000000.0,34000480000000.0,3.581816e+24,37.832,3572.01123,5.304,838.492,11149,13664,X8.7,2024.05.12_04:51_TAI
234,8.285629e+22,100.963,-0.00219557,4875.664,19.901,5222.789,45.867,-0.00634616,37.709,101.756,0.20291327,107219000000000.0,14331110000000.0,8.489825e+23,30.929,3872.708252,4.429,287.857,11192,13679,M1.9,2024.05.19_07:31_TAI
235,8.723092e+22,103.016,-0.00196825,4861.506,18.614,5608.243,46.255,-0.00556806,36.854,104.423,-0.17989896,113385300000000.0,13139480000000.0,8.758292e+23,30.44,3744.573242,4.4,266.993,11192,13679,M1.5,2024.05.19_15:13_TAI
236,8.928977e+22,94.739,-0.00259316,4188.913,14.967,5096.253,41.304,-0.00748991,34.205,95.713,-0.29878759,103599800000000.0,22243780000000.0,7.688431e+23,27.949,2833.531494,4.505,358.37,11192,13679,M4.2,2024.05.20_14:16_TAI
237,9.068804e+22,93.519,-0.00286926,4217.336,15.082,5255.41,41.358,-0.00813095,34.191,95.052,-0.30051216,105907300000000.0,22495990000000.0,7.784957e+23,27.912,2750.971191,4.442,398.816,11192,13679,M1.7,2024.05.20_16:29_TAI
238,9.172994e+22,84.692,-0.00212427,4166.807,15.761,5107.681,38.621,-0.00635883,34.738,86.952,-0.11732154,105368300000000.0,9181491000000.0,8.040972e+23,28.473,2588.284424,4.514,308.67,11192,13679,M1.0,2024.05.20_22:08_TAI
239,9.135302e+22,79.274,-0.00159368,4102.885,16.154,4870.494,35.975,-0.00505625,35.062,82.292,-0.01204574,101191100000000.0,5737573000000.0,8.203895e+23,28.602,2515.736328,4.382,239.938,11192,13679,M2.5,2024.05.21_01:20_TAI
240,8.679219e+22,100.634,0.00439131,5977.055,19.33,6674.393,44.416,0.01195895,36.006,104.846,-0.17481956,120684800000000.0,12374070000000.0,1.038541e+24,31.441,3260.465332,4.96,574.533,11297,13697,M7.3,2024.05.31_07:39_TAI
241,4.795858e+22,110.008,0.0039175,4177.585,23.725,3589.116,54.227,0.01319332,40.462,111.03,-0.15002419,79304740000000.0,20952880000000.0,4.533176e+23,34.511,2746.474609,4.363,320.088,11275,13695,M4.8,2024.06.01_02:11_TAI
242,5.598518e+22,119.006,-0.00812655,5148.987,21.556,4366.674,54.688,-0.02703722,38.75,120.566,0.15368265,91240700000000.0,35963690000000.0,6.369881e+23,33.023,3443.381836,4.674,757.012,11297,13697,M3.3,2024.06.05_12:51_TAI
243,5.632689e+22,117.151,-0.0083423,5120.282,21.214,4341.135,53.386,-0.0280751,38.464,119.11,0.11622473,91232240000000.0,36222290000000.0,6.389993e+23,32.842,3443.024658,4.747,783.926,11297,13697,M9.7,2024.06.05_13:49_TAI
244,1.249837e+22,98.134,0.01703579,11687.71,55.465,1247.176,67.93,0.03800415,58.41,103.113,0.08944406,24625850000000.0,15903480000000.0,3.154185e+23,49.085,582.589844,4.414,346.167,11317,13703,M1.0,2024.06.06_09:02_TAI
245,9.26159e+22,83.226,-0.00777639,4743.466,12.969,5541.163,38.259,-0.02130618,31.383,89.997,-0.08552012,103437300000000.0,32605100000000.0,8.559807e+23,26.577,2426.12085,4.914,1056.655,11297,13697,M2.2,2024.06.07_22:06_TAI
246,9.521958e+22,80.659,-0.00729812,4570.98,12.816,5536.237,37.088,-0.02077652,31.493,87.368,-0.0713551,104279200000000.0,31321490000000.0,8.676395e+23,26.399,2434.359375,4.818,1043.069,11297,13697,M5.3,2024.06.07_22:58_TAI
247,9.574527e+22,80.44,-0.00760305,4480.821,12.509,5565.631,36.977,-0.0217117,31.356,87.438,-0.05571547,104192900000000.0,34579430000000.0,8.563815e+23,26.254,2431.760254,4.813,1094.17,11297,13697,X1.5,2024.06.07_23:08_TAI
248,9.558693e+22,80.011,-0.0074957,4762.346,13.141,5403.88,37.529,-0.01970528,31.758,87.086,-0.07925238,99380980000000.0,31126280000000.0,8.67167e+23,26.146,2298.547363,4.82,1027.728,11297,13697,M9.5,2024.06.08_06:40_TAI
249,5.003651e+22,107.741,0.00075984,2945.133,12.142,3072.104,44.145,0.00264789,32.21,107.364,-0.00783243,67492920000000.0,6306041000000.0,3.209117e+23,26.273,2644.302002,3.881,62.341,11329,13711,M1.3,2024.06.15_08:35_TAI
250,4.354421e+22,96.891,-0.00041596,2284.925,8.585,2244.688,36.274,-0.00151447,29.353,96.976,-0.13562454,49880600000000.0,5256455000000.0,2.167439e+23,24.245,1478.687012,4.037,29.709,11329,13711,M1.1,2024.06.16_18:38_TAI
251,3.207179e+22,95.419,-0.01047043,10440.13,42.18,2630.825,56.866,-0.02206695,49.109,104.159,0.00799557,51105350000000.0,23016540000000.0,6.57088e+23,43.288,1307.495605,4.805,496.194,11385,13716,M2.4,2024.06.20_18:30_TAI
252,6.492577e+22,110.66,0.00136832,5936.939,22.72,4614.508,56.244,0.00385629,40.273,109.974,0.07204506,98076950000000.0,11410500000000.0,8.099609e+23,32.61,4299.929199,4.458,140.563,11430,13730,M2.1,2024.06.28_23:02_TAI
253,1.76362e+22,122.873,-0.00870337,8231.845,37.383,1555.035,72.844,-0.02114654,49.942,121.027,0.09183221,33341670000000.0,10291720000000.0,3.059174e+23,40.13,1131.776855,4.147,243.547,11455,13729,M1.5,2024.06.30_19:41_TAI
254,6.651907e+22,103.378,8.693e-05,3796.918,13.489,4146.703,44.047,0.00029223,34.141,104.257,0.07156461,88906110000000.0,12565480000000.0,5.56523e+23,28.637,3230.628418,4.382,9.594,11430,13723,M1.0,2024.07.02_02:25_TAI
255,6.449315e+22,111.397,7.784e-05,3901.854,12.999,4130.367,46.32,0.00023342,33.065,111.613,0.04311676,84293090000000.0,8799410000000.0,5.178624e+23,27.236,3176.895264,4.574,7.779,11430,13730,M1.4,2024.07.02_08:05_TAI
256,6.973578e+22,100.327,8.245e-05,12617.05,36.999,5816.313,59.536,0.00016792,47.141,105.874,-0.08736475,113015900000000.0,25924090000000.0,1.712766e+24,40.329,3099.797119,5.013,8.428,11487,13738,M2.7,2024.07.12_21:37_TAI
257,5.0359e+21,138.199,-0.00305252,1664.108,4.702,487.082,61.527,-0.01200673,31.372,140.32,1.02648401,10298210000000.0,4637115000000.0,1.837844e+22,21.75,778.524963,1.842,25.385,11520,13753,M3.6,2024.07.13_19:37_TAI
258,7.898708e+22,91.676,-0.0004433,11685.3,32.602,6908.218,51.563,-0.0009186,44.402,99.603,-0.00325436,116483500000000.0,22286520000000.0,1.801726e+24,37.725,2821.16333,5.071,51.466,11487,13738,X1.9,2024.07.14_01:26_TAI
259,2.099695e+22,113.823,-0.01408189,4696.987,23.802,1709.483,50.552,-0.04535216,39.465,116.449,0.14499578,35935630000000.0,18890910000000.0,2.204254e+23,33.729,1161.038574,4.172,497.598,11526,13744,M1.9,2024.07.14_10:06_TAI
260,5.622987e+22,126.47,0.00475014,5097.244,22.572,4574.197,64.479,0.01412678,40.986,125.804,-0.11250081,97993460000000.0,17055720000000.0,6.11741e+23,33.016,4656.400391,4.376,429.261,11513,13743,M5.0,2024.07.14_18:39_TAI
261,1.286964e+22,125.916,0.00239608,2856.51,12.934,924.991,56.959,0.0077996,36.208,125.201,0.48508853,19610690000000.0,5541783000000.0,7.980917e+22,27.741,967.558533,3.388,50.409,11526,13744,M1.4,2024.07.18_15:55_TAI
262,1.224071e+22,92.199,-0.00686039,2566.55,8.176,639.979,34.368,-0.0233216,29.933,92.721,-0.02078485,13578880000000.0,3575126000000.0,6.712003e+22,24.949,325.791443,3.984,135.095,11558,13757,M1.0,2024.07.19_04:31_TAI
263,4.21276e+22,106.705,0.00115743,8639.23,41.945,4030.679,67.446,0.00284951,52.376,109.059,0.20698756,79553980000000.0,10943620000000.0,7.950759e+23,43.396,2493.863281,4.709,80.204,11547,13751,M3.6,2024.07.21_19:42_TAI
264,4.547184e+22,112.846,0.00398398,8844.546,37.918,4270.124,69.613,0.00941643,49.379,113.269,0.1016701,83508870000000.0,23274150000000.0,8.248829e+23,41.454,2388.684814,4.631,279.779,11547,13751,M3.0,2024.07.22_05:21_TAI
265,5.549657e+22,98.733,0.00327854,7378.28,27.889,4281.386,50.046,0.00847764,42.171,103.398,0.02619261,84358220000000.0,30147400000000.0,8.599131e+23,36.376,2230.934814,4.751,287.708,11547,13751,M1.3,2024.07.23_03:37_TAI
266,6.660705e+22,80.259,0.00107882,5636.189,18.69,3504.949,38.753,0.00269074,35.568,83.161,-0.07785142,65186250000000.0,6177952000000.0,7.375678e+23,28.934,1675.727295,4.545,106.302,11587,13767,M2.0,2024.07.24_22:40_TAI
267,6.171732e+22,88.971,0.00036735,5962.543,21.237,3520.573,41.401,0.00096031,37.789,90.714,-0.06448928,68433490000000.0,3315380000000.0,7.502722e+23,30.942,1871.800537,4.41,34.805,11587,13766,M7.8,2024.07.25_13:51_TAI
268,6.167074e+22,88.814,0.00063471,5959.352,21.26,3508.677,41.368,0.00165589,37.841,90.584,-0.09318916,67978400000000.0,4784925000000.0,7.489684e+23,30.907,1891.118408,4.462,60.063,11587,13766,M9.9,2024.07.25_13:57_TAI
269,2.464579e+22,125.571,0.0207886,7728.808,35.947,2921.193,83.755,0.05394488,50.72,124.445,0.05007667,56180160000000.0,31802460000000.0,4.083716e+23,40.224,1687.886475,4.691,827.095,11573,13762,M7.7,2024.07.25_22:42_TAI
270,2.97932e+22,110.679,0.01860815,7569.338,36.976,3465.91,69.788,0.05268994,50.13,115.283,0.24793725,68804360000000.0,41354680000000.0,5.211676e+23,40.415,1756.638184,4.811,964.665,11573,13762,M8.7,2024.07.27_00:55_TAI
271,5.520928e+22,108.512,0.01424703,8366.966,32.043,5196.293,59.818,0.03152798,44.661,114.646,0.05372357,91638310000000.0,55086060000000.0,9.019036e+23,37.571,2248.268066,5.008,1156.36,11573,13768,M7.7,2024.07.28_18:46_TAI
272,5.994872e+22,99.46,0.01824376,6947.492,26.594,5074.832,52.684,0.04363307,41.516,106.462,-0.16235569,87933280000000.0,68994990000000.0,8.318591e+23,34.685,1994.739136,4.99,1644.803,11573,13773,M6.3,2024.07.29_13:50_TAI
273,6.311816e+22,92.53,0.01319717,7426.667,25.453,5185.146,50.98,0.03099427,40.541,100.679,-0.05899315,89491850000000.0,54624660000000.0,9.203312e+23,34.296,1868.413696,4.926,1231.414,11573,13768,M4.1,2024.07.29_23:37_TAI
274,7.15245e+22,88.216,0.01267275,8010.032,24.986,5532.412,48.282,0.02722123,39.879,99.465,-0.2377511,89615120000000.0,57309250000000.0,1.058194e+24,32.77,1819.945068,4.959,1260.597,11573,13768,M7.4,2024.07.30_16:55_TAI
275,1.240763e+23,78.234,-0.00228618,5976.955,19.996,7334.114,38.645,-0.00583031,36.866,82.451,0.00920344,130954000000000.0,9231834000000.0,1.471095e+24,30.49,3632.383057,4.913,423.689,11587,13767,X1.7,2024.08.03_01:40_TAI
276,5.917257e+22,107.192,0.00173849,7793.708,35.651,4769.518,60.718,0.0046869,48.286,106.613,0.00223683,103842900000000.0,6282372000000.0,1.018768e+24,40.629,3253.586426,4.612,171.107,11644,13774,M4.5,2024.08.05_01:50_TAI
277,5.731009e+22,104.309,0.00364165,7551.273,39.449,4542.43,56.619,0.0103356,50.108,107.363,0.24570264,101864600000000.0,14007620000000.0,1.017464e+24,42.257,3582.901611,4.618,369.46,11644,13777,M1.3,2024.08.05_16:41_TAI
278,6.422264e+22,105.156,0.00512834,9167.203,45.627,5948.115,65.325,0.01340605,54.508,108.666,0.18111528,122406000000000.0,17176130000000.0,1.370089e+24,45.665,4218.551758,4.937,577.102,11644,13774,M4.5,2024.08.07_09:23_TAI
279,1.059899e+23,76.307,0.00296175,4980.455,16.883,5299.176,35.46,0.00823861,34.554,80.421,-0.08406726,100261500000000.0,28503580000000.0,1.0645e+24,27.83,2365.315918,4.83,476.655,11644,13774,M4.4,2024.08.11_16:02_TAI
280,3.588321e+22,91.885,-0.00807868,15781.53,37.574,3076.668,49.192,-0.01527142,46.891,100.823,-0.0457446,52502370000000.0,21494280000000.0,1.100577e+24,41.204,1421.05957,4.831,424.187,11689,13784,X1.1,2024.08.11_18:40_TAI
281,1.489283e+23,85.37,0.00817349,5511.884,16.024,8715.551,37.693,0.02351554,34.085,89.372,-0.12696241,175113400000000.0,83907550000000.0,1.69676e+24,28.95,4772.305176,4.732,1894.55,11662,13780,M1.3,2024.08.14_01:24_TAI
282,3.586142e+22,96.613,-0.05277937,31515.92,55.699,4995.422,71.345,-0.06232808,56.969,106.105,0.0487379,63970770000000.0,90693450000000.0,1.880943e+24,50.104,1874.38916,4.991,2371.852,11689,13784,M1.6,2024.08.14_22:33_TAI
283,2.49495e+23,95.438,0.00741983,7431.46,25.952,18325.211,48.001,0.01827966,40.937,99.449,-0.11499109,344504500000000.0,119067200000000.0,3.690598e+24,33.939,10698.204102,5.581,2774.117,11786,13815,M1.6,2024.09.04_19:49_TAI
284,1.901225e+23,107.566,0.0015178,5006.481,19.895,13239.303,48.848,0.0042628,37.491,110.591,-0.01375295,267940600000000.0,46577780000000.0,1.976485e+24,30.808,8818.665039,5.491,451.182,11786,13806,M1.0,2024.09.06_15:32_TAI
285,3.096371e+22,93.161,-0.00732768,8442.023,26.338,2105.896,40.917,-0.01901867,40.238,95.851,-0.12628755,41792130000000.0,10622020000000.0,5.61724e+23,34.449,1200.174927,4.304,367.139,11839,13814,M1.2,2024.09.07_12:28_TAI
286,2.53638e+22,105.882,-0.00823465,10407.8,34.035,2151.788,51.54,-0.01944315,45.186,108.92,-0.04590205,41272710000000.0,9269135000000.0,5.577878e+23,38.57,1365.627319,4.433,332.285,11839,13814,M1.0,2024.09.08_11:50_TAI
287,1.595951e+23,103.502,-0.00461471,4596.946,16.807,10521.935,45.526,-0.01372068,35.555,105.421,0.05922332,213295800000000.0,35711870000000.0,1.530987e+24,29.273,7340.663086,5.414,1157.027,11786,13811,M1.6,2024.09.09_05:26_TAI
288,1.503651e+23,102.983,-0.00544351,4041.119,15.024,9360.7,43.36,-0.01710942,34.382,105.213,-0.04626314,192949200000000.0,31040260000000.0,1.302868e+24,28.007,6715.845215,5.388,1321.292,11786,13811,M5.0,2024.09.09_12:12_TAI
289,2.025069e+23,97.022,0.00927232,7485.592,26.84,15351.293,47.381,0.02312324,41.48,102.683,-0.12283251,286703000000000.0,104980600000000.0,3.096683e+24,34.822,8583.101562,5.463,2886.733,11786,13811,M1.2,2024.09.02_08:00_TAI
290,1.380712e+23,106.703,0.00691795,4795.371,17.162,9430.823,47.701,0.01936636,35.598,110.594,0.05499011,184568300000000.0,63636320000000.0,1.337753e+24,29.305,6478.651367,4.862,1453.137,11930,13842,M7.6,2024.09.28_11:59_TAI
291,1.387953e+23,113.669,0.00739107,4270.213,18.044,9756.515,49.13,0.02146043,36.382,116.625,0.1057356,195771600000000.0,64851290000000.0,1.228952e+24,30.283,7191.399414,4.965,1601.645,11930,13842,X7.1,2024.09.29_10:20_TAI
292,1.39276e+23,114.477,0.00536219,4123.638,16.16,9533.302,49.827,0.01570518,35.481,115.905,0.07049723,192113100000000.0,58793970000000.0,1.188247e+24,29.329,7219.515625,4.877,1163.434,11930,13842,M3.6,2024.09.29_17:38_TAI
293,1.309329e+23,112.223,0.00349013,4166.709,17.142,9104.047,51.134,0.01040615,36.406,112.699,0.15812466,188002000000000.0,39767140000000.0,1.136132e+24,30.208,7068.950684,4.957,716.57,11930,13842,M3.2,2024.09.30_01:38_TAI
294,1.414838e+23,110.143,0.00141265,4705.598,19.743,10632.366,52.619,0.00423567,37.952,111.418,0.00480156,218517100000000.0,23069890000000.0,1.41191e+24,31.487,7361.233398,5.069,319.158,11930,13842,X9.0,2024.10.01_00:18_TAI
295,1.484316e+23,113.621,0.00279677,5103.637,21.008,11166.833,52.411,0.00790685,38.374,116.245,-0.13087898,219742500000000.0,32306920000000.0,1.579396e+24,31.709,7590.871094,5.138,651.7,11930,13843,M6.7,2024.10.01_08:28_TAI
296,1.524874e+23,111.783,0.00210903,5290.283,21.797,11555.121,51.667,0.00602653,38.77,115.06,-0.1289302,229225800000000.0,33838150000000.0,1.696053e+24,32.017,7677.864746,5.188,509.12,11930,13842,M4.0,2024.10.01_16:55_TAI
297,1.739259e+23,91.08,-0.00417129,10459.53,33.87,13957.597,50.42,-0.0086925,44.872,100.769,-0.02960325,249480800000000.0,8109905000000.0,3.499476e+24,37.798,6505.416504,5.453,1050.832,11930,13842,X2.1,2024.10.05_07:13_TAI
298,1.684214e+23,93.204,-0.00353878,10909.84,34.572,13318.94,51.123,-0.00715023,45.414,103.104,-0.10023816,236122100000000.0,12676630000000.0,3.48233e+24,38.456,6497.657227,5.471,850.511,11930,13842,X1.0,2024.10.05_08:59_TAI
299,4.008284e+22,93.893,-0.01559297,22289.99,50.143,3256.283,54.962,-0.0241684,52.897,101.817,-0.12952125,57592210000000.0,17445070000000.0,1.609703e+24,47.144,1954.732178,4.588,847.899,12001,13848,X1.8,2024.10.06_13:56_TAI
300,3.632649e+22,79.753,0.00387835,9445.262,34.054,2213.56,42.167,0.00818986,44.333,86.056,-0.06552843,41425950000000.0,9839824000000.0,6.600006e+23,38.301,1126.621826,4.495,204.056,12032,13854,M2.1,2024.10.09_04:33_TAI
301,4.579572e+22,87.677,-0.01033523,16070.77,42.248,3249.419,46.646,-0.01874674,49.005,93.134,-0.10519514,61524930000000.0,14160030000000.0,1.482656e+24,43.787,1817.175049,4.596,717.958,12001,13848,M3.4,2024.10.11_12:17_TAI
302,4.929077e+22,81.165,-0.01241797,16610.3,38.982,3404.135,43.752,-0.02148474,46.688,87.975,-0.12277035,62109090000000.0,25179680000000.0,1.55427e+24,42.197,1731.4646,4.677,874.958,12001,13848,M1.8,2024.10.12_01:37_TAI
303,5.777865e+22,67.725,-0.01098252,12575.14,30.0,3310.325,36.127,-0.02181717,42.604,73.316,-0.10680639,55874790000000.0,24553690000000.0,1.384609e+24,36.62,1683.207031,4.48,910.528,12001,13848,M1.7,2024.10.13_06:18_TAI
304,1.272351e+23,83.538,0.00149328,5633.131,20.415,7027.054,38.378,0.00402395,37.166,87.137,-0.22099669,135291500000000.0,22613390000000.0,1.47135e+24,30.864,5329.679688,5.578,293.683,12094,13873,M9.5,2024.10.23_18:23_TAI
305,1.259042e+23,85.631,0.00157682,5871.135,21.411,7238.406,39.232,0.0041698,37.6,89.54,-0.22102396,139208700000000.0,22182420000000.0,1.504144e+24,31.26,5392.803223,5.704,304.178,12094,13873,X1.8,2024.10.23_19:19_TAI
306,5.708255e+22,74.183,-0.02428241,19564.63,32.287,3940.821,43.284,-0.03184189,41.204,85.1,-0.37436837,46810350000000.0,41653920000000.0,1.564808e+24,36.62,2586.621338,4.832,1462.335,12160,13878,X2.0,2024.10.29_09:20_TAI
307,4.068281e+22,98.3,0.00571537,12553.81,32.233,2791.029,52.906,0.00980522,42.531,107.052,-0.17794283,47109930000000.0,10856130000000.0,8.357013e+23,37.605,2203.083008,4.633,286.489,12216,13897,M1.6,2024.11.15_23:12_TAI
308,4.223031e+22,79.092,-0.0065848,11937.55,27.016,2395.588,42.37,-0.01009175,38.983,90.314,-0.2041069,34562330000000.0,8982575000000.0,7.417893e+23,33.27,1632.970337,4.636,308.103,12216,13897,M1.1,2024.11.18_07:48_TAI
309,7.183019e+22,86.981,0.00324926,11514.34,24.548,4433.99,44.832,0.00459242,38.119,98.384,-0.08657153,59823180000000.0,6762450000000.0,1.158901e+24,33.066,4095.761963,4.592,246.245,12261,13906,M1.1,2024.11.22_13:59_TAI
310,8.889779e+22,90.321,0.00040042,13620.05,30.931,5768.656,50.457,0.00054921,42.147,100.743,-0.08345916,81569410000000.0,12846070000000.0,1.736559e+24,36.208,4893.18457,4.888,38.442,12261,13901,M1.9,2024.11.23_08:54_TAI
311,1.28594e+22,127.777,0.00624908,9234.978,25.855,1020.733,71.019,0.01166346,42.63,131.894,0.39923647,16996640000000.0,3276830000000.0,1.971879e+23,33.462,2154.374268,3.515,100.466,12334,13912,X2.2,2024.12.05_21:06_TAI
312,1.241291e+22,106.857,0.00115507,3627.197,3.018,694.148,46.609,0.00204706,26.481,110.315,-0.47242901,10190630000000.0,3289842000000.0,6.576274e+22,21.376,358.078339,3.809,15.769,12392,13920,M2.7,2024.12.08_22:06_TAI
313,1.139635e+22,90.791,0.00993621,3313.701,3.189,648.631,40.797,0.02024789,23.731,97.13,-0.11214054,9588792000000.0,5091969000000.0,5.863988e+22,19.123,266.243866,3.742,132.39,12404,13922,M1.0,2024.12.11_02:24_TAI
314,9.129981e+22,78.758,0.00589457,7186.828,15.621,4571.71,40.316,0.00939643,32.916,87.524,-0.27194554,65070260000000.0,21928870000000.0,9.377015e+23,27.942,2818.193115,4.691,579.083,12456,13932,M1.1,2024.12.20_08:49_TAI
315,9.315499e+22,90.508,0.00335395,7605.118,18.761,5194.184,45.87,0.00558562,34.755,97.534,-0.23590195,79248890000000.0,16061720000000.0,1.053675e+24,29.181,3197.173828,4.812,349.888,12456,13932,M8.9,2024.12.20_23:12_TAI
316,8.753397e+22,100.886,0.00435515,8500.109,22.471,5668.797,52.397,0.00716269,37.775,109.863,-0.28267157,88776600000000.0,20073350000000.0,1.121469e+24,31.683,3498.400391,4.833,432.658,12456,13932,M4.7,2024.12.21_12:19_TAI
317,8.825275e+22,105.069,0.00446884,9472.92,24.919,6156.747,54.686,0.00739776,39.22,114.348,-0.26111928,97598700000000.0,23467430000000.0,1.281734e+24,33.337,3785.566162,4.959,455.281,12456,13932,M4.1,2024.12.21_20:41_TAI
318,1.728905e+22,117.175,0.00952497,5492.31,8.316,1207.462,52.395,0.01747531,29.41,126.23,0.00965029,17868490000000.0,6880837000000.0,1.438528e+23,24.542,722.865906,4.437,187.852,12425,13930,M1.0,2024.12.22_08:28_TAI
319,8.166867e+22,109.074,0.00146834,9970.819,31.341,5968.235,58.822,0.00262249,43.392,118.318,0.02086608,102067900000000.0,9921098000000.0,1.338562e+24,36.68,4310.353516,4.974,148.426,12456,13932,M4.9,2024.12.22_16:49_TAI
320,3.695485e+22,99.476,-0.00316075,9871.071,21.68,2599.598,52.615,-0.00479957,38.121,112.029,0.14449486,37815800000000.0,3340551000000.0,5.290355e+23,32.682,1712.730957,5.48,127.378,12471,13938,M3.1,2024.12.23_12:30_TAI
321,1.579645e+22,88.616,-0.013325,9450.976,18.232,956.902,39.466,-0.02160631,32.932,96.214,-0.24836187,13278830000000.0,6766961000000.0,2.240785e+23,27.451,433.273651,4.02,237.891,12492,13939,M2.0,2024.12.26_16:30_TAI
322,2.212633e+22,96.664,-0.00535003,7332.371,14.425,1385.239,40.835,-0.00944582,30.897,103.21,-0.25446966,20610470000000.0,3376081000000.0,2.538232e+23,26.126,641.84491,4.286,139.443,12492,13939,M3.3,2024.12.27_05:08_TAI
323,5.476201e+22,106.726,-0.00801727,12466.3,41.487,5011.662,64.006,-0.01539373,49.818,117.248,0.07641267,83535960000000.0,24109270000000.0,1.233125e+24,42.578,3601.797363,4.885,597.142,12471,13936,X1.5,2024.12.27_16:14_TAI
