,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
0,8.146487e+21,112.886,0.00772604,6591.893,41.977,810.541,76.659,0.02210287,57.425,115.352,0.11911435,17548800000000.0,2951291000000.0,1.33661e+23,44.953,393.195465,3.898,117.93,377,11158,X2.2,2011.02.12_21:56_TAI
1,2.84031e+22,81.135,-0.00092098,10870.48,40.857,1876.522,50.713,-0.00182059,48.451,87.795,0.14685346,36714320000000.0,3607326000000.0,5.803321e+23,41.549,1029.813843,4.497,37.02,401,11166,M2.0,2011.03.05_10:30_TAI
2,4.546594e+22,99.432,0.00849822,12465.45,40.102,3617.948,59.097,0.01668564,47.827,107.738,0.15945743,70837980000000.0,32913470000000.0,1.080871e+24,41.439,1942.349976,5.042,554.857,393,11164,M3.7,2011.03.05_16:12_TAI
3,1.995378e+22,125.788,0.01021215,6057.313,23.76,1575.644,63.861,0.02668349,41.702,126.981,0.13972627,31510930000000.0,17969830000000.0,2.432943e+23,33.601,1201.851807,4.103,308.826,637,11226,M2.5,2011.06.05_02:41_TAI
4,2.126386e+22,105.607,0.00718347,13126.41,48.221,2879.949,77.622,0.01780086,56.975,112.682,0.23661898,49946220000000.0,14867580000000.0,6.223735e+23,46.918,1322.292236,4.786,256.457,750,11261,M6.0,2011.08.01_09:48_TAI
5,2.099398e+22,111.025,0.02832344,13136.84,46.249,2742.841,77.086,0.06523857,55.487,117.878,0.09480615,46028780000000.0,36840420000000.0,5.862832e+23,45.305,1279.577881,4.747,951.752,750,11261,M9.3,2011.08.01_23:57_TAI
6,1.738872e+22,109.17,0.00428089,8302.512,41.92,1725.796,70.469,0.01257192,54.765,110.547,0.26441142,36297100000000.0,8665277000000.0,3.486675e+23,43.996,1404.524658,4.3,135.37,833,11283,X1.8,2011.09.05_18:38_TAI
7,6.182059e+22,105.179,-0.01167259,10127.06,37.733,4985.235,59.318,-0.02614935,47.777,109.707,0.18277225,100621200000000.0,36441130000000.0,1.265003e+24,40.469,3149.436768,4.823,1097.866,1321,11402,M8.7,2012.01.20_23:59_TAI
8,6.863348e+22,83.56,-0.00724459,3987.613,11.646,3326.648,34.8,-0.02016408,30.286,87.854,-0.0141144,65393100000000.0,28505920000000.0,5.328507e+23,24.428,1857.380249,4.635,728.929,1321,11402,X1.8,2012.01.25_14:37_TAI
9,4.370099e+22,81.327,-0.02145229,13696.05,37.869,3262.034,55.67,-0.03293484,47.44,98.656,0.04258604,53228740000000.0,41864690000000.0,9.556659e+23,41.903,1344.016235,4.874,1127.082,1449,11429,X5.4,2012.03.04_20:24_TAI
10,4.493884e+22,80.721,-0.02196356,13830.2,38.793,3381.108,54.988,-0.03501599,48.093,96.731,0.01093781,55726680000000.0,44912840000000.0,1.026226e+24,42.488,1352.343506,4.899,1227.126,1449,11430,X1.3,2012.03.04_21:14_TAI
11,5.56713e+22,92.884,-0.03124826,16805.03,50.415,5680.206,63.269,-0.05204935,53.257,109.891,0.06793208,90303570000000.0,76790320000000.0,1.643462e+24,47.295,2016.580444,5.247,2301.028,1449,11429,M6.3,2012.03.06_23:53_TAI
12,5.231748e+22,94.624,-0.02716219,14103.66,50.723,5041.579,62.277,-0.05729268,54.038,103.794,-0.00118349,94317410000000.0,87831070000000.0,1.489001e+24,47.394,2384.038574,5.174,2159.258,1449,11429,M8.4,2012.03.08_13:44_TAI
13,5.290806e+22,94.876,-0.01795818,9979.093,35.061,3624.785,51.06,-0.04066104,44.949,99.3,-0.04529992,72445330000000.0,73330150000000.0,1.046563e+24,38.971,2160.443115,4.799,1418.14,1449,11429,M7.9,2012.03.11_13:41_TAI
14,4.616308e+22,93.055,-0.00548682,7337.159,25.804,2962.433,46.173,-0.01356498,40.149,97.533,-0.08735719,61836820000000.0,20919970000000.0,6.949667e+23,34.669,1550.411987,4.691,391.315,1638,11476,M5.1,2012.05.14_21:47_TAI
15,2.693838e+22,99.138,0.00521701,6434.004,28.79,1989.604,58.878,0.01191602,44.387,106.489,-0.06364527,39207460000000.0,7984160000000.0,3.368642e+23,37.139,946.021057,4.612,205.665,1750,11504,M1.2,2012.06.11_09:17_TAI
16,3.193773e+22,96.695,0.00696192,9804.818,43.739,2497.84,61.134,0.01582399,51.664,101.815,0.03904046,54775240000000.0,9552289000000.0,6.557494e+23,44.285,1289.932373,4.741,350.588,1750,11504,M1.9,2012.06.12_10:35_TAI
17,6.629692e+22,98.575,-0.01884643,13467.44,34.016,6610.833,60.043,-0.0323235,45.18,112.71,-0.13316311,104535600000000.0,58125130000000.0,1.54585e+24,38.696,2504.502197,5.244,1628.84,1807,11515,M6.9,2012.07.06_12:32_TAI
18,9.853643e+22,96.227,0.0105394,11753.18,42.812,7905.774,57.301,0.02342448,51.17,101.189,0.17863309,157908600000000.0,71599120000000.0,2.42894e+24,44.01,4794.491699,5.154,1640.036,1834,11520,X1.4,2012.07.10_12:49_TAI
19,1.115181e+23,90.581,0.00504289,9842.469,30.395,7205.068,47.457,0.0103745,42.837,95.839,-0.12657425,132847500000000.0,38828620000000.0,2.063543e+24,36.572,3990.308838,5.152,796.096,1834,11520,M1.8,2012.07.15_13:15_TAI
20,1.203773e+22,123.385,-0.00551075,4794.213,23.497,1126.991,65.928,-0.01415783,42.907,126.421,0.38451189,22527660000000.0,3606916000000.0,1.162728e+23,33.903,615.14093,4.062,100.626,2220,11618,M3.5,2012.11.19_11:30_TAI
21,2.318651e+22,95.112,-0.00850792,10974.05,27.189,1359.736,43.506,-0.0166619,40.496,97.149,0.28393641,26303740000000.0,5118637000000.0,4.816716e+23,35.106,784.424927,4.167,281.178,2546,11692,M1.2,2013.03.13_02:58_TAI
22,2.289803e+22,104.086,-0.01001897,5466.231,21.991,1590.556,50.65,-0.02603143,38.776,105.037,0.13372217,31463120000000.0,8569593000000.0,2.548484e+23,32.579,910.026001,4.131,351.716,2635,11719,M6.5,2013.04.09_03:16_TAI
23,2.731021e+22,101.935,-0.0034244,4329.18,14.438,1438.73,41.908,-0.01015462,33.239,103.612,-0.02045241,31597100000000.0,4067854000000.0,2.409148e+23,28.412,1170.774048,3.492,143.489,2739,11745,M5.0,2013.05.20_09:32_TAI
24,3.193994e+22,84.379,0.01197056,6825.494,21.866,1923.068,41.683,0.02823219,37.697,90.623,-0.19072354,34897210000000.0,24592130000000.0,4.152476e+23,31.2,859.524902,4.455,548.347,2790,11762,M5.9,2013.06.05_18:49_TAI
25,2.226018e+22,104.34,0.00082622,3815.876,20.871,1505.399,50.104,0.00295198,40.153,104.33,0.06830448,36037060000000.0,4106473000000.0,2.013885e+23,33.499,987.204712,4.063,32.834,3291,11875,M4.3,2013.10.20_17:20_TAI
26,4.0482e+22,87.997,0.00910564,11209.73,30.775,2390.742,44.938,0.01723865,43.157,90.989,-0.05543921,45518170000000.0,19238080000000.0,8.339109e+23,37.247,1187.893433,4.198,510.061,3295,11877,M9.3,2013.10.21_20:30_TAI
27,3.969497e+22,100.996,-0.01388438,13643.58,43.456,3567.56,62.784,-0.02558536,50.544,109.454,0.28880593,66696720000000.0,28914670000000.0,1.026331e+24,43.538,1861.372559,4.799,786.453,3291,11875,X1.0,2013.10.25_22:03_TAI
28,4.056849e+22,99.116,-0.01412757,13027.72,42.917,3529.856,59.889,-0.0271338,50.002,107.101,0.37882474,67331900000000.0,28504590000000.0,1.028308e+24,43.22,1831.765991,4.821,839.672,3291,11875,M5.1,2013.10.26_00:41_TAI
29,6.181188e+22,96.318,0.01058147,11941.75,35.651,5394.746,56.847,0.02108575,45.709,104.47,-0.04963756,93789800000000.0,16802390000000.0,1.375054e+24,39.821,2471.265625,5.032,917.434,3341,11890,X1.1,2013.11.06_00:26_TAI
30,4.092599e+22,98.055,0.00510561,11340.47,48.654,3790.529,63.617,0.01216977,54.615,101.257,0.00777246,74973540000000.0,3388891000000.0,1.016428e+24,46.433,2289.180908,4.72,344.557,3341,11890,X1.1,2013.11.08_01:14_TAI
31,4.130899e+22,106.97,0.00817118,8796.712,28.863,3364.401,58.939,0.0167481,42.509,113.922,-0.0788827,60949210000000.0,17214510000000.0,6.707931e+23,36.019,1484.734985,4.935,469.165,3364,11893,X1.0,2013.11.17_06:26_TAI
32,6.25015e+22,90.106,0.00154303,5397.594,18.067,3705.5,42.832,0.00365384,35.532,97.022,-0.04493381,65828570000000.0,2136818000000.0,6.301028e+23,29.711,1914.438965,4.657,135.636,3535,11936,M1.9,2014.01.02_18:52_TAI
33,9.67757e+22,91.978,0.01325447,14783.23,43.919,7499.286,55.766,0.0251005,50.725,97.522,0.16582225,154040600000000.0,71190600000000.0,2.790073e+24,44.736,4276.431152,5.098,1883.566,3563,11944,X1.2,2014.01.05_14:32_TAI
34,4.103962e+21,106.013,-0.00047364,6098.0,18.856,298.308,62.412,-0.00090036,39.066,110.317,-0.07544809,5271528000000.0,545848700000.0,4.389339e+22,32.557,103.795097,3.633,2.567,3587,11947,M3.6,2014.01.05_23:47_TAI
35,2.212868e+22,111.276,0.00599424,6159.495,22.511,1544.879,53.49,0.01569177,39.904,112.149,0.03041491,31628690000000.0,9051690000000.0,2.811085e+23,32.695,887.581238,4.111,205.992,3721,11974,M1.7,2014.02.08_23:31_TAI
36,1.082027e+22,115.858,0.00299502,6365.248,33.39,910.531,70.888,0.00812314,50.733,114.422,0.18715605,20256720000000.0,4522671000000.0,1.58128e+23,38.563,761.22876,3.687,56.022,3894,12017,X1.0,2014.03.27_13:48_TAI
37,2.627857e+22,95.547,0.00536277,13169.8,57.696,2764.444,68.77,0.01227359,60.515,101.78,-0.09327669,56113380000000.0,2446605000000.0,7.870533e+23,51.466,1415.921875,4.674,241.314,3999,12036,M7.3,2014.04.16_09:03_TAI
38,7.395317e+22,86.446,0.0042888,5341.642,17.782,4542.956,41.554,0.01179026,35.354,92.109,-0.07845026,84954690000000.0,16424860000000.0,7.960676e+23,28.757,2173.006592,4.485,481.25,4000,12035,X1.3,2014.04.22_20:27_TAI
39,3.875635e+22,99.505,-0.01728469,9538.627,30.847,3149.854,55.455,-0.03419556,43.43,106.915,-0.12942408,51801850000000.0,29810720000000.0,6.634212e+23,36.698,1299.528809,4.648,905.216,4071,12051,M1.8,2014.05.04_05:03_TAI
40,5.064318e+22,82.015,0.00055507,6843.404,24.992,3100.466,42.184,0.00143881,39.862,88.8,-0.11662345,60585240000000.0,4819468000000.0,6.928322e+23,32.958,1639.193726,0.0,42.314,4396,12127,M1.5,2014.07.30_14:13_TAI
41,1.35727e+23,98.313,-0.00377844,19777.53,49.324,12964.419,60.498,-0.00623672,52.587,111.633,0.1137552,222770500000000.0,11037970000000.0,4.888656e+24,47.064,6326.370605,5.471,703.224,4698,12192,M4.0,2014.10.22_03:48_TAI
42,1.584511e+22,104.794,0.01283059,7085.794,19.823,1276.401,59.439,0.02338644,36.854,118.412,-0.18276578,20440980000000.0,10064960000000.0,1.831892e+23,30.584,468.456268,4.483,249.773,4941,12241,M1.1,2014.12.14_21:50_TAI
43,5.447589e+22,111.519,0.00353227,6544.794,23.257,4240.873,54.757,0.01001238,41.029,115.02,0.41272408,87719480000000.0,18473580000000.0,7.633898e+23,33.146,3928.347656,4.81,310.236,4920,12242,M8.7,2014.12.15_00:51_TAI
44,8.213587e+22,108.857,0.00678179,9331.542,32.104,6895.31,58.742,0.01766846,45.467,114.004,0.4569422,141077400000000.0,47700510000000.0,1.649431e+24,38.02,4833.215332,5.13,902.609,4920,12242,X1.8,2014.12.17_20:28_TAI
45,3.009863e+22,86.396,0.02043016,18104.72,60.353,2552.919,61.453,0.03735015,59.973,93.074,0.16694921,50393350000000.0,41988240000000.0,1.09099e+24,52.286,1452.161987,4.782,926.998,4941,12241,M1.0,2014.12.19_08:17_TAI
46,2.64999e+22,91.877,0.001428,8694.674,41.314,1939.556,55.636,0.00325472,49.258,97.888,-0.05614597,39946420000000.0,2938855000000.0,4.697976e+23,42.312,935.178345,4.219,58.095,5026,12257,M5.6,2015.01.11_00:24_TAI
47,1.2126e+22,112.553,0.01459541,7134.66,41.761,1433.657,73.761,0.04155823,55.543,116.564,0.02062131,29027010000000.0,13201420000000.0,2.152753e+23,43.624,809.674377,4.361,331.593,5144,12280,M2.4,2015.02.07_19:35_TAI
48,1.485367e+22,76.839,0.01006632,2574.839,7.775,791.747,32.546,0.03420556,28.574,82.725,-0.10584267,15210600000000.0,8005202000000.0,8.101138e+22,21.613,237.702713,4.406,238.471,5233,12290,M8.2,2015.02.28_21:35_TAI
49,2.806692e+22,97.461,0.0239111,8263.74,29.211,2318.442,50.38,0.05567034,42.197,104.74,-0.205042,43625720000000.0,42662280000000.0,4.579377e+23,37.221,1071.754028,4.63,997.714,5298,12297,X2.2,2015.03.09_12:22_TAI
50,2.971072e+22,104.806,0.02029155,11215.29,35.068,2877.5,58.211,0.04411385,45.646,110.735,0.25329539,49514120000000.0,27564610000000.0,6.536555e+23,39.297,1331.042725,4.712,890.495,5298,12297,M1.0,2015.03.15_19:34_TAI
51,5.295395e+22,84.271,-0.00878683,16839.36,48.26,3931.665,56.116,-0.01335354,51.769,95.084,0.07902673,69139330000000.0,19392120000000.0,1.506736e+24,46.063,1843.993896,4.927,591.995,5692,12371,M2.0,2015.06.18_21:42_TAI
52,5.384257e+22,83.39,-0.00860029,16416.4,48.849,3958.513,55.357,-0.01358044,52.389,93.945,0.00834496,72355830000000.0,22212110000000.0,1.544455e+24,46.733,1833.463257,4.984,609.202,5692,12371,M2.6,2015.06.18_22:36_TAI
53,4.694442e+22,80.606,-0.01431635,18005.68,59.185,3599.709,55.748,-0.02561227,58.471,88.24,0.03170694,72572760000000.0,38836520000000.0,1.681397e+24,52.07,1854.910156,4.831,1006.64,5692,12371,M6.5,2015.06.20_14:23_TAI
54,3.881713e+22,85.999,-0.01597873,19252.92,58.891,3247.093,60.119,-0.02752559,59.117,92.953,-0.07176483,61116410000000.0,32839880000000.0,1.45325e+24,52.028,1730.083984,4.724,908.135,5692,12371,M7.9,2015.06.23_04:16_TAI
55,2.364404e+22,92.464,0.00290898,4003.917,10.961,1302.084,44.889,0.00660346,32.678,97.552,-0.15624131,22595490000000.0,6467795000000.0,1.658597e+23,25.963,532.243591,4.138,90.734,5885,12403,M1.4,2015.08.19_05:48_TAI
56,3.239686e+22,99.826,0.00321958,6320.88,17.359,2331.713,51.774,0.00756563,36.288,110.23,-0.01521186,42674680000000.0,12537420000000.0,3.73375e+23,29.98,1079.015869,4.822,143.201,5885,12403,M1.2,2015.08.20_02:49_TAI
57,1.977502e+22,110.571,-0.01126422,7911.905,37.54,1908.657,66.222,-0.02839779,49.279,115.41,0.07659837,39191260000000.0,7444956000000.0,3.392932e+23,41.562,881.229675,4.432,363.733,5956,12415,M2.1,2015.09.18_14:03_TAI
58,2.522712e+21,135.835,0.00276977,2668.48,10.032,180.495,57.156,0.00780897,33.554,136.296,-0.14108671,3629612000000.0,523462500000.0,1.321151e+22,26.734,109.493492,2.422,10.326,5982,12423,M3.6,2015.09.25_23:55_TAI
59,1.734961e+22,115.512,-0.01309734,8204.075,32.811,1781.226,73.377,-0.0263449,46.308,127.377,-0.06746338,32212330000000.0,14626940000000.0,2.658145e+23,39.124,664.223083,4.768,319.536,6052,12445,M1.9,2015.11.01_23:26_TAI
60,4.120848e+22,103.792,0.00310291,10305.02,41.833,3338.539,62.149,0.00705319,50.842,107.19,0.1233662,69624260000000.0,15204430000000.0,8.766539e+23,43.189,2080.003662,4.709,198.76,6063,12443,M3.7,2015.11.02_09:52_TAI
61,2.760045e+22,98.523,0.01549182,12660.83,49.365,2176.519,64.725,0.03015714,54.424,102.171,0.43843216,42563900000000.0,27961560000000.0,6.871097e+23,46.025,1208.788574,4.564,633.073,6206,12473,M1.8,2015.12.26_08:45_TAI
62,3.018263e+22,106.625,0.00476608,5983.279,21.184,1746.077,47.713,0.01205734,38.169,108.91,0.23360379,36069860000000.0,12619870000000.0,3.655743e+23,32.033,1215.11731,4.088,219.259,6206,12473,M2.3,2015.12.30_20:11_TAI
63,4.512408e+22,84.72,-0.00820339,19562.26,54.457,3158.487,55.147,-0.01241485,56.5,91.363,0.08539648,64617940000000.0,24336370000000.0,1.682098e+24,49.921,2005.126099,4.696,531.112,6483,12529,M6.7,2016.04.15_20:29_TAI
64,4.308128e+22,77.024,-0.00226691,12136.25,48.809,3137.383,46.568,-0.00474527,52.998,83.519,0.01178845,60956010000000.0,2853735000000.0,1.10387e+24,46.783,1561.876709,4.693,155.254,6670,12567,M7.6,2016.07.21_01:16_TAI
65,4.298901e+22,77.34,-0.0021625,12182.29,48.637,3110.819,46.584,-0.00453126,52.819,83.168,0.01439014,60662450000000.0,3365352000000.0,1.10437e+24,46.635,1557.619995,4.67,147.612,6670,12567,M5.5,2016.07.21_01:31_TAI
66,1.174774e+22,86.492,0.00539464,13352.7,53.722,757.008,52.445,0.01055047,56.018,88.607,0.41283709,15979160000000.0,4061487000000.0,3.325642e+23,48.17,485.698212,3.831,101.171,6972,12644,M4.4,2017.03.30_17:48_TAI
67,1.141244e+22,86.874,0.00403762,13067.68,52.323,714.852,53.257,0.00762598,54.517,89.025,0.34214559,15112740000000.0,3147798000000.0,3.040153e+23,47.097,435.826721,3.943,70.731,6972,12644,M5.3,2017.03.31_04:02_TAI
68,1.186752e+22,91.081,0.00269431,12100.09,47.0,727.628,53.941,0.00518685,51.571,93.499,0.42319614,15453620000000.0,3891176000000.0,2.814565e+23,44.167,479.934967,4.022,47.188,6972,12644,M2.1,2017.03.31_14:38_TAI
69,1.243109e+22,85.228,0.00138372,10159.29,46.935,676.359,48.172,0.00296861,50.873,88.072,0.38108438,15632380000000.0,3918923000000.0,2.642946e+23,43.876,442.424744,3.747,27.106,6972,12644,M1.2,2017.03.31_21:05_TAI
70,1.610914e+22,98.415,0.00260069,8066.949,37.429,1079.81,52.073,0.00586573,47.034,104.222,-0.21711928,23319150000000.0,2806239000000.0,2.635035e+23,39.542,553.969116,4.337,63.967,6972,12644,M5.8,2017.04.01_10:29_TAI
71,2.779377e+22,84.568,-0.01216117,16023.96,59.223,2119.769,58.89,-0.02215875,60.564,86.163,-0.05455487,43821270000000.0,22017520000000.0,9.663062e+23,52.267,1338.125977,4.27,552.178,7075,12665,M2.4,2017.07.11_22:09_TAI
72,2.738335e+21,83.742,0.01102214,14739.93,65.213,150.948,57.582,0.02027499,62.5,79.591,0.33274665,3540340000000.0,974051100000.0,8.710999e+22,51.846,109.745232,0.0,49.049,7115,12673,M1.5,2017.09.02_11:30_TAI
73,3.003956e+21,86.244,0.00915087,12748.02,62.371,185.826,57.613,0.01948137,63.327,82.284,0.66729337,4661170000000.0,1942922000000.0,9.209886e+22,51.667,125.819107,0.0,49.781,7115,12673,M1.0,2017.09.02_14:22_TAI
74,3.417036e+21,87.858,0.0056996,11592.93,61.078,232.782,60.836,0.01272869,63.133,85.733,0.50001913,5733220000000.0,1702670000000.0,9.797972e+22,51.772,141.722748,2.516,36.272,7115,12673,M5.5,2017.09.02_16:33_TAI
75,3.73727e+22,104.459,-0.05004913,19144.99,54.48,5925.802,74.013,-0.08478276,56.562,122.842,0.08901091,82312430000000.0,76944900000000.0,1.364429e+24,49.221,1502.161255,5.273,2685.737,7115,12673,X1.3,2017.09.05_10:36_TAI
76,3.982657e+22,103.496,-0.06297039,20533.48,52.123,6478.463,75.386,-0.09999221,54.42,119.895,-0.09995404,83615370000000.0,88631960000000.0,1.487899e+24,47.772,1552.463867,5.226,3435.665,7115,12673,M3.9,2017.09.05_19:59_TAI
77,4.096515e+22,101.62,-0.06640049,21377.29,51.099,6560.313,73.12,-0.09905171,53.884,119.664,-0.18220468,82084790000000.0,87787790000000.0,1.540156e+24,47.276,1546.330566,5.176,3602.16,7115,12673,M1.2,2017.09.05_23:43_TAI
78,4.254882e+22,104.983,-0.06782676,21952.02,49.696,6663.937,74.178,-0.09896152,53.181,121.742,-0.10669714,83883250000000.0,94290770000000.0,1.597919e+24,46.666,1578.076172,5.18,3717.449,7115,12673,M8.1,2017.09.06_03:49_TAI
79,5.937784e+22,79.813,-0.01266421,12915.79,31.821,4830.769,49.452,-0.02315485,43.538,94.266,-0.11354218,74519890000000.0,20766400000000.0,1.339904e+24,37.11,1862.12207,4.869,989.201,7115,12673,X8.2,2017.09.08_12:06_TAI
80,6.106933e+21,113.697,0.00373584,2741.182,3.884,358.882,45.148,0.00927634,29.512,114.844,-0.27087459,6687626000000.0,1315381000000.0,3.073963e+22,23.341,167.149399,2.658,31.545,7570,12816,M1.1,2021.04.17_19:42_TAI
81,1.982542e+22,77.914,-0.00341751,5599.306,20.499,895.535,31.245,-0.0107421,37.076,80.225,-0.11215245,21469310000000.0,5271569000000.0,2.588292e+23,31.856,450.373047,3.819,118.94,7590,12824,M1.4,2021.05.20_17:36_TAI
82,1.828615e+22,94.94,-0.00075348,7322.413,24.008,1005.457,39.94,-0.0019182,38.456,97.238,-0.27963901,22655550000000.0,4291645000000.0,2.768563e+23,33.81,602.899841,4.176,21.452,7590,12824,M1.1,2021.05.21_07:08_TAI
83,1.54616e+22,110.48,0.0153024,6927.91,27.624,1235.351,58.444,0.0338208,42.499,116.49,-0.1060568,23405320000000.0,16566010000000.0,2.047036e+23,35.813,568.007446,4.335,340.463,7716,12860,M4.7,2021.08.26_02:11_TAI
84,1.886824e+22,85.032,0.02443362,6127.214,16.573,1350.175,41.07,0.05926149,34.81,94.78,-0.1700013,22755110000000.0,27738940000000.0,2.210962e+23,29.552,425.526154,4.394,663.886,7745,12871,M2.8,2021.09.21_00:42_TAI
85,1.66831e+22,94.703,0.02459945,6268.933,18.793,1218.067,43.701,0.06024773,35.768,102.534,-0.29422739,21488270000000.0,25812790000000.0,1.993522e+23,30.338,480.984833,4.277,589.034,7745,12871,M1.8,2021.09.21_11:28_TAI
86,1.690834e+22,84.571,0.00348818,12666.12,37.245,935.995,39.236,0.00658674,45.291,86.875,0.03782491,19274090000000.0,990936200000.0,4.296464e+23,40.172,547.830261,3.969,89.092,7770,12882,M1.6,2021.10.07_02:38_TAI
87,3.028506e+22,113.126,0.01861787,9067.488,35.788,2801.01,62.78,0.04036023,46.352,120.682,-0.09488722,52392610000000.0,37383400000000.0,5.302223e+23,39.24,1405.748413,4.678,819.708,7798,12887,X1.0,2021.10.26_11:35_TAI
88,2.239481e+22,117.271,0.00859774,5394.932,24.345,1670.184,57.677,0.02394698,41.651,117.022,0.22219929,34605490000000.0,16904780000000.0,2.55601e+23,34.005,1086.694336,4.118,306.725,7798,12887,M1.5,2021.10.29_21:45_TAI
89,1.267199e+22,66.081,-0.00153195,660.6541,0.297,386.403,23.57,-0.00675109,20.647,66.525,-0.15768334,8771978000000.0,2527024000000.0,1.889608e+22,14.923,90.408081,2.462,32.992,7807,12891,M2.0,2021.11.07_13:02_TAI
90,3.727573e+22,126.237,-0.00165499,6922.132,27.333,2925.24,65.777,-0.00362455,43.524,127.064,-0.08755247,56565570000000.0,2370097000000.0,4.884093e+23,34.847,2058.040771,4.195,87.925,7871,12908,M1.8,2021.12.18_07:36_TAI
91,2.607284e+22,127.458,0.00349612,6963.051,29.367,2566.726,75.25,0.00906207,46.066,126.132,-0.02690642,50834360000000.0,8373836000000.0,3.817723e+23,36.34,1906.778198,4.192,144.337,7871,12908,M1.3,2021.12.20_03:06_TAI
92,9.482569e+21,92.744,-0.02442032,12152.96,53.207,825.088,64.21,-0.05134849,57.414,98.416,-0.12054887,16288620000000.0,13379080000000.0,2.395771e+23,48.371,391.717072,4.389,362.495,7934,12929,M1.5,2022.01.16_13:44_TAI
93,1.063461e+22,78.122,-0.02113267,9475.077,38.829,777.227,47.593,-0.04990279,48.645,87.316,-0.0159142,15359930000000.0,14522580000000.0,2.128468e+23,41.939,344.306061,4.21,357.459,7934,12929,M5.5,2022.01.18_02:01_TAI
94,3.481019e+22,99.879,-0.00325874,4629.179,17.944,2164.281,46.838,-0.00808337,36.046,103.771,-0.05414423,42403360000000.0,2879021000000.0,3.11187e+23,29.495,1034.174805,4.502,164.948,7966,12936,M1.1,2022.01.27_19:32_TAI
95,2.395133e+22,83.526,0.00270615,5448.806,15.389,1199.046,36.399,0.00688358,33.562,85.351,-0.13824743,23123910000000.0,2869906000000.0,2.587612e+23,28.021,539.575989,3.952,96.769,7976,12939,M1.4,2022.02.10_04:44_TAI
96,5.586693e+21,88.355,-0.0130238,4160.109,14.054,336.247,43.778,-0.02908904,37.09,90.9,-0.02058198,5756306000000.0,2960025000000.0,4.285041e+22,29.459,102.864883,2.991,101.013,8043,12958,M2.0,2022.02.28_13:39_TAI
97,9.536698e+21,119.112,0.00135174,5371.35,20.675,679.024,61.719,0.00293335,40.357,120.338,0.31198174,12719100000000.0,2154666000000.0,9.505242e+22,32.283,322.933929,3.814,18.012,8060,12964,M2.2,2022.03.09_18:32_TAI
98,2.219399e+22,74.431,0.00524186,1981.332,7.33,976.239,32.2,0.01734835,29.09,77.669,-0.12869252,19377900000000.0,10035350000000.0,9.218224e+22,22.005,402.486664,3.768,183.622,8086,12974,M1.4,2022.03.23_01:26_TAI
99,4.358748e+22,90.166,-0.00350632,8620.652,28.706,2592.435,43.78,-0.00793381,41.945,93.843,-0.15523724,52472830000000.0,15855150000000.0,7.499984e+23,36.295,1360.073608,4.55,229.699,8088,12975,M4.0,2022.03.26_07:29_TAI
100,4.205405e+22,97.59,0.0068222,10968.79,45.679,3580.062,59.072,0.01613838,53.069,104.506,0.06291541,74142340000000.0,25671180000000.0,1.027209e+24,45.072,2160.560059,4.851,481.054,8088,12975,X1.3,2022.03.28_13:37_TAI
101,4.635096e+22,103.696,0.01680178,13524.66,47.047,4660.365,66.155,0.03375803,53.332,111.512,-0.01604775,83943910000000.0,42870740000000.0,1.271915e+24,45.331,2357.801025,5.058,1189.751,8088,12975,M9.6,2022.03.29_14:35_TAI
102,5.852728e+22,98.13,0.01212587,11438.08,39.485,4733.895,56.073,0.02375843,47.609,105.951,-0.18556474,87912620000000.0,45381110000000.0,1.277122e+24,41.338,2391.191895,4.967,1019.446,8088,12976,M3.9,2022.03.31_09:55_TAI
103,1.016249e+23,81.393,-0.00191427,6243.795,21.828,5238.307,37.001,-0.00515229,37.574,83.787,-0.23727067,110570500000000.0,20300700000000.0,1.331262e+24,32.541,3180.12085,4.46,307.325,8155,12996,M1.2,2022.04.27_03:30_TAI
104,9.857428e+22,71.909,-0.00200395,5214.641,20.294,4575.623,32.699,-0.00565803,36.752,75.052,-0.24933076,92043550000000.0,20753100000000.0,1.080842e+24,29.634,2516.176025,4.616,312.745,8155,12994,X1.1,2022.04.28_09:47_TAI
105,9.397298e+22,68.967,-0.00217194,5257.403,21.108,4227.872,31.648,-0.00605687,36.87,72.611,-0.25014898,83036830000000.0,19672300000000.0,1.030022e+24,29.97,2327.419678,4.728,320.396,8155,12994,M1.9,2022.04.28_15:47_TAI
106,2.714303e+22,115.729,-0.00572538,2732.841,9.166,1817.702,46.491,-0.02096644,31.46,116.124,-0.23535421,37313340000000.0,5728716000000.0,1.648335e+23,26.092,1348.932739,3.974,260.024,8206,13006,X1.5,2022.05.08_09:55_TAI
107,3.722087e+21,155.238,-0.00271683,2417.924,3.778,297.796,78.744,-0.0077517,35.145,154.054,0.82504672,5679218000000.0,2449409000000.0,1.768037e+22,22.155,416.443329,0.0,14.959,8240,13016,M1.3,2022.05.23_14:24_TAI
108,4.072103e+21,125.856,0.01616792,5840.842,21.585,281.664,56.501,0.03602672,38.718,129.804,0.37440804,5917574000000.0,4657332000000.0,4.434618e+22,32.312,182.87114,2.97,92.432,8507,13078,M1.0,2022.08.13_10:36_TAI
