,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,2.086645e+22,112.353,-0.01550756,6617.436,32.985,1993.047,61.514,-0.04135291,47.319,116.707,0.09957311,39096740000000.0,17323580000000.0,3.074657e+23,39.528,722.296143,4.479,542.516,11142,13663,M2.4,2024.05.02_03:30_TAI
217,2.13392e+22,111.653,-0.01613357,7026.399,34.723,2101.007,62.743,-0.04247094,48.463,117.468,0.17493463,41091000000000.0,18760170000000.0,3.349589e+23,40.499,751.886902,4.677,579.131,11142,13663,M1.6,2024.05.02_04:36_TAI
218,2.376876e+22,107.125,-0.02267256,8733.822,38.95,2574.438,64.199,-0.05210249,50.868,113.902,0.08148767,44555360000000.0,24804950000000.0,4.476945e+23,42.274,844.046204,4.732,875.07,11142,13663,M9.1,2024.05.02_10:19_TAI
219,3.073097e+22,107.385,-0.03039874,12321.94,45.675,3506.183,69.62,-0.0625395,53.368,114.162,-0.04263896,60035380000000.0,43285190000000.0,7.692428e+23,45.285,1160.346191,4.818,1428.954,11142,13663,M9.0,2024.05.03_03:48_TAI
220,3.066115e+22,102.489,-0.03300941,12196.91,46.192,3578.598,66.92,-0.07127322,53.715,109.071,0.10209626,59076150000000.0,53368280000000.0,7.879538e+23,45.612,1152.318481,4.844,1605.743,11142,13663,M8.4,2024.05.03_05:27_TAI
221,3.201883e+22,109.692,-0.03698955,12652.57,47.11,4022.16,71.348,-0.07305539,53.891,116.178,0.02594485,63111250000000.0,52007730000000.0,8.218266e+23,45.742,1219.739258,4.908,1809.048,11142,13663,X1.3,2024.05.03_10:01_TAI
222,3.271221e+22,104.497,-0.0372318,12479.42,47.757,4194.887,68.472,-0.07847364,54.271,113.524,0.05844565,65292780000000.0,55167210000000.0,8.573163e+23,46.259,1249.983032,4.995,1925.927,11142,13663,M1.3,2024.05.03_12:19_TAI
223,3.438438e+22,108.355,-0.0390995,12921.22,46.937,4581.691,71.802,-0.07877591,53.992,117.377,0.03384253,70836400000000.0,58802070000000.0,9.064915e+23,45.677,1313.557373,5.087,2065.392,11142,13663,X1.2,2024.05.03_15:54_TAI
224,4.237569e+22,108.328,-0.03299877,14486.97,47.768,5551.834,72.309,-0.06145921,54.185,120.056,-0.05715179,84840430000000.0,61846430000000.0,1.186144e+24,46.343,1647.346313,5.136,2034.44,11142,13663,X4.5,2024.05.04_10:35_TAI
225,4.486712e+22,108.51,0.01319579,12933.26,48.641,4858.983,72.128,0.02668273,54.866,115.266,0.06701919,87621330000000.0,39892840000000.0,1.157985e+24,46.253,2342.389404,4.979,889.621,11149,13664,X1.0,2024.05.06_09:09_TAI
226,4.707146e+22,105.645,0.00848397,12630.36,49.365,5948.775,74.449,0.0192822,56.369,111.753,0.0953263,107832000000000.0,41543440000000.0,1.292043e+24,47.588,2453.388184,5.043,653.486,11149,13664,X1.0,2024.05.07_01:40_TAI
227,4.760024e+22,105.79,0.00890613,13077.75,49.587,6004.419,75.233,0.01972299,56.449,112.369,0.07431487,107172400000000.0,38599830000000.0,1.333224e+24,47.574,2484.719482,5.154,683.634,11149,13664,M9.8,2024.05.07_02:27_TAI
228,5.755621e+22,100.94,0.01517793,15496.93,54.455,7575.555,72.206,0.03120852,58.519,114.506,0.0616853,126174500000000.0,64134300000000.0,1.896092e+24,50.061,2968.451416,5.387,1398.282,11149,13664,X2.2,2024.05.07_13:13_TAI
229,6.426954e+22,103.181,0.02548644,17606.29,55.046,8727.08,78.941,0.05064436,57.864,115.513,0.17789358,144620800000000.0,95756340000000.0,2.284672e+24,49.708,3190.293213,5.478,2490.229,11149,13664,X1.1,2024.05.07_21:44_TAI
230,7.898246e+22,111.734,0.02972378,20129.71,50.396,11351.126,78.19,0.04799496,55.281,129.316,0.05994768,159145000000000.0,85496140000000.0,2.829463e+24,47.32,3534.897949,5.568,3145.875,11149,13664,X3.9,2024.05.08_10:54_TAI
231,9.478293e+22,104.809,0.02964926,21003.43,50.138,12892.417,76.138,0.04806995,54.092,124.056,0.06680802,189478100000000.0,119264900000000.0,3.467998e+24,47.284,4024.663574,5.676,3686.262,11149,13664,X5.8,2024.05.09_05:23_TAI
232,1.044799e+23,103.094,0.03314516,20134.64,46.141,13875.389,71.255,0.05262688,51.493,123.486,0.04470113,198511000000000.0,126859900000000.0,3.59256e+24,45.18,4386.973633,5.727,4453.119,11149,13664,M8.8,2024.05.09_19:25_TAI
233,1.269783e+23,92.407,0.01998012,17276.29,34.563,13819.0,59.438,0.02934924,44.344,111.33,-0.09135592,185785200000000.0,97853160000000.0,3.432306e+24,38.888,3810.479736,5.549,2988.867,11149,13664,M1.2,2024.05.11_12:20_TAI
234,1.269783e+23,92.407,0.01998012,17276.29,34.563,13819.0,59.438,0.02934924,44.344,111.33,-0.09135592,185785200000000.0,97853160000000.0,3.432306e+24,38.888,3810.479736,5.549,2988.867,11149,13664,M1.4,2024.05.11_12:29_TAI
235,1.253606e+23,90.573,0.01925832,17431.61,34.737,13414.457,58.671,0.02797268,44.5,108.922,-0.09391585,178844100000000.0,89124860000000.0,3.400798e+24,39.013,3791.992676,5.546,2829.105,11149,13664,M6.6,2024.05.11_13:44_TAI
236,1.285189e+23,78.128,0.0173698,17636.77,31.641,12530.493,52.174,0.02564778,43.069,97.591,-0.16216668,166345800000000.0,80676700000000.0,3.486285e+24,37.581,3596.048096,5.341,2585.338,11149,13664,X1.7,2024.05.12_06:09_TAI
237,1.281324e+23,74.904,0.00963216,16868.02,32.86,11212.981,48.353,0.01427617,43.451,96.657,-0.12574692,149333400000000.0,57295870000000.0,3.335043e+24,37.871,3687.353271,5.271,1433.93,11149,13664,X1.2,2024.05.12_16:55_TAI
238,6.317559e+22,72.614,-0.00030327,8735.221,27.557,3381.2,37.048,-0.00066934,41.565,77.282,-0.10155804,63198170000000.0,5029308000000.0,1.067943e+24,33.69,1675.322998,4.64,27.917,11237,13685,M2.5,2024.05.17_21:56_TAI
239,9.097444e+22,89.715,-0.0010711,4207.879,16.113,5212.575,38.617,-0.00333501,34.885,92.14,0.00563101,109583900000000.0,1045973000000.0,8.248983e+23,29.356,3308.147461,4.227,158.107,11192,13679,M1.9,2024.05.19_23:31_TAI
240,8.49744e+22,94.451,-0.00157359,4312.842,15.904,4779.343,41.549,-0.00456949,34.572,94.484,-0.02889098,97909120000000.0,2045527000000.0,7.525552e+23,28.428,3013.836426,4.311,206.747,11192,13679,M1.5,2024.05.20_07:13_TAI
241,9.290514e+22,83.391,-0.00216663,4705.305,17.707,5405.274,39.782,-0.00619331,35.55,87.386,-0.16724084,108133200000000.0,13042090000000.0,9.04022e+23,29.318,2509.391846,4.672,313.435,11192,13679,M4.2,2024.05.21_06:16_TAI
242,9.533208e+22,83.138,-0.00052143,4744.063,17.873,5520.254,38.504,-0.00153127,36.084,88.416,-0.0622122,109772000000000.0,17129030000000.0,9.533154e+23,28.934,2538.480957,4.809,78.897,11192,13679,M1.7,2024.05.21_08:29_TAI
243,7.685316e+22,103.629,0.0052859,6671.307,20.726,6279.682,47.547,0.01505438,37.55,107.799,-0.06535544,112440800000000.0,4567166000000.0,1.053642e+24,32.705,3492.994385,4.928,628.615,11297,13697,M7.3,2024.05.31_23:39_TAI
244,5.353476e+22,118.039,0.00515639,3686.822,18.06,3939.651,52.921,0.01590469,36.977,118.676,-0.21534637,84574270000000.0,29520030000000.0,4.190272e+23,31.123,2750.571045,4.371,441.278,11275,13695,M4.8,2024.06.01_18:11_TAI
245,6.537704e+22,106.816,-0.00948482,4625.907,17.935,4900.829,48.197,-0.03128133,35.749,110.065,0.03732013,102076900000000.0,35569700000000.0,6.476814e+23,31.628,3152.10791,4.713,999.937,11297,13697,M3.3,2024.06.06_04:51_TAI
246,6.35987e+22,112.507,-0.01002864,5026.914,18.2,4877.351,52.814,-0.03015794,36.167,115.038,0.02919155,99517990000000.0,35962740000000.0,6.519082e+23,31.83,3159.698242,4.804,979.276,11297,13697,M9.7,2024.06.06_05:49_TAI
247,1.189529e+22,92.296,0.01446902,10305.53,54.617,1133.822,63.148,0.03495881,57.224,97.335,0.18396348,22947780000000.0,17269500000000.0,2.742168e+23,48.222,557.086914,4.231,289.901,11317,13703,M1.0,2024.06.07_01:02_TAI
248,8.615935e+22,76.489,-0.00804265,4953.542,15.069,4574.457,35.583,-0.0210758,32.467,85.743,-0.0960505,83097990000000.0,35403380000000.0,8.170134e+23,26.317,2042.088745,4.798,998.808,11297,13697,M2.2,2024.06.08_14:06_TAI
249,5.219511e+22,91.126,0.0003167,2260.366,9.544,2662.298,35.441,0.00127244,30.211,91.469,-0.03381049,61910730000000.0,6417655000000.0,2.709936e+23,25.009,2030.120483,3.884,28.59,11329,13711,M1.3,2024.06.16_00:35_TAI
250,4.054851e+22,95.995,0.00061123,2174.714,7.246,2054.982,35.223,0.00210889,27.941,96.088,-0.37011188,43260570000000.0,12863460000000.0,1.848135e+23,23.506,1125.138672,4.662,39.112,11329,13711,M1.1,2024.06.17_10:38_TAI
251,3.477472e+22,86.2,-0.01009038,9914.673,37.209,2438.05,48.658,-0.02099997,46.412,94.246,-0.10691476,46198550000000.0,19400830000000.0,6.573425e+23,40.734,1231.556396,4.677,503.732,11385,13716,M2.4,2024.06.21_10:30_TAI
252,6.130133e+22,119.833,0.00032224,5552.646,22.917,4623.555,56.309,0.00089721,39.96,121.669,0.20949504,97507960000000.0,11068080000000.0,7.16739e+23,32.432,4555.960449,4.421,31.321,11430,13730,M2.1,2024.06.29_15:02_TAI
253,1.601281e+22,120.744,-0.00511151,7177.155,38.869,1548.079,71.692,-0.01327127,52.732,122.598,0.60561448,33190880000000.0,9131473000000.0,2.642535e+23,41.294,1167.133789,4.268,141.706,11455,13729,M1.5,2024.07.01_11:41_TAI
254,6.730944e+22,108.297,7.387e-05,3475.805,11.709,4230.98,43.691,0.00023044,32.005,108.839,-0.28561366,86823200000000.0,16347230000000.0,4.861411e+23,26.482,2921.472656,4.521,7.779,11430,13723,M1.0,2024.07.02_18:25_TAI
255,7.021536e+22,94.489,0.00087257,2932.718,9.986,3913.389,37.47,0.00317994,31.308,95.437,-0.07120612,84667310000000.0,15701240000000.0,4.587817e+23,26.225,2610.077881,4.403,102.782,11430,13730,M1.4,2024.07.03_00:05_TAI
256,7.669614e+22,96.402,-0.00358246,12009.77,34.492,6485.364,52.944,-0.00745616,45.839,104.423,-0.0157662,116072000000000.0,12785940000000.0,1.822184e+24,38.363,3050.489746,5.108,409.278,11487,13738,M2.7,2024.07.13_13:37_TAI
257,3.607036e+21,139.905,-0.00108775,1456.797,5.528,303.478,57.703,-0.00448386,32.679,143.008,1.37152791,6653133000000.0,4626469000000.0,1.200476e+22,21.391,778.417419,2.372,6.75,11520,13753,M3.6,2024.07.14_11:37_TAI
258,8.235613e+22,98.007,-0.00137856,13097.06,30.418,7629.855,54.049,-0.00251633,42.871,109.438,-0.19126457,117758000000000.0,12384290000000.0,1.90215e+24,37.009,2881.79248,5.116,150.758,11487,13738,X1.9,2024.07.14_17:26_TAI
259,1.560917e+22,114.973,-0.02140682,6000.864,28.984,1502.94,60.218,-0.069979,43.495,114.232,0.01967043,30404670000000.0,25928590000000.0,2.146881e+23,36.774,1121.1427,4.122,576.657,11526,13744,M1.9,2024.07.15_02:06_TAI
260,5.527339e+22,118.78,0.00295432,4296.532,22.294,3966.584,57.476,0.00997021,41.23,119.41,0.23945926,87878440000000.0,12444580000000.0,5.454695e+23,32.786,4574.25,4.204,282.415,11513,13743,M5.0,2024.07.15_10:39_TAI
261,9.678917e+21,110.78,-0.01316835,3287.795,13.183,671.89,41.25,-0.04405237,32.68,110.698,-0.34449306,14146640000000.0,6778491000000.0,6.826333e+22,27.733,392.907257,2.741,205.874,11558,13757,M1.0,2024.07.19_20:31_TAI
262,5.235072e+22,105.986,0.00650308,7926.681,34.73,4528.871,58.578,0.0161991,47.148,110.595,0.01289055,88679550000000.0,39275920000000.0,8.877827e+23,39.781,2481.074951,4.787,548.411,11547,13751,M3.6,2024.07.22_11:42_TAI
263,5.272191e+22,107.646,0.00432101,8177.996,31.88,4547.196,59.373,0.01032431,45.333,110.848,0.01752749,90242840000000.0,30016410000000.0,8.758212e+23,38.52,2305.629883,4.784,348.434,11547,13751,M3.0,2024.07.22_21:21_TAI
264,6.221589e+22,96.353,0.00340136,5873.037,21.398,4105.724,44.877,0.00894781,37.962,99.125,0.00489956,78919100000000.0,16142930000000.0,7.488839e+23,31.829,2035.298828,4.626,326.578,11547,13751,M1.3,2024.07.23_19:37_TAI
265,6.122476e+22,90.477,0.00033748,6073.13,21.175,3555.24,42.225,0.00086883,37.74,92.142,-0.0797805,68795280000000.0,4035047000000.0,7.518958e+23,31.026,1916.413818,4.451,31.46,11587,13767,M2.0,2024.07.25_14:40_TAI
266,2.440984e+22,126.183,0.02120107,7810.4,36.252,2908.212,84.841,0.05535572,51.042,124.396,0.07117635,56068670000000.0,30391080000000.0,4.100169e+23,40.567,1696.373413,4.744,838.015,11573,13762,M3.4,2024.07.25_22:39_TAI
267,6.508811e+22,100.762,-0.00023584,7015.576,25.537,4445.364,48.799,-0.00055853,40.59,103.907,0.02386985,88053440000000.0,3893619000000.0,9.08948e+23,34.204,2367.177246,4.543,23.008,11587,13766,M7.8,2024.07.26_05:51_TAI
268,2.778664e+22,122.871,0.02333306,7260.734,35.68,3194.114,73.212,0.05887775,49.352,128.56,0.19478308,59525600000000.0,42413490000000.0,4.390749e+23,39.763,1848.143311,4.782,1062.424,11573,13762,M7.7,2024.07.26_14:42_TAI
269,3.759658e+22,120.321,0.02481702,10088.86,36.56,4268.741,73.479,0.05374124,48.356,129.062,-0.07963238,73534490000000.0,54104020000000.0,7.492951e+23,39.859,2024.294067,4.949,1387.842,11573,13762,M8.7,2024.07.27_16:55_TAI
270,5.76667e+22,105.645,0.01605272,7246.934,27.402,4993.311,56.017,0.03745336,42.275,111.868,-0.1407025,88201260000000.0,60437800000000.0,8.255298e+23,35.394,2023.270996,4.94,1376.938,11573,13768,M7.7,2024.07.29_10:46_TAI
271,6.299526e+22,93.348,0.01555021,7304.419,25.667,5258.876,51.16,0.03580187,40.582,100.683,-0.0477613,90262550000000.0,67977940000000.0,8.972854e+23,34.455,1864.236816,4.908,1438.317,11573,13768,M5.3,2024.07.29_22:37_TAI
272,6.611077e+22,94.198,0.01296859,7819.496,25.721,5361.918,51.406,0.0292125,40.574,103.782,-0.16362311,92023060000000.0,49758740000000.0,9.857516e+23,34.058,1924.87207,5.051,1230.965,11573,13773,M6.3,2024.07.30_05:50_TAI
273,6.925227e+22,88.577,0.01422164,7558.439,25.094,5364.128,47.624,0.03380788,40.467,97.774,-0.14284416,90213170000000.0,59999680000000.0,1.032382e+24,33.133,1879.380737,4.991,1462.61,11573,13768,M8.2,2024.07.30_11:09_TAI
274,7.152312e+22,86.627,0.01289517,7727.837,25.167,5468.903,47.351,0.02929875,40.329,98.044,-0.1763434,90605930000000.0,57625520000000.0,1.061544e+24,32.924,1845.026367,4.959,1333.773,11573,13768,M4.1,2024.07.30_15:37_TAI
275,5.526286e+22,102.268,0.00358551,7804.643,40.626,4389.162,58.184,0.01022039,51.294,104.127,0.13611244,96457990000000.0,13502760000000.0,1.017555e+24,42.836,3564.850098,4.58,351.997,11644,13774,M4.5,2024.08.05_17:50_TAI
276,5.170788e+22,105.992,0.00367424,8770.969,41.57,4547.092,67.104,0.00993928,52.655,105.198,0.11183221,100026800000000.0,15957420000000.0,1.033594e+24,43.664,3494.247559,4.61,326.026,11644,13777,M5.0,2024.08.05_22:54_TAI
277,6.232708e+22,107.896,0.0043134,9542.569,44.34,6139.226,69.663,0.01134116,53.868,107.326,0.18671472,133052200000000.0,11808040000000.0,1.368109e+24,45.441,3888.554443,4.784,465.627,11644,13777,X1.3,2024.08.06_23:35_TAI
278,7.006803e+22,104.498,0.00298882,8238.712,41.288,6530.144,62.678,0.00842577,51.21,106.956,0.27607358,142271700000000.0,24594490000000.0,1.34998e+24,43.398,4029.119141,4.759,368.755,11644,13774,M4.5,2024.08.08_01:23_TAI
279,3.665921e+22,104.839,-0.02161746,22824.17,45.23,4295.642,63.562,-0.03352947,50.434,119.334,0.04443226,65921120000000.0,52771810000000.0,1.432795e+24,44.295,1680.904907,5.07,1021.814,11689,13784,X1.1,2024.08.12_10:40_TAI
280,3.601027e+22,99.444,-0.04105517,25267.17,51.3,4479.733,68.106,-0.05777695,54.858,108.31,0.09233939,63279250000000.0,71908280000000.0,1.62206e+24,47.014,1921.33313,4.989,1984.525,11689,13784,M1.6,2024.08.15_14:33_TAI
281,1.443801e+23,95.643,0.01062229,6031.833,22.774,10552.75,45.508,0.03021862,38.947,99.621,-0.20459437,197523500000000.0,75337770000000.0,1.847655e+24,32.004,5815.170898,5.334,2448.947,11786,13807,M2.9,2024.08.31_17:43_TAI
282,2.167045e+23,100.08,0.00661459,5946.932,23.399,15652.607,47.951,0.01763328,39.292,106.182,-0.02658208,302179400000000.0,105901100000000.0,2.63152e+24,32.748,10171.0,5.502,2203.922,11786,13815,M1.6,2024.09.05_11:49_TAI
283,1.979872e+23,104.416,0.00097714,4416.218,16.89,12963.82,45.811,0.00291191,35.606,105.959,-0.05279793,264078800000000.0,33422050000000.0,1.839918e+24,29.294,8468.977539,5.205,306.478,11786,13806,M1.0,2024.09.07_07:32_TAI
284,2.970149e+22,103.458,-0.00895503,9629.731,30.759,2452.124,48.19,-0.01978369,42.587,107.446,0.17760709,47789920000000.0,16172800000000.0,5.888562e+23,37.073,1318.283325,4.52,412.326,11839,13814,M1.2,2024.09.08_04:28_TAI
285,2.280265e+22,99.773,-0.01001274,11256.95,38.255,1845.748,51.26,-0.02082801,48.726,102.782,0.27648878,35391120000000.0,13389600000000.0,5.443796e+23,41.286,1376.503784,4.244,364.594,11839,13814,M1.0,2024.09.09_03:50_TAI
286,1.273397e+23,105.554,-0.00648401,4458.346,14.643,8346.979,46.185,-0.01901981,34.309,105.273,-0.04232743,169057400000000.0,25611630000000.0,1.167533e+24,28.234,5629.23584,5.427,1278.277,11786,13811,M1.6,2024.09.09_21:26_TAI
287,1.244286e+23,104.283,-0.00709779,4486.265,14.859,7977.535,45.507,-0.02059277,34.348,104.258,-0.00824612,159798100000000.0,30858530000000.0,1.139889e+24,27.967,5401.213867,5.31,1357.693,11786,13811,M5.0,2024.09.10_04:12_TAI
288,2.240283e+23,93.322,0.0091826,7404.263,25.497,16665.805,47.401,0.02243233,40.537,98.565,-0.0861795,309956300000000.0,133707700000000.0,3.321848e+24,33.933,9711.441406,5.336,3100.883,11786,13811,M1.2,2024.09.03_00:00_TAI
289,1.349947e+23,110.356,0.00697206,4656.746,17.513,9386.297,49.895,0.0191509,36.494,112.431,0.13948351,185927200000000.0,59096610000000.0,1.261011e+24,30.16,6868.278809,5.142,1421.588,11930,13842,M7.6,2024.09.29_03:59_TAI
290,1.306139e+23,113.142,0.00359622,4200.682,17.11,9109.612,51.571,0.01060638,36.393,113.742,0.16272874,187446300000000.0,34634360000000.0,1.136229e+24,30.14,7069.498047,4.889,732.443,11930,13842,X7.1,2024.09.30_02:20_TAI
291,1.340499e+23,118.821,0.00397333,4175.277,19.183,9711.862,51.751,0.01173836,37.209,120.407,0.10356655,199720300000000.0,28065820000000.0,1.178796e+24,30.696,7366.167969,4.851,844.679,11930,13842,M3.6,2024.09.30_09:38_TAI
292,1.408698e+23,115.276,0.00180407,4433.397,18.92,10475.409,51.854,0.00524874,37.313,117.302,-0.04527639,210268700000000.0,21365890000000.0,1.305137e+24,30.643,7495.905273,5.012,399.898,11930,13842,M3.2,2024.09.30_17:38_TAI
293,1.527628e+23,111.838,0.00275289,5259.875,21.975,11576.888,51.534,0.00792552,38.859,115.467,-0.08409669,231195400000000.0,40982350000000.0,1.701253e+24,32.176,7671.838867,5.222,670.446,11930,13842,X9.0,2024.10.01_16:18_TAI
294,1.536037e+23,104.529,0.00320855,5660.81,21.735,12011.265,51.537,0.0094554,38.802,106.711,-0.04115896,239803200000000.0,53003990000000.0,1.854966e+24,32.276,7427.529785,5.214,791.666,11930,13843,M6.7,2024.10.02_00:28_TAI
295,1.527366e+23,108.75,0.00178792,6276.404,25.235,11962.488,51.665,0.004997,40.527,112.546,-0.10994008,234059800000000.0,34223000000000.0,2.040925e+24,33.858,7485.304688,5.226,437.756,11930,13842,M4.0,2024.10.02_08:55_TAI
296,1.65936e+23,84.885,-0.0018641,10689.9,32.135,12300.35,47.172,-0.00371275,43.723,94.115,-0.05438551,215117200000000.0,17002590000000.0,3.311897e+24,37.515,5962.975586,5.301,434.843,11930,13842,X2.1,2024.10.05_23:13_TAI
297,1.674018e+23,81.851,-0.00065991,10264.4,31.655,12023.155,45.646,-0.00135453,43.677,89.858,-0.09319538,212642500000000.0,27720420000000.0,3.265391e+24,37.301,5867.510254,5.379,158.077,11930,13842,X1.0,2024.10.06_00:59_TAI
298,4.163323e+22,92.468,0.00149239,10266.18,35.631,2974.477,49.663,0.00305836,45.459,98.648,-0.08226367,56495000000000.0,5328865000000.0,8.162097e+23,39.135,1507.14502,4.684,89.343,12032,13854,M2.1,2024.10.09_20:33_TAI
299,5.052417e+22,82.641,-0.01396298,16665.65,39.306,3499.116,44.657,-0.02357813,46.894,89.47,-0.15032676,63056590000000.0,30175310000000.0,1.576204e+24,42.282,1759.860352,4.673,994.29,12001,13848,M3.4,2024.10.12_04:17_TAI
300,5.551574e+22,75.574,-0.01190687,14563.13,33.344,3475.061,40.431,-0.02135511,44.037,82.13,-0.13578838,60490240000000.0,20164610000000.0,1.490919e+24,39.247,1815.284302,4.646,917.841,12001,13848,M1.8,2024.10.12_17:37_TAI
301,5.826558e+22,90.769,0.00539394,6129.461,22.782,3400.591,41.668,0.01389952,38.321,94.861,-0.09555153,66957890000000.0,15363610000000.0,7.202039e+23,32.641,1689.764404,4.507,477.197,12032,13854,M6.5,2024.10.17_10:56_TAI
302,1.126632e+23,85.054,0.00368324,5773.181,21.415,6480.882,38.587,0.00985027,37.097,89.339,-0.35703167,125282400000000.0,31794810000000.0,1.311401e+24,30.968,4624.306641,5.388,629.975,12094,13873,M1.1,2024.10.23_11:33_TAI
303,1.552877e+23,81.928,-0.00042963,6832.245,25.529,8948.146,39.916,-0.00107879,39.892,87.749,-0.1401725,172575600000000.0,17096560000000.0,2.126434e+24,33.282,6517.749023,5.128,100.685,12094,13873,M9.5,2024.10.24_10:23_TAI
304,1.542009e+23,83.933,-0.00047962,6952.764,25.906,9020.15,40.474,-0.00120734,39.963,91.005,-0.14106473,175909600000000.0,17096450000000.0,2.150491e+24,33.51,6628.708984,5.016,111.699,12094,13873,X1.8,2024.10.24_11:19_TAI
305,6.754619e+22,77.13,-0.02244408,17955.85,30.388,4590.099,41.962,-0.0305003,40.309,83.625,-0.2569074,56315910000000.0,40929030000000.0,1.77146e+24,34.829,2662.716309,4.881,1667.236,12160,13878,X2.0,2024.10.30_01:20_TAI
306,2.047885e+22,110.875,0.00562689,4752.736,6.811,1284.455,44.685,0.01033183,27.517,120.817,-0.00424414,18661080000000.0,6405640000000.0,1.466936e+23,22.536,1016.165649,5.097,130.769,12174,13883,M1.1,2024.11.02_18:28_TAI
307,2.119365e+22,112.97,0.00670703,4879.018,6.363,1413.459,47.28,0.01179398,27.755,120.394,-0.19667406,20124740000000.0,6780916000000.0,1.520232e+23,22.186,1077.436646,5.064,157.36,12174,13883,M3.7,2024.11.02_19:33_TAI
308,2.119365e+22,112.97,0.00670703,4879.018,6.363,1413.459,47.28,0.01179398,27.755,120.394,-0.19667406,20124740000000.0,6780916000000.0,1.520232e+23,22.186,1077.436646,5.064,157.36,12174,13883,M5.5,2024.11.02_19:41_TAI
309,5.769304e+22,84.966,0.01346077,9044.538,21.287,3661.655,43.83,0.02200189,35.246,93.907,-0.50612843,53962090000000.0,37189870000000.0,7.82228e+23,29.942,2003.4823,4.715,876.579,12216,13889,M9.4,2024.11.08_16:06_TAI
310,3.869187e+21,108.289,-0.01384349,12537.51,27.6,256.956,54.499,-0.01572525,39.872,114.942,-0.12085686,3044292000000.0,2354498000000.0,6.147315e+22,32.584,150.283325,3.645,51.11,12235,13893,M1.1,2024.11.14_05:46_TAI
311,4.316363e+22,98.994,0.00398485,10789.98,25.867,2640.537,47.3,0.00681397,38.381,106.99,-0.48294565,43398870000000.0,12722540000000.0,7.341754e+23,33.652,1970.553223,4.759,204.156,12216,13897,M1.6,2024.11.16_15:12_TAI
312,9.204865e+22,91.714,0.00484344,14616.45,35.309,6236.376,53.512,0.00677468,44.666,102.249,-0.09085074,95448020000000.0,37388320000000.0,1.991831e+24,38.617,5218.974121,5.059,496.981,12261,13901,M1.9,2024.11.24_00:54_TAI
313,1.86002e+22,129.687,0.00945584,7217.985,23.02,1550.848,65.832,0.01865471,40.562,135.814,0.32936782,25720290000000.0,9760550000000.0,2.298579e+23,31.883,2233.007812,4.246,226.732,12334,13912,X2.2,2024.12.06_13:06_TAI
314,1.158526e+22,116.39,-0.0008911,3787.345,5.9,672.887,48.489,-0.00169225,28.454,119.942,-0.32518253,10338890000000.0,2212755000000.0,6.708696e+22,23.321,474.593567,3.442,11.885,12392,13920,M2.7,2024.12.09_14:06_TAI
315,1.011607e+22,97.552,0.01974633,3894.888,5.153,685.605,44.752,0.03683472,25.095,105.857,-0.6461702,9478278000000.0,9141089000000.0,5.931919e+22,20.031,293.080597,3.918,226.451,12404,13922,M1.0,2024.12.11_07:18_TAI
316,1.103847e+22,103.094,0.01895623,3511.376,4.083,743.892,41.89,0.04032331,25.121,110.73,-0.47450483,10997270000000.0,10525240000000.0,6.155973e+22,20.613,392.096252,3.815,250.241,12404,13922,M1.0,2024.12.11_18:24_TAI
317,9.3017e+22,90.466,0.00271499,7616.532,18.694,5235.721,46.416,0.00461797,34.925,97.571,-0.2072859,81031860000000.0,14704030000000.0,1.06607e+24,29.313,3245.722656,4.833,286.138,12456,13932,M1.1,2024.12.21_00:49_TAI
318,8.712138e+22,102.234,0.0035943,8768.895,23.293,5787.168,53.393,0.00592238,38.119,111.317,-0.29586425,90608310000000.0,18200890000000.0,1.155079e+24,32.16,3602.57666,4.888,356.49,12456,13932,M8.9,2024.12.21_15:12_TAI
319,8.858842e+22,102.249,0.00282888,9676.396,27.134,6064.437,55.168,0.00508626,40.426,110.502,-0.07552803,101498900000000.0,18156450000000.0,1.382399e+24,34.569,3953.077637,5.081,304.306,12456,13932,M4.7,2024.12.22_04:19_TAI
320,8.177851e+22,110.18,0.00214304,10211.37,29.801,5989.06,59.707,0.00362379,42.315,119.608,-0.10339619,100376700000000.0,9064843000000.0,1.32068e+24,35.757,4160.633789,4.987,208.702,12456,13932,M4.1,2024.12.22_12:41_TAI
321,2.234413e+22,93.588,0.01235849,6742.197,11.153,1511.337,48.589,0.02071234,30.027,103.564,-0.3209354,20378990000000.0,9946650000000.0,2.227112e+23,25.206,818.919495,4.515,307.368,12425,13930,M1.0,2024.12.23_00:28_TAI
322,7.374889e+22,114.158,0.00283775,9889.474,34.113,5832.327,64.248,0.00578098,45.934,121.508,0.21681863,107889900000000.0,17707450000000.0,1.299733e+24,38.615,4746.773438,5.026,280.824,12456,13932,M4.9,2024.12.23_08:49_TAI
323,6.581944e+22,85.095,-0.00287101,10714.31,26.259,4335.615,49.212,-0.00456316,39.57,97.702,0.06535108,67898800000000.0,9592418000000.0,1.059582e+24,34.601,2699.307129,4.774,213.79,12471,13938,M3.1,2024.12.24_04:30_TAI
