,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,8.476294e+21,105.633,-0.00279445,4989.938,20.525,553.056,48.256,-0.00663165,37.891,107.581,-0.2112098,10332180000000.0,1404584000000.0,8.255741e+22,30.955,226.817642,3.635,34.805,11142,13663,M1.8,2024.04.30_14:31_TAI
217,1.523474e+22,116.472,-0.00499614,5544.226,29.429,1227.279,57.832,-0.01293423,44.649,119.051,0.18019263,25798080000000.0,2379217000000.0,1.820644e+23,36.506,531.29303,4.331,123.539,11142,13663,X1.6,2024.05.01_18:22_TAI
218,1.901352e+22,113.539,-0.01168453,5974.162,31.074,1656.899,58.697,-0.03190092,46.166,117.65,0.1851159,34146450000000.0,12537380000000.0,2.523632e+23,37.816,662.797241,4.347,371.662,11142,13663,M4.4,2024.05.02_00:11_TAI
219,2.577867e+22,106.011,-0.02232283,9318.309,41.131,2631.833,64.255,-0.05025948,51.527,112.948,0.23000033,47033090000000.0,26633750000000.0,5.143352e+23,43.316,948.080688,4.82,927.759,11142,13663,M1.0,2024.05.02_15:16_TAI
220,2.588458e+22,106.101,-0.0228369,9460.709,41.113,2690.15,64.93,-0.05152974,51.587,113.23,0.23404466,47561380000000.0,29626920000000.0,5.238285e+23,43.504,957.718628,4.752,952.07,11142,13663,M2.4,2024.05.02_15:30_TAI
221,2.634055e+22,107.45,-0.02234086,9539.665,40.735,2776.334,65.947,-0.04986946,51.678,114.287,0.1471813,48464500000000.0,27503620000000.0,5.332298e+23,43.265,981.170959,4.776,940.305,11142,13663,M1.6,2024.05.02_16:36_TAI
222,2.821388e+22,104.466,-0.02393174,10616.01,44.419,2965.908,67.031,-0.05437453,53.125,110.439,0.04799695,54545170000000.0,35770610000000.0,6.418075e+23,45.272,1080.129761,4.786,1089.421,11142,13663,M9.1,2024.05.02_22:19_TAI
223,3.427707e+22,108.187,-0.03913378,12945.66,46.7,4599.387,71.937,-0.07892865,53.892,117.322,0.08402957,70923360000000.0,58980650000000.0,9.053349e+23,45.557,1311.149902,5.076,2060.707,11142,13663,M9.0,2024.05.03_15:48_TAI
224,3.520399e+22,113.568,-0.04244037,13683.41,46.226,4815.789,75.697,-0.08017821,53.986,121.731,-0.04222564,74438640000000.0,65153010000000.0,9.429726e+23,45.49,1343.237671,5.091,2202.188,11142,13663,M8.4,2024.05.03_17:27_TAI
225,3.599231e+22,106.118,-0.03621632,13653.37,48.382,4851.603,72.295,-0.07284673,54.555,115.151,0.00326889,76089070000000.0,54041980000000.0,9.993245e+23,46.523,1379.51709,5.049,1995.845,11142,13663,X1.3,2024.05.03_22:01_TAI
226,3.842902e+22,106.374,-0.03391191,14137.54,49.582,5046.181,72.177,-0.06679524,55.033,117.344,0.00222905,81841820000000.0,57657820000000.0,1.094693e+24,46.917,1492.359741,5.063,1977.166,11142,13663,X1.2,2024.05.04_03:54_TAI
227,4.427444e+22,101.944,-0.0219294,14182.0,48.071,5143.417,67.409,-0.04301537,52.958,112.67,-0.09824851,83547770000000.0,49126380000000.0,1.213646e+24,46.224,1738.631348,5.092,1413.065,11142,13663,X4.5,2024.05.04_22:35_TAI
228,4.000593e+22,99.709,0.00929686,12977.09,52.051,4562.122,71.427,0.02116955,57.424,106.735,0.23550461,82225920000000.0,34407300000000.0,1.121478e+24,48.178,2402.929688,4.96,604.928,11149,13664,X1.0,2024.05.06_21:09_TAI
229,5.807469e+22,101.016,0.01580417,15521.28,54.555,7594.701,72.127,0.03249265,58.508,114.216,0.06970333,127079900000000.0,64936100000000.0,1.915623e+24,50.095,2986.463867,5.355,1468.556,11149,13664,X1.0,2024.05.07_13:40_TAI
230,5.909608e+22,100.653,0.01682124,15705.79,54.924,7755.544,72.073,0.03444483,58.538,114.217,0.01079553,128612700000000.0,71716270000000.0,1.965489e+24,50.067,3026.632324,5.378,1585.049,11149,13664,M9.8,2024.05.07_14:27_TAI
231,7.020599e+22,102.089,0.02435762,17309.26,53.4,9905.491,74.202,0.04903213,56.993,114.433,0.16130577,161745900000000.0,91145290000000.0,2.5026e+24,49.069,3224.750732,5.461,2651.765,11149,13664,X2.2,2024.05.08_01:13_TAI
232,7.794231e+22,112.759,0.03187529,20200.83,50.436,11380.138,78.383,0.05164263,54.958,130.199,0.08639366,162281600000000.0,93219780000000.0,2.804744e+24,47.419,3499.088623,5.565,3332.339,11149,13664,X1.1,2024.05.08_09:44_TAI
233,1.062171e+23,107.167,0.03358384,20384.76,45.611,14439.525,72.538,0.05153287,51.047,129.256,0.01056105,203971200000000.0,130580100000000.0,3.633911e+24,44.747,4389.168945,5.734,4507.825,11149,13664,X5.8,2024.05.09_17:23_TAI
234,1.116369e+23,101.925,0.0250329,19290.34,44.056,14197.123,69.213,0.03955628,49.9,121.451,0.06126627,203352300000000.0,101686400000000.0,3.631081e+24,44.023,4333.90332,5.718,3548.013,11149,13664,M8.8,2024.05.10_07:25_TAI
235,1.292188e+23,78.707,0.01410841,16794.73,31.553,12933.905,52.575,0.02119714,42.877,96.762,-0.07089739,172024200000000.0,76965960000000.0,3.415123e+24,37.363,3509.526123,5.316,2160.068,11149,13664,M1.2,2024.05.12_00:20_TAI
236,1.292188e+23,78.707,0.01410841,16794.73,31.553,12933.905,52.575,0.02119714,42.877,96.762,-0.07089739,172024200000000.0,76965960000000.0,3.415123e+24,37.363,3509.526123,5.316,2160.068,11149,13664,M1.4,2024.05.12_00:29_TAI
237,4.406105e+22,69.076,0.00057816,2389.798,9.694,1627.772,27.427,0.00200567,29.647,71.611,-0.12401378,32998400000000.0,4773950000000.0,2.273712e+23,22.818,990.931458,5.352,41.418,11213,13682,M4.4,2024.05.13_09:38_TAI
238,6.523664e+22,77.705,0.00024827,8545.153,26.679,3544.381,38.063,0.0005419,40.595,81.228,-0.18942338,66191910000000.0,9647301000000.0,1.073485e+24,33.594,1796.08667,4.577,23.483,11237,13685,M1.9,2024.05.18_05:44_TAI
239,6.581408e+22,76.44,-0.00028865,8046.344,27.964,3393.094,37.488,-0.00069347,41.549,79.667,-0.14525007,68613670000000.0,8010567000000.0,1.094525e+24,34.507,1755.759888,4.58,29.565,11237,13685,M2.5,2024.05.18_09:56_TAI
240,8.821403e+22,95.877,-0.00200802,4279.703,14.874,5138.739,41.744,-0.00569518,34.025,97.227,-0.36865854,104275200000000.0,26792650000000.0,7.666372e+23,27.972,2931.162354,4.477,270.846,11192,13679,M1.9,2024.05.20_11:31_TAI
241,9.109055e+22,88.292,-0.00186472,4118.688,15.388,5045.406,39.24,-0.00560987,34.799,90.476,-0.04370698,102853500000000.0,3408655000000.0,7.921642e+23,27.818,2644.369873,4.528,270.049,11192,13679,M1.5,2024.05.20_19:13_TAI
242,6.990267e+22,110.211,0.00480324,6985.29,24.902,6270.795,51.725,0.01379413,40.016,115.929,0.01654085,113883900000000.0,1298429000000.0,1.032876e+24,34.487,3670.972168,4.916,534.768,11297,13697,M7.3,2024.06.01_11:39_TAI
243,5.512922e+22,115.515,0.00243459,3311.461,14.039,3574.59,50.886,0.00782518,34.823,114.535,-0.2748439,77644320000000.0,15708740000000.0,3.846816e+23,29.488,2528.138916,4.349,212.949,11275,13695,M4.8,2024.06.02_06:11_TAI
244,7.350792e+22,112.043,-0.00997216,4493.598,15.308,5126.237,48.0,-0.02924662,33.696,115.734,-0.27536255,102986000000000.0,44874020000000.0,6.602364e+23,29.483,3071.517822,4.862,1103.27,11297,13697,M3.3,2024.06.06_16:51_TAI
245,7.411138e+22,107.838,-0.00921206,4355.473,15.197,5090.105,45.883,-0.02757433,33.375,111.602,-0.23192838,102801700000000.0,43064180000000.0,6.517129e+23,29.252,3059.95752,4.758,1037.904,11297,13697,M9.7,2024.06.06_17:49_TAI
246,1.238324e+22,97.208,0.01132942,9060.167,48.091,1021.762,60.753,0.02681445,53.152,103.034,0.13467477,20655530000000.0,12590290000000.0,2.386127e+23,44.46,559.137268,4.186,224.674,11317,13703,M1.0,2024.06.07_13:02_TAI
247,4.84053e+22,98.98,0.0012659,2249.547,8.475,2451.608,37.528,0.00469885,29.653,98.454,-0.26286644,54699260000000.0,11472130000000.0,2.401411e+23,23.928,1673.892944,4.123,101.752,11329,13711,M1.3,2024.06.16_12:35_TAI
248,4.171486e+22,78.436,0.00043643,1720.682,4.725,1829.831,28.704,0.00172004,26.702,79.218,-0.14490764,39804620000000.0,5492498000000.0,1.595807e+23,22.108,853.527649,4.126,30.476,11329,13711,M1.1,2024.06.17_22:38_TAI
249,3.575792e+22,76.442,-0.00752915,8943.136,32.242,2230.095,42.587,-0.01626268,43.736,84.634,-0.07420722,40777610000000.0,12516270000000.0,6.107094e+23,38.328,1141.253906,4.581,387.141,11385,13716,M2.4,2024.06.21_22:30_TAI
250,5.83842e+22,111.138,-0.0003318,5251.591,21.701,4488.523,56.613,-0.00103132,40.15,110.787,0.14958413,98666500000000.0,7908048000000.0,6.780671e+23,32.861,4083.032959,4.129,32.256,11430,13730,M2.1,2024.06.30_03:02_TAI
251,1.591486e+22,120.847,-0.00318226,7446.996,38.759,1804.805,82.728,-0.00854827,54.391,118.073,0.23385818,36684030000000.0,3503402000000.0,2.725668e+23,41.909,1123.796997,4.153,87.703,11455,13729,M1.5,2024.07.01_23:41_TAI
252,6.699632e+22,101.103,0.00290086,3219.582,9.97,3901.274,40.524,0.00911771,30.855,101.314,-0.06339671,79005250000000.0,24298550000000.0,4.435321e+23,25.469,2442.966309,4.531,300.909,11430,13723,M1.0,2024.07.03_06:25_TAI
253,7.270147e+22,95.698,0.00290201,2766.451,9.477,3802.162,36.537,0.01012121,30.627,97.018,-0.19987848,80038460000000.0,26053060000000.0,4.404428e+23,24.761,2320.135254,4.635,347.896,11430,13730,M1.4,2024.07.03_12:05_TAI
254,7.880109e+22,91.711,-0.0005279,11659.65,32.612,6867.869,51.577,-0.001092,44.487,99.597,0.012373,116298400000000.0,23092100000000.0,1.793852e+24,37.709,2832.012695,5.07,61.154,11487,13738,M2.7,2024.07.14_01:37_TAI
255,6.285595e+21,118.507,-0.0053943,3071.343,20.746,685.635,66.503,-0.02341317,43.364,118.95,0.61363578,15557230000000.0,4093150000000.0,5.00764e+22,32.346,780.131531,2.966,66.215,11520,13753,M3.6,2024.07.14_23:37_TAI
256,1.302311e+22,131.634,-0.0224236,6376.067,27.26,1380.581,66.261,-0.06036184,43.109,133.257,0.20740338,27066470000000.0,21921340000000.0,1.74731e+23,35.237,1175.87793,4.192,462.711,11526,13744,M1.9,2024.07.15_14:06_TAI
257,5.806577e+22,121.955,0.00210357,4533.625,20.226,4644.975,63.905,0.00677911,39.866,119.073,0.15589473,102249000000000.0,13258400000000.0,5.710299e+23,32.562,4290.972656,4.13,199.5,11513,13743,M5.0,2024.07.15_22:39_TAI
258,1.954337e+22,105.901,-0.00163021,2488.877,9.688,1242.883,44.258,-0.00554808,31.892,105.621,0.20005588,25880040000000.0,3440135000000.0,1.047065e+23,26.279,808.384766,4.004,51.64,11526,13744,M1.4,2024.07.19_19:55_TAI
259,5.39008e+22,97.854,0.00345796,7542.104,30.121,4201.364,51.108,0.00911242,43.918,102.452,0.09075689,84439880000000.0,27393060000000.0,8.712937e+23,37.526,2248.260254,4.694,300.79,11547,13751,M3.6,2024.07.22_23:42_TAI
260,5.773356e+22,106.993,0.00271718,7378.207,25.039,4412.103,51.979,0.00647319,40.541,110.695,-0.23263277,85474420000000.0,18992220000000.0,8.408854e+23,34.455,2273.456543,4.797,233.174,11547,13751,M3.0,2024.07.23_09:21_TAI
261,2.313611e+22,122.994,0.02148022,7960.258,37.558,2751.214,84.476,0.05726941,51.621,121.212,0.12669319,53345130000000.0,27159300000000.0,3.994999e+23,41.08,1728.906006,4.765,811.716,11573,13762,M3.1,2024.07.25_21:46_TAI
262,6.706737e+22,95.058,-0.00020216,6339.465,23.273,4028.718,45.138,-0.00051528,39.304,96.473,0.03258944,81891130000000.0,4351905000000.0,8.758719e+23,32.856,2247.438477,4.458,21.031,11587,13767,M2.0,2024.07.26_02:40_TAI
263,2.637536e+22,119.845,0.02203621,7295.044,36.22,2916.074,73.648,0.05796351,50.584,124.966,0.26393872,54974650000000.0,39333770000000.0,4.285842e+23,40.09,1801.181396,4.786,974.794,11573,13762,M3.4,2024.07.26_10:39_TAI
264,6.764179e+22,98.323,0.00269251,7834.325,31.866,4705.891,50.54,0.00651031,44.613,102.136,0.08357549,95031690000000.0,22992430000000.0,1.11164e+24,37.866,2788.11084,4.684,287.667,11587,13766,M7.8,2024.07.26_17:51_TAI
265,3.060746e+22,114.968,0.019038,7822.994,36.275,3539.188,72.008,0.05085873,49.477,119.706,0.11557997,68382070000000.0,44797030000000.0,5.293861e+23,40.124,1768.85498,4.707,970.044,11573,13762,M7.7,2024.07.27_02:42_TAI
266,4.716805e+22,112.095,0.0165277,10855.09,38.848,5186.463,69.951,0.0352623,49.182,118.857,-0.09440211,91504810000000.0,55735480000000.0,1.011661e+24,41.843,2152.165039,4.998,1159.815,11573,13762,M8.7,2024.07.28_04:55_TAI
267,6.2683e+22,93.019,0.01563834,7463.804,25.886,5203.418,51.299,0.03666694,40.636,100.843,-0.09806648,90506100000000.0,67836070000000.0,9.211467e+23,34.466,1874.007202,4.927,1453.177,11573,13768,M7.7,2024.07.29_22:46_TAI
268,6.811532e+22,90.673,0.01327759,7788.541,25.789,5345.396,48.726,0.03090141,40.82,99.817,-0.18472816,90875170000000.0,57236520000000.0,1.036422e+24,33.807,1890.355347,4.979,1330.375,11573,13768,M5.3,2024.07.30_10:37_TAI
269,7.343274e+22,85.986,0.01184198,7797.193,24.76,5514.024,46.775,0.02605158,39.606,97.893,-0.20535015,89585370000000.0,58263440000000.0,1.069529e+24,32.262,1810.193848,4.998,1223.064,11573,13773,M6.3,2024.07.30_17:50_TAI
270,7.639439e+22,77.77,0.01123275,7184.284,24.055,5269.783,43.361,0.02663369,39.56,89.327,-0.04287635,89673350000000.0,61935210000000.0,1.066279e+24,31.928,1859.630005,4.851,1255.327,11573,13768,M8.2,2024.07.30_23:09_TAI
271,7.577244e+22,78.768,0.0091881,7441.239,23.593,5338.256,44.211,0.02057457,38.928,92.554,-0.03944144,87862620000000.0,48206830000000.0,1.059096e+24,31.93,1911.978271,4.893,984.671,11573,13768,M4.1,2024.07.31_03:37_TAI
272,5.310995e+22,102.763,0.00483496,8557.439,44.214,4839.29,62.685,0.0133369,53.978,105.824,0.32991883,102695600000000.0,26343630000000.0,1.077347e+24,44.953,3683.057861,4.724,458.34,11644,13774,M4.5,2024.08.06_05:50_TAI
273,5.908479e+22,117.616,0.00471235,9157.279,41.166,5429.726,68.281,0.01132465,51.482,121.266,0.32384649,114049000000000.0,18073470000000.0,1.161511e+24,42.763,3901.778809,4.849,450.053,11644,13777,M5.0,2024.08.06_10:54_TAI
274,5.441621e+22,101.314,0.00536,10050.59,48.929,5177.536,67.04,0.01363205,56.47,103.553,0.2653299,108848200000000.0,13612390000000.0,1.26629e+24,47.667,3953.51123,4.855,508.46,11644,13777,M1.3,2024.08.06_20:41_TAI
275,6.636549e+22,115.206,0.00624553,9669.237,41.747,6335.785,67.542,0.01454521,51.315,119.329,0.20288335,126190400000000.0,24588820000000.0,1.367213e+24,43.197,4173.427734,4.945,664.936,11644,13777,X1.3,2024.08.07_11:35_TAI
276,7.885506e+22,112.908,0.00487966,7800.537,37.993,6873.229,61.446,0.01259674,48.406,116.983,0.16674687,141577400000000.0,32613860000000.0,1.341094e+24,41.398,4344.959473,4.959,631.677,11644,13774,M4.5,2024.08.08_13:23_TAI
277,3.693044e+22,99.304,-0.02819296,23732.96,47.964,4383.29,64.901,-0.04011551,52.912,110.617,0.13156924,67499360000000.0,76455790000000.0,1.547397e+24,46.511,1711.527222,5.097,1384.049,11689,13784,X1.1,2024.08.12_22:40_TAI
278,1.430708e+23,79.778,0.00549556,5041.756,15.536,7443.419,36.268,0.01496557,33.436,84.162,-0.15057781,143773200000000.0,53900050000000.0,1.420187e+24,27.334,3871.354248,4.739,1165.603,11662,13780,M1.3,2024.08.15_05:24_TAI
279,3.897793e+22,99.98,-0.03331623,23727.46,46.494,4779.531,65.114,-0.04678195,51.764,108.179,0.04571461,69562570000000.0,61525310000000.0,1.674187e+24,44.69,1879.944092,4.971,1770.058,11689,13784,M1.6,2024.08.16_02:33_TAI
280,1.421204e+23,99.477,0.01182147,6348.975,23.509,10530.676,46.742,0.03279223,39.247,102.042,-0.19788286,207567900000000.0,85960060000000.0,1.900644e+24,32.285,6466.399414,5.565,2663.26,11786,13807,M2.9,2024.09.01_05:43_TAI
281,1.993443e+23,97.532,0.00350664,5462.318,21.769,13955.203,48.115,0.00989106,38.561,100.574,-0.02179849,279216200000000.0,67689460000000.0,2.266017e+24,32.229,9696.941406,5.406,1095.342,11786,13815,M1.6,2024.09.05_23:49_TAI
282,1.877977e+23,103.863,-6.001e-05,4345.746,15.749,12423.774,45.417,-0.00017506,34.827,105.387,0.07697333,250917900000000.0,21072190000000.0,1.692839e+24,28.442,7958.573242,5.158,17.6,11786,13806,M1.0,2024.09.07_19:32_TAI
283,2.594452e+22,102.943,-0.00828691,9676.253,35.229,2063.211,49.369,-0.019951,46.054,105.711,0.12807865,42320490000000.0,8039796000000.0,5.516074e+23,39.372,1396.805908,4.29,355.699,11839,13814,M1.2,2024.09.08_16:28_TAI
284,2.444095e+22,105.875,-0.01215929,11838.44,43.399,2204.354,59.272,-0.02681074,52.281,110.051,0.32196423,45785270000000.0,22532910000000.0,6.348376e+23,43.56,1617.549927,4.413,490.968,11839,13814,M1.0,2024.09.09_15:50_TAI
285,1.238919e+23,105.352,-0.00833474,4368.022,15.007,7775.336,44.026,-0.02452088,34.578,106.645,-0.1357246,154873800000000.0,54288030000000.0,1.127955e+24,27.891,5269.891602,5.377,1620.332,11786,13811,M1.6,2024.09.10_09:26_TAI
286,1.164885e+23,106.86,-0.00945322,4639.261,15.592,7641.167,45.306,-0.02653632,34.767,108.516,-0.18405005,149150600000000.0,53837650000000.0,1.103843e+24,28.512,5087.571289,5.114,1693.534,11786,13811,M5.0,2024.09.10_16:12_TAI
287,2.292061e+23,97.195,0.01022816,7563.326,24.897,17171.242,47.612,0.02457806,40.011,103.024,-0.07841558,315439500000000.0,147546600000000.0,3.41572e+24,33.559,10168.662109,5.357,3477.032,11786,13811,M1.2,2024.09.03_12:00_TAI
288,1.375626e+23,115.202,0.00585681,4243.334,17.709,9639.573,49.987,0.01706287,36.326,116.974,0.09981202,194978300000000.0,49003080000000.0,1.210408e+24,30.22,7222.566895,4.815,1257.943,11930,13842,M7.6,2024.09.29_15:59_TAI
289,1.355127e+23,118.205,0.00335266,4391.293,19.159,9996.799,51.763,0.00981834,37.296,120.679,0.07521243,203350300000000.0,36321770000000.0,1.251423e+24,30.633,7497.816406,4.978,719.407,11930,13842,X7.1,2024.09.30_14:20_TAI
290,1.353699e+23,113.183,0.00137856,4803.206,19.945,10205.834,53.571,0.00392186,38.144,114.824,0.09770878,205832100000000.0,15336110000000.0,1.343409e+24,31.441,7411.536133,4.992,290.32,11930,13842,M3.6,2024.09.30_21:38_TAI
291,1.45502e+23,115.096,0.00162525,5064.45,20.183,11301.323,53.849,0.00457419,38.062,116.805,0.03914819,225313900000000.0,13342830000000.0,1.529121e+24,31.176,7506.253906,5.121,369.493,11930,13842,M3.2,2024.10.01_05:38_TAI
292,1.49288e+23,106.11,0.00214609,6121.797,24.214,11785.096,52.063,0.00606397,40.154,108.721,0.05888119,231339900000000.0,31806000000000.0,1.938221e+24,33.315,7421.777344,5.189,511.614,11930,13842,X9.0,2024.10.02_04:18_TAI
293,1.566785e+23,106.048,0.00071632,6138.678,24.52,11817.997,49.219,0.00204057,40.149,109.935,0.03061413,237476800000000.0,23001800000000.0,2.076702e+24,33.273,7450.784668,5.216,182.463,11930,13843,M6.7,2024.10.02_12:28_TAI
294,1.47984e+23,102.917,0.00142013,6999.965,27.614,11795.337,52.262,0.00382542,41.916,106.475,0.09585171,231905300000000.0,37862150000000.0,2.177324e+24,35.131,7204.315918,5.24,332.608,11930,13842,M4.0,2024.10.02_20:55_TAI
295,4.635098e+22,92.222,0.0017795,9432.199,36.824,3369.386,48.632,0.00398404,46.424,97.964,0.14704928,66447050000000.0,6549367000000.0,8.910267e+23,39.9,1710.615967,4.779,126.576,12032,13854,M2.1,2024.10.10_08:33_TAI
296,5.455018e+22,78.441,-0.01164672,15196.44,33.862,3513.149,42.785,-0.02025325,44.299,85.199,-0.20070666,61273640000000.0,17908140000000.0,1.500336e+24,39.495,1805.238647,4.595,865.841,12001,13848,M3.4,2024.10.12_16:17_TAI
297,5.807971e+22,68.773,-0.01133238,12829.9,29.636,3304.704,36.571,-0.02207543,42.187,74.017,-0.16381098,56674880000000.0,28334040000000.0,1.40431e+24,36.565,1703.567993,4.476,933.947,12001,13848,M1.8,2024.10.13_05:37_TAI
298,5.931814e+22,78.03,0.00459418,5292.302,17.834,3125.271,36.491,0.01207874,35.015,82.369,-0.10207277,60052150000000.0,13936700000000.0,6.242846e+23,29.908,1430.47229,4.452,408.036,12032,13854,M6.5,2024.10.17_22:56_TAI
299,9.052451e+22,89.368,0.00663337,4966.807,18.205,5080.994,38.203,0.01906488,35.661,91.15,-0.2872338,100536300000000.0,35464900000000.0,9.353654e+23,29.008,3827.004395,5.2,940.592,12094,13869,X3.3,2024.10.22_19:57_TAI
300,1.267597e+23,84.789,0.00044827,6363.278,22.705,7420.185,39.907,0.0011938,38.123,89.581,-0.19984947,141859500000000.0,19906810000000.0,1.61772e+24,32.202,5895.817871,5.641,85.812,12094,13873,M1.1,2024.10.23_23:33_TAI
301,1.754009e+23,82.792,-0.00147645,7333.883,26.531,10463.164,41.498,-0.00356892,40.606,88.56,-0.1226585,199915500000000.0,16586980000000.0,2.532609e+24,34.002,7007.772461,5.373,383.897,12094,13873,X1.8,2024.10.24_23:19_TAI
302,6.543896e+22,80.285,-0.01966264,17799.65,32.177,4493.455,42.718,-0.02931894,41.726,86.669,-0.28033394,61001680000000.0,41090730000000.0,1.791201e+24,35.858,2651.822021,4.767,1489.858,12160,13878,X2.0,2024.10.30_13:20_TAI
303,4.103327e+22,100.472,0.00131307,6620.613,13.54,2678.549,49.135,0.00217989,31.81,113.561,-0.23206301,38332990000000.0,5635245000000.0,3.971645e+23,26.126,1737.577881,5.603,59.227,12174,13883,M3.7,2024.11.03_07:33_TAI
304,4.103327e+22,100.472,0.00131307,6620.613,13.54,2678.549,49.135,0.00217989,31.81,113.561,-0.23206301,38332990000000.0,5635245000000.0,3.971645e+23,26.126,1737.577881,5.603,59.227,12174,13883,M5.5,2024.11.03_07:41_TAI
305,5.707519e+22,93.018,0.01237811,9279.602,22.734,3696.32,45.976,0.02105699,36.509,101.903,-0.48334306,58385920000000.0,39118250000000.0,8.191578e+23,30.948,2191.679932,4.968,822.761,12216,13889,M9.4,2024.11.09_04:06_TAI
306,4.822539e+21,107.913,-0.0214377,10437.03,23.185,323.993,50.342,-0.02793634,37.977,114.351,-0.45718545,4214098000000.0,4100254000000.0,6.91101e+22,31.433,153.658737,3.7,106.888,12235,13893,M1.1,2024.11.14_17:46_TAI
307,4.297551e+22,90.086,0.00199725,9998.762,24.393,2542.924,44.536,0.00353608,38.05,97.867,-0.17428485,41539980000000.0,4657060000000.0,6.899796e+23,33.281,1701.196533,4.592,103.779,12216,13897,M1.6,2024.11.17_03:12_TAI
308,3.141252e+22,104.999,0.01155746,6325.053,16.165,1891.444,45.581,0.02337934,32.582,109.299,-0.28871119,30836670000000.0,13294850000000.0,3.273628e+23,26.418,1957.577637,5.013,450.371,12261,13906,M1.0,2024.11.21_14:15_TAI
309,8.916889e+22,95.936,0.00457124,14413.99,38.58,6407.601,56.123,0.0066427,46.669,108.382,0.07957,101536600000000.0,26891440000000.0,1.973794e+24,40.135,5541.523926,5.107,471.322,12261,13901,M1.9,2024.11.24_12:54_TAI
310,2.014216e+22,122.109,-0.00057426,6657.253,22.534,1696.322,61.839,-0.00121018,40.083,127.304,0.56600916,29712050000000.0,7865731000000.0,2.406643e+23,32.121,1932.165161,4.192,15.631,12334,13912,X2.2,2024.12.07_01:06_TAI
311,1.23135e+22,118.416,-0.00130716,4781.173,9.748,739.053,52.71,-0.0026512,32.465,122.563,0.09869149,12196170000000.0,750999900000.0,9.471075e+22,26.729,528.679993,3.752,19.498,12392,13920,M2.7,2024.12.10_02:06_TAI
312,1.046863e+22,103.711,0.02000627,3441.391,3.944,699.942,41.663,0.04303235,24.915,111.648,-0.3896431,10374330000000.0,10763120000000.0,5.759976e+22,20.048,396.956696,3.901,252.139,12404,13922,M1.0,2024.12.11_19:18_TAI
313,8.40123e+21,122.476,0.02750461,3514.812,3.528,658.142,46.341,0.05825415,25.607,129.671,-0.81638777,9841116000000.0,10537430000000.0,4.684163e+22,21.342,411.19577,3.793,276.009,12404,13922,M1.0,2024.12.12_06:24_TAI
314,8.746629e+22,100.871,0.00383255,8521.768,22.586,5643.271,52.613,0.00632462,37.758,109.912,-0.34477103,88213590000000.0,18825720000000.0,1.125017e+24,31.637,3504.368896,4.821,380.975,12456,13932,M1.1,2024.12.21_12:49_TAI
315,8.930873e+22,101.465,0.00239273,9636.13,26.816,6211.704,55.151,0.00436063,40.281,109.584,-0.07188936,104046500000000.0,15414380000000.0,1.392848e+24,34.593,3909.894043,5.071,260.42,12456,13932,M8.9,2024.12.22_03:12_TAI
316,8.091686e+22,109.822,0.00148253,10161.55,31.112,5937.056,59.271,0.00259243,43.364,119.397,-0.04478138,101452700000000.0,9186987000000.0,1.335248e+24,36.658,4313.010742,4.973,146.682,12456,13932,M4.7,2024.12.22_16:19_TAI
317,7.902431e+22,109.982,0.00084594,9948.555,31.301,6033.706,61.967,0.00169428,43.837,116.623,0.11814041,108983700000000.0,13353210000000.0,1.355101e+24,37.227,4403.007324,4.95,86.761,12456,13932,M4.1,2024.12.23_00:41_TAI
318,2.002342e+22,85.459,0.00982281,6629.261,9.093,1151.195,42.986,0.0155403,29.146,95.953,-0.29078332,15232230000000.0,6750347000000.0,1.86767e+23,24.078,649.309387,4.3,208.371,12425,13930,M1.0,2024.12.23_12:28_TAI
319,6.643555e+22,116.536,0.00353567,10291.88,36.401,5920.665,67.229,0.00706415,47.874,122.569,0.19314587,107159100000000.0,22471760000000.0,1.238614e+24,39.886,4791.238281,4.911,320.403,12456,13932,M4.9,2024.12.23_20:49_TAI
320,7.226808e+22,85.517,0.00052854,11152.34,30.253,4833.896,49.467,0.00085399,41.463,96.437,-0.00028142,75739700000000.0,8233110000000.0,1.234761e+24,36.121,3127.364746,4.831,44.063,12471,13938,M3.1,2024.12.24_16:30_TAI
321,2.520853e+22,113.086,-0.00977525,7912.437,15.409,1827.642,47.912,-0.01707681,33.171,119.75,-0.27155536,27661620000000.0,7304689000000.0,3.113119e+23,27.862,1034.124146,4.357,289.592,12492,13939,M2.0,2024.12.27_20:30_TAI
322,2.544535e+22,111.274,-0.01633316,8143.711,20.026,1832.294,49.579,-0.03078171,36.708,117.675,0.06809627,29169220000000.0,18220870000000.0,3.45535e+23,30.415,1317.01355,4.478,521.812,12492,13939,M3.3,2024.12.28_09:08_TAI
323,5.56308e+22,111.819,-0.01369606,13262.61,36.979,5493.167,66.83,-0.02478832,47.352,122.263,0.3063944,84577000000000.0,33910670000000.0,1.267438e+24,40.092,3612.066895,5.046,985.514,12471,13936,X1.5,2024.12.28_20:14_TAI
