,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
107,8.67611e+21,118.495,0.04698249,12002.28,46.36,1110.267,77.268,0.10893931,54.419,136.582,0.37082547,21709730000000.0,32935210000000.0,2.237596e+23,46.202,412.500366,4.59,659.399,8507,13078,M2.0,2022.08.15_05:45_TAI
108,1.395076e+22,115.982,0.05697853,16300.01,47.011,1796.46,77.889,0.10739043,53.624,135.304,0.4698517,31522200000000.0,55270320000000.0,4.251499e+23,46.431,599.832581,4.789,1119.001,8507,13078,M1.3,2022.08.16_02:09_TAI
109,1.424058e+22,117.23,0.05712245,16516.68,46.737,1828.084,78.355,0.10503281,53.76,136.252,0.5390293,31211990000000.0,53001890000000.0,4.32534e+23,46.143,602.640686,4.81,1126.341,8507,13078,M1.5,2022.08.16_02:55_TAI
110,1.28299e+22,113.203,-0.00131597,9381.417,40.873,1378.55,71.054,-0.00264907,52.683,127.929,-0.18749201,27017020000000.0,5129655000000.0,2.461139e+23,44.083,502.23172,4.478,25.996,8528,13088,M4.8,2022.08.24_18:40_TAI
111,3.74437e+22,95.15,0.02437927,12367.84,36.916,3446.192,60.128,0.04022018,45.608,116.055,-0.19772659,54552790000000.0,44613210000000.0,7.670494e+23,40.653,1287.914673,5.005,1138.512,8528,13088,M6.7,2022.08.26_08:19_TAI
112,8.791971e+21,101.562,0.00622154,14812.66,46.005,594.231,58.347,0.01163626,52.628,103.623,0.53701091,12518590000000.0,3701177000000.0,2.568162e+23,43.332,654.847717,2.901,81.216,8625,13110,M5.8,2022.09.29_12:10_TAI
113,8.616751e+21,100.041,0.00758443,14679.43,45.56,587.997,60.037,0.01399602,53.143,101.339,0.2276939,11993580000000.0,1527202000000.0,2.478391e+23,43.535,625.30188,2.782,96.421,8625,13110,M8.7,2022.09.29_18:21_TAI
114,1.0563e+22,96.324,0.00655848,11875.04,46.948,886.606,59.588,0.01439918,55.543,99.805,0.40648872,18369430000000.0,3858292000000.0,2.837127e+23,45.194,641.489502,4.102,117.98,8625,13110,X1.0,2022.09.30_12:25_TAI
115,1.319626e+22,102.624,0.0073201,11367.36,44.812,1130.745,69.438,0.01579137,54.383,103.073,0.11910135,22730020000000.0,3143645000000.0,3.150158e+23,43.657,668.245239,3.975,152.741,8625,13110,M4.2,2022.10.01_02:11_TAI
116,1.63697e+22,97.969,0.00989844,8808.886,44.667,1356.945,59.368,0.02440087,54.35,102.259,0.17002156,28391630000000.0,6771467000000.0,3.328834e+23,44.486,780.871704,4.237,281.64,8625,13110,M1.2,2022.10.01_12:28_TAI
117,2.149621e+22,100.246,0.01016016,7751.275,41.081,1861.398,60.171,0.0278061,50.879,105.708,0.05356603,39682990000000.0,10517680000000.0,3.825882e+23,42.456,931.996216,4.495,377.592,8625,13110,M1.6,2022.10.02_05:15_TAI
118,5.582563e+22,116.071,-0.00162719,7595.249,32.023,5042.541,65.119,-0.0045386,45.927,116.942,-0.10440391,105840800000000.0,6842864000000.0,9.263842e+23,38.366,3361.318848,4.89,149.443,8640,13112,M3.9,2022.10.09_00:42_TAI
119,5.647828e+22,113.832,-0.00254968,7587.962,31.981,4983.15,64.29,-0.00714525,46.131,114.499,-0.10240267,104316200000000.0,12836610000000.0,9.396639e+23,38.469,3367.236816,4.798,237.745,8640,13112,M1.5,2022.10.09_02:52_TAI
120,9.444584e+21,122.887,0.00084723,3074.366,15.402,701.549,61.512,0.00316194,38.051,119.983,-0.11138883,15668400000000.0,914309100000.0,6.547735e+22,30.279,680.593018,3.766,13.587,8818,13152,M1.0,2022.11.28_23:21_TAI
121,3.108631e+21,125.443,0.00215127,6680.848,35.4,336.712,87.674,0.00514087,55.341,123.514,0.52260864,6434795000000.0,1370633000000.0,4.563994e+22,41.373,153.776459,2.902,11.066,8882,13165,M2.4,2022.12.11_23:40_TAI
122,4.024272e+22,69.624,0.00154161,12318.56,31.546,1984.869,35.174,0.0029479,42.654,75.271,-0.04947105,37129290000000.0,9360239000000.0,9.399079e+23,37.615,1224.936523,4.255,88.566,8844,13153,M1.1,2022.12.12_00:31_TAI
123,4.748789e+21,137.758,0.00010664,6667.992,33.026,472.134,91.637,0.00020699,52.663,137.239,0.52007067,8932885000000.0,1838952000000.0,6.137669e+22,40.025,211.961929,2.978,0.739,8882,13165,M2.2,2022.12.12_09:12_TAI
124,4.682559e+21,124.554,-0.00014662,5303.402,33.271,411.175,76.064,-0.00034857,50.278,125.845,0.25270787,8004839000000.0,966273600000.0,5.281659e+22,38.589,231.553772,3.212,1.099,8882,13165,M4.5,2022.12.12_14:06_TAI
125,6.182862e+21,141.296,-0.01009483,4993.904,26.751,676.534,81.315,-0.02561748,46.918,141.856,0.48843229,13295180000000.0,2431069000000.0,6.475606e+22,36.22,306.85498,3.773,98.566,8882,13165,M1.0,2022.12.12_23:58_TAI
126,2.680228e+22,86.41,-0.00503246,11577.38,41.468,1833.942,49.21,-0.00900492,48.612,91.14,-0.13670501,32569550000000.0,2573950000000.0,5.687311e+23,42.308,921.917603,4.542,186.146,8918,13176,M1.4,2022.12.28_07:28_TAI
127,1.949522e+22,117.66,0.00509006,8880.348,36.548,1738.855,73.186,0.01231467,49.604,119.908,0.01380606,36936930000000.0,5272448000000.0,3.607984e+23,40.552,1224.816895,4.222,155.72,8942,13181,M2.1,2023.01.07_01:01_TAI
128,3.591581e+22,110.951,0.00599593,5781.3,35.96,2846.992,59.92,0.01931014,48.963,113.575,0.15242779,66452490000000.0,16052060000000.0,5.071124e+23,40.105,2872.925537,4.32,396.013,8950,13182,M4.6,2023.01.12_13:00_TAI
129,7.290562e+22,111.325,-0.01052501,5504.465,25.137,5248.297,51.387,-0.03141587,40.168,111.12,-0.00970891,112302500000000.0,38313580000000.0,8.703345e+23,34.227,3422.513916,4.405,1253.034,8978,13196,M1.0,2023.01.18_02:27_TAI
130,2.435112e+22,109.776,-0.00748515,5161.972,27.087,1619.019,53.634,-0.0223453,42.721,111.087,0.00953361,37211910000000.0,9078008000000.0,2.830222e+23,35.76,1158.009033,4.305,309.017,9121,13229,M3.7,2023.02.22_12:30_TAI
131,2.144335e+22,112.935,-0.0025364,4596.806,20.758,1339.707,50.826,-0.0075444,38.406,112.539,0.0814523,29464880000000.0,1470074000000.0,2.139475e+23,31.615,1042.543823,4.162,88.888,9121,13229,M6.3,2023.02.23_11:44_TAI
132,3.792473e+22,101.992,-0.00881007,11803.09,46.015,3316.432,62.012,-0.01941115,52.422,111.204,0.17916813,67493910000000.0,28075560000000.0,9.310963e+23,45.252,1550.754272,4.899,523.318,9133,13234,M8.6,2023.02.26_09:50_TAI
133,4.80369e+22,94.959,-0.01026653,12616.43,41.365,3887.662,53.566,-0.02066665,49.038,105.597,-0.07831111,73187510000000.0,33373970000000.0,1.190656e+24,42.88,1883.488037,4.966,729.55,9133,13234,M3.8,2023.02.28_13:16_TAI
134,5.185876e+22,85.917,-0.00744925,12798.09,38.505,3805.396,47.984,-0.01500645,47.294,95.651,-0.19324334,72435590000000.0,26607410000000.0,1.300465e+24,41.532,1875.317505,4.899,569.935,9133,13234,M3.2,2023.03.01_02:32_TAI
135,5.328981e+22,92.807,-0.00663389,13707.21,37.528,4161.857,51.495,-0.01184056,46.939,102.446,-0.30978397,74595850000000.0,15183200000000.0,1.325017e+24,41.006,2031.233765,4.999,482.854,9133,13234,X2.0,2023.03.01_09:52_TAI
136,6.14435e+22,76.581,-0.00689079,11165.36,30.733,3916.22,41.111,-0.01429882,42.856,85.625,-0.08812844,67924010000000.0,19509780000000.0,1.320027e+24,36.435,1953.851562,4.751,613.377,9133,13234,M5.2,2023.03.02_07:57_TAI
137,4.540085e+21,120.865,0.0042532,2416.694,14.553,331.719,51.156,0.01589121,36.352,121.738,-0.0451805,7660805000000.0,2502080000000.0,2.569185e+22,29.386,184.059937,2.975,34.047,9152,13243,M5.8,2023.03.03_18:28_TAI
138,4.564786e+22,95.412,0.0086213,5967.102,23.757,2987.319,43.809,0.02497812,39.12,98.636,0.01301561,62351150000000.0,26264900000000.0,5.965145e+23,33.808,1818.945068,4.461,648.951,9250,13256,M5.4,2023.03.27_23:37_TAI
139,3.019143e+22,139.162,0.00122873,3155.624,10.421,2425.082,63.412,0.00367156,34.134,138.049,0.06305126,48454420000000.0,8666768000000.0,1.898981e+23,26.373,2768.709717,3.805,55.678,9374,13283,M1.7,2023.04.19_10:12_TAI
140,3.273831e+22,79.467,0.01209225,6324.819,21.626,2307.721,40.531,0.02876076,37.984,86.412,-0.05623036,37696370000000.0,17765530000000.0,4.058371e+23,31.125,753.685974,4.525,584.225,9470,13296,M3.9,2023.05.02_00:44_TAI
141,3.726403e+22,85.574,0.01155676,7331.592,26.871,2573.815,43.787,0.02664352,41.478,92.07,0.02598001,44385410000000.0,16879710000000.0,5.469385e+23,35.017,1086.119385,4.496,649.178,9470,13296,M2.1,2023.05.03_00:01_TAI
142,2.192542e+22,99.579,0.0086352,8252.761,45.454,1754.404,61.921,0.02186309,53.448,100.664,0.05440385,36846550000000.0,11411190000000.0,4.097189e+23,44.585,1359.616333,4.067,322.784,9470,13296,M6.5,2023.05.06_19:54_TAI
143,2.163831e+22,103.315,0.00800809,8535.328,44.353,1814.22,66.785,0.02088513,53.166,101.693,-0.16034754,38577800000000.0,9352179000000.0,4.129222e+23,43.949,1341.044189,3.892,291.703,9470,13296,M1.2,2023.05.06_22:13_TAI
144,2.339022e+22,114.332,0.00733246,8271.814,40.671,2005.947,70.246,0.01710398,51.172,114.383,-0.05388616,41520270000000.0,8881679000000.0,4.056666e+23,42.003,1395.499634,4.333,270.758,9470,13296,M4.2,2023.05.07_10:58_TAI
145,2.365935e+22,108.468,0.00740206,7634.128,40.251,1923.737,66.048,0.01903617,51.503,108.157,0.08348344,41221660000000.0,11474050000000.0,4.022841e+23,42.04,1395.866943,4.186,293.706,9470,13296,M5.0,2023.05.07_12:52_TAI
146,2.538472e+22,108.526,0.01737806,7535.561,37.964,2292.847,65.484,0.04724263,49.463,109.92,0.08911303,47218600000000.0,29785910000000.0,4.212983e+23,41.065,1370.126953,4.412,731.582,9470,13296,M2.2,2023.05.08_06:21_TAI
147,5.475257e+21,74.721,-0.00147155,18308.55,64.089,314.32,52.928,-0.0025879,62.333,72.227,0.21574165,7794484000000.0,1022316000000.0,2.150381e+23,52.606,254.784546,2.3,13.011,9478,13294,M2.1,2023.05.09_01:01_TAI
148,5.556683e+21,84.0,0.00085594,18937.68,62.111,326.668,57.564,0.00135906,60.252,83.823,-0.06823139,6911543000000.0,463602700000.0,2.027851e+23,51.363,269.869843,3.203,6.901,9478,13294,M1.8,2023.05.09_10:29_TAI
149,4.49492e+22,99.904,0.00272465,13040.96,35.875,3254.871,49.413,0.0051958,46.124,104.516,0.12040671,66563070000000.0,6935099000000.0,1.170676e+24,40.018,2403.091064,4.537,184.167,9559,13312,M1.1,2023.05.23_06:46_TAI
150,3.967034e+22,76.279,-0.00039423,4367.116,13.28,2277.718,39.317,-0.00093153,33.527,84.915,-0.23658492,38752400000000.0,7003054000000.0,3.170536e+23,26.961,1061.895386,4.431,21.549,9632,13327,M4.7,2023.06.05_03:46_TAI
151,5.738102e+22,95.151,0.00440186,4995.246,20.119,3675.524,42.893,0.01168458,37.098,99.726,-0.25249323,71827890000000.0,11816830000000.0,5.717501e+23,31.806,1781.953247,4.929,379.365,9680,13336,M2.5,2023.06.16_05:53_TAI
152,2.130472e+22,117.254,0.01273581,3234.692,15.676,1816.712,55.616,0.04871891,37.093,116.664,-0.20833774,39963780000000.0,25512800000000.0,1.624205e+23,30.327,1532.861328,3.891,481.528,9679,13337,M1.1,2023.06.22_04:17_TAI
153,2.952749e+22,118.499,0.00710192,5411.557,26.903,2677.634,63.438,0.02131927,44.131,119.862,0.65119559,55115720000000.0,17568000000000.0,3.567881e+23,35.024,2351.460449,4.246,352.568,9751,13366,M2.3,2023.07.07_19:55_TAI
154,4.506361e+22,90.388,0.0190183,24103.75,50.94,3613.156,57.217,0.02467977,53.413,98.127,-0.39371786,66655050000000.0,49554560000000.0,1.896515e+24,47.612,1966.618286,4.852,1126.72,9781,13363,M1.0,2023.07.12_01:36_TAI
155,4.405256e+22,90.548,0.01781243,24217.89,52.512,3556.755,59.471,0.02265768,54.553,98.687,-0.42946759,63688810000000.0,44826690000000.0,1.841654e+24,48.48,1990.984009,4.884,1019.904,9781,13363,M2.9,2023.07.12_23:41_TAI
156,4.922739e+22,96.434,0.01394584,20805.3,48.241,4287.358,58.543,0.0192027,52.878,105.219,-0.35426578,71106580000000.0,32335720000000.0,1.801942e+24,46.297,2315.881836,5.022,909.436,9781,13363,M4.0,2023.07.14_09:46_TAI
157,8.033485e+21,88.559,-0.00360475,1651.424,2.908,393.615,32.436,-0.01183102,25.286,90.133,-0.32011011,7722784000000.0,2295302000000.0,2.7147e+22,20.477,162.773407,3.129,44.62,9822,13376,M1.3,2023.07.16_11:48_TAI
158,8.201175e+21,88.398,-0.0032062,1607.037,2.973,402.399,32.276,-0.01060061,25.303,89.794,-0.33258379,7942568000000.0,2298377000000.0,2.71323e+22,20.408,160.022095,3.013,40.76,9822,13376,M1.4,2023.07.16_12:05_TAI
159,6.977983e+22,75.77,0.01091598,12468.26,30.183,4018.988,38.119,0.02136041,41.341,84.453,-0.23411267,71024370000000.0,49930050000000.0,1.583464e+24,35.792,1870.439819,4.665,1043.841,9781,13363,M3.8,2023.07.17_09:25_TAI
160,2.647736e+22,99.389,0.00720507,13780.68,45.12,2112.051,59.794,0.01374067,53.162,99.885,0.52222443,41730390000000.0,17049020000000.0,7.686389e+23,44.141,1855.66748,4.161,302.584,9862,13386,M1.9,2023.08.01_20:24_TAI
161,4.025337e+22,101.469,0.01128769,10900.27,28.777,2915.597,49.292,0.02358124,41.636,105.91,0.13768148,52800230000000.0,28755460000000.0,8.481227e+23,34.792,1840.690063,4.576,661.323,9862,13386,M5.5,2023.08.04_10:40_TAI
162,4.688913e+22,95.881,0.00999779,10058.65,26.546,3135.697,47.909,0.02151513,40.463,100.156,0.02672313,59824920000000.0,30310210000000.0,9.018478e+23,34.087,1829.354736,4.518,674.971,9862,13386,M2.4,2023.08.04_20:41_TAI
163,5.349581e+22,85.49,0.01075487,8436.353,22.981,3289.603,40.836,0.02666032,39.084,90.325,0.02146065,60977760000000.0,38722510000000.0,9.056185e+23,32.015,1933.453491,4.557,869.316,9862,13386,X1.5,2023.08.05_12:46_TAI
164,2.537099e+22,84.147,0.01444092,9622.505,32.94,1664.193,46.634,0.03271672,43.339,94.173,0.20942181,34730730000000.0,27566270000000.0,4.874209e+23,38.413,857.769653,4.634,550.762,9981,13413,M3.3,2023.08.30_23:12_TAI
165,2.82776e+22,82.649,0.01587334,10272.0,30.563,1789.43,46.195,0.03065396,42.487,94.133,0.21092641,33082070000000.0,28039040000000.0,5.187381e+23,36.28,958.666931,4.568,603.568,9981,13413,M1.1,2023.08.31_16:23_TAI
166,3.203615e+22,72.513,0.01213271,9952.622,27.945,1999.805,42.333,0.02407886,40.944,84.43,0.23573327,35081590000000.0,22454230000000.0,5.725039e+23,34.494,1002.626282,4.414,525.516,9981,13413,M6.0,2023.09.01_00:36_TAI
167,1.183361e+22,104.54,-0.00275607,3338.57,10.773,742.639,45.415,-0.00776654,33.011,105.977,0.04793767,14595140000000.0,935799100000.0,8.021131e+22,27.034,340.412811,3.793,49.86,10078,13429,M1.4,2023.09.11_23:45_TAI
168,9.857721e+21,125.646,-0.00891356,3808.936,13.811,728.998,55.749,-0.0231615,36.006,126.826,-0.35370153,13773890000000.0,5055982000000.0,7.406056e+22,28.567,402.20578,3.568,130.494,10078,13429,M2.5,2023.09.12_13:26_TAI
169,3.514944e+22,70.66,0.00836436,6000.414,18.166,1699.414,33.453,0.02149207,35.826,76.428,0.01263072,33186420000000.0,20211570000000.0,4.240525e+23,28.679,819.341919,4.329,445.085,10115,13435,M8.2,2023.09.18_06:19_TAI
170,3.324821e+22,88.355,0.01459737,8589.627,25.697,2116.284,42.096,0.03259523,39.405,95.231,0.10626384,40853180000000.0,29754830000000.0,5.480233e+23,34.325,1069.798584,4.553,701.258,10115,13435,M8.7,2023.09.19_04:54_TAI
171,1.885051e+21,141.739,-0.02679956,3731.198,27.381,244.865,78.607,-0.09232032,48.646,142.429,0.63351077,4570478000000.0,3610925000000.0,1.742743e+22,35.058,179.591446,3.532,94.254,10114,13443,M1.4,2023.09.20_08:23_TAI
172,2.710465e+22,106.37,0.02287756,11088.96,37.966,2313.521,58.768,0.04642628,47.199,113.587,0.36936304,43419040000000.0,38172830000000.0,5.694931e+23,40.888,1372.525757,4.502,884.698,10115,13435,M1.9,2023.09.20_15:00_TAI
173,1.590184e+22,123.704,0.01702848,5359.214,22.938,1304.098,65.57,0.04964139,42.324,122.718,0.04179717,27002340000000.0,21222550000000.0,1.802449e+23,34.315,1067.756348,4.298,431.246,10409,13499,M1.1,2023.11.22_01:33_TAI
174,1.773454e+22,118.524,-0.00446954,7091.942,37.182,1662.499,74.52,-0.01232878,51.53,117.825,0.18881346,36323080000000.0,3540845000000.0,2.866116e+23,40.816,1299.846313,4.124,136.008,10489,13514,M5.8,2023.12.11_23:44_TAI
175,2.058551e+22,127.746,-0.00911966,7546.307,32.466,1937.386,74.241,-0.0213376,48.271,129.769,-0.02975885,38310190000000.0,5913931000000.0,3.179123e+23,38.13,1392.24939,4.44,289.285,10489,13514,X2.8,2023.12.12_09:02_TAI
176,2.330603e+22,121.262,-0.01155163,7977.643,33.351,2173.589,71.923,-0.02818839,48.157,123.237,0.17592414,43695580000000.0,12346040000000.0,3.881672e+23,38.85,1381.272705,4.536,423.229,10489,13514,M6.3,2023.12.12_23:15_TAI
177,2.369465e+22,118.103,-0.0108802,7783.739,35.03,2195.51,69.643,-0.02758223,48.512,120.183,0.08903395,45208960000000.0,12082810000000.0,3.963986e+23,39.698,1383.625732,4.408,417.223,10489,13514,M6.9,2023.12.12_23:34_TAI
178,9.794162e+21,131.374,-0.00175436,6441.77,25.688,828.747,75.652,-0.00421324,43.747,126.437,0.42942807,16735400000000.0,3170082000000.0,1.240554e+23,35.005,614.008179,3.857,25.436,10507,13519,M4.2,2023.12.18_21:38_TAI
179,1.707893e+22,97.727,0.00785491,9530.623,38.488,1121.205,48.864,0.01991246,47.9,102.739,0.10679168,25416840000000.0,9725775000000.0,3.635495e+23,40.448,1017.40033,4.028,225.609,10647,13561,M3.4,2024.01.20_13:21_TAI
180,1.701943e+22,98.385,0.00770532,9556.841,38.197,1126.073,49.56,0.01932021,47.851,103.565,0.0476873,25120070000000.0,8241973000000.0,3.610213e+23,40.339,1013.989685,4.095,219.178,10647,13561,M1.6,2024.01.20_13:43_TAI
181,3.570181e+22,102.798,-0.00881338,6743.425,29.31,2669.271,53.174,-0.02009348,42.481,108.233,-0.16762573,52687760000000.0,10413460000000.0,4.742151e+23,36.487,1174.225708,4.661,466.677,10678,13559,M5.1,2024.01.20_19:31_TAI
182,4.185058e+22,101.539,-0.01039597,7678.88,33.607,3553.705,55.334,-0.02361551,45.056,109.079,-0.167798,67896170000000.0,15625070000000.0,6.452409e+23,38.892,1444.424072,4.743,657.753,10678,13559,M1.0,2024.01.21_05:08_TAI
183,1.792795e+22,96.342,0.00457317,8689.323,26.415,1072.862,43.277,0.01024706,39.808,99.74,-0.3499257,21686710000000.0,4686767000000.0,3.035777e+23,34.523,829.520081,4.402,120.302,10647,13561,M2.6,2024.01.21_17:40_TAI
184,2.127228e+22,86.044,0.0044941,6249.489,19.998,1040.226,34.468,0.01236945,36.124,89.864,-0.16319665,21691520000000.0,4474825000000.0,2.803936e+23,30.556,693.643127,4.541,151.824,10647,13561,M1.3,2024.01.22_12:58_TAI
185,4.253952e+22,94.305,-0.00672932,8153.662,29.848,2573.995,46.003,-0.01478916,42.032,98.37,-0.28139013,50453040000000.0,8845642000000.0,6.679294e+23,36.603,1588.090576,4.505,415.064,10678,13559,M1.2,2024.01.26_17:40_TAI
186,4.414615e+22,92.34,-0.00686842,7436.378,28.395,2569.442,44.99,-0.01582601,41.13,95.258,-0.19926412,50879210000000.0,10225310000000.0,6.447636e+23,35.626,1523.01001,4.371,448.405,10678,13559,M6.8,2024.01.26_20:38_TAI
187,1.79596e+22,109.477,0.03187456,15070.38,44.906,2127.137,71.861,0.05205072,52.745,127.016,0.04470513,34334900000000.0,35404540000000.0,4.792984e+23,45.306,602.546021,4.7,763.332,10769,13575,M2.2,2024.02.03_18:28_TAI
188,1.821624e+22,106.831,0.03346934,15469.32,45.319,2113.58,70.963,0.05499483,53.196,122.926,0.11209218,33441820000000.0,35476500000000.0,5.00738e+23,45.814,621.570679,4.646,815.782,10769,13575,M4.2,2024.02.03_19:12_TAI
189,2.458965e+22,104.031,0.04528811,18139.63,40.901,2874.953,67.14,0.06454846,49.214,121.7,-0.15502012,39195110000000.0,45842540000000.0,7.152147e+23,42.017,806.903564,4.842,1344.513,10769,13575,M1.3,2024.02.04_10:49_TAI
190,2.650955e+22,98.184,0.04670318,17028.75,37.169,3000.631,63.686,0.06871758,46.758,114.479,-0.04621732,39241430000000.0,41113410000000.0,7.285398e+23,40.039,814.380859,4.839,1504.543,10769,13575,M5.1,2024.02.04_19:31_TAI
191,3.220134e+21,79.509,0.000871,730.6989,0.31,113.091,23.808,0.00394016,20.377,79.11,-0.20750633,2644177000000.0,581989600000.0,5.318764e+21,15.843,42.494587,3.613,4.774,10728,13564,M1.2,2024.02.06_06:18_TAI
192,2.434609e+22,72.843,0.02100519,9821.22,28.568,1616.233,41.575,0.03939376,42.256,82.893,0.01247364,24926040000000.0,21814690000000.0,4.094854e+23,36.283,653.777893,4.592,659.416,10769,13575,M3.9,2024.02.06_15:55_TAI
193,7.321733e+22,115.76,0.00743585,9016.312,31.655,6599.552,58.989,0.01766445,44.449,121.852,0.07471715,126692900000000.0,37293700000000.0,1.333838e+24,37.862,3890.063232,5.031,828.279,10779,13576,M9.0,2024.02.08_15:07_TAI
194,5.523837e+22,111.45,0.00952486,10064.49,38.797,5679.18,65.296,0.02368402,49.59,117.405,0.23046045,109119200000000.0,45995870000000.0,1.190557e+24,41.448,4074.070801,4.98,848.398,10779,13576,M6.5,2024.02.09_19:48_TAI
195,6.846844e+22,111.108,0.00501944,7909.471,25.226,5044.318,52.412,0.01245183,40.265,115.882,-0.20523898,102071700000000.0,22806340000000.0,1.076158e+24,34.687,3437.64917,4.789,514.232,10779,13576,M1.8,2024.02.13_09:07_TAI
196,8.206981e+22,94.896,0.01025882,7294.172,20.885,5804.122,44.387,0.02698957,37.614,100.442,0.07992256,112062400000000.0,45558660000000.0,1.235332e+24,32.811,3248.236816,4.797,1308.236,10779,13576,X2.5,2024.02.13_22:53_TAI
197,7.227483e+22,91.134,-0.01220911,18829.75,50.141,6354.465,56.274,-0.02003282,53.537,99.903,0.03309367,111366100000000.0,36377770000000.0,2.567617e+24,47.785,3028.796631,5.169,1253.558,10856,13590,M1.5,2024.02.26_10:54_TAI
198,2.392418e+22,125.729,0.00780041,5742.291,27.815,2335.639,75.148,0.02362321,45.81,122.498,0.03464632,49587360000000.0,16658000000000.0,3.064667e+23,35.591,2589.468994,4.166,313.452,10897,13599,M7.4,2024.03.08_04:13_TAI
199,5.580173e+22,101.918,-0.00807659,4186.049,12.575,3282.638,36.762,-0.02730257,31.781,102.8,-0.22214128,68648660000000.0,20857070000000.0,5.125247e+23,27.805,2135.232178,4.395,744.581,10973,13614,X1.1,2024.03.20_17:33_TAI
200,7.723476e+22,105.82,0.00543941,10809.47,38.377,6576.796,63.561,0.01178562,48.35,113.649,-0.01064151,128479500000000.0,25910150000000.0,1.63569e+24,41.232,3435.842041,5.282,619.766,10976,13615,X1.1,2024.03.26_12:56_TAI
201,8.52197e+22,91.751,0.00058969,2885.617,8.929,4502.429,38.841,0.00174248,30.575,93.685,-0.14517659,89201460000000.0,9892392000000.0,4.932154e+23,25.36,2289.922119,4.282,75.891,11079,13638,M2.2,2024.04.15_18:48_TAI
202,7.90574e+22,106.343,-7.471e-05,3513.423,16.654,5299.674,48.213,-0.00023318,36.612,108.499,-0.04494804,114011500000000.0,4041682000000.0,5.916232e+23,31.012,3505.478516,4.428,9.472,11079,13647,M1.0,2024.04.17_05:06_TAI
203,6.525936e+22,113.219,0.00403636,7398.976,37.245,6627.393,66.274,0.0115334,49.882,115.621,0.16618292,137431800000000.0,24256030000000.0,1.110465e+24,41.649,4820.76123,4.973,456.149,11079,13638,M2.2,2024.04.19_07:14_TAI
204,6.525751e+22,110.875,0.0043601,7534.858,38.637,6068.952,66.205,0.01258708,51.287,113.963,0.10356043,125641000000000.0,21086690000000.0,1.14734e+24,42.018,5011.929688,4.934,499.912,11079,13638,M3.4,2024.04.19_13:52_TAI
205,6.751753e+22,113.78,0.00170084,7421.777,39.106,6289.159,69.947,0.00486501,52.021,114.809,0.16339467,132720100000000.0,14211800000000.0,1.170621e+24,42.241,5214.421387,4.82,201.994,11079,13638,M1.5,2024.04.20_13:16_TAI
206,7.241776e+22,118.767,0.00334992,7583.626,33.104,6572.266,66.176,0.00880104,46.639,121.235,0.12693085,132713500000000.0,19937770000000.0,1.173247e+24,38.919,4943.491211,4.927,390.232,11079,13638,M2.9,2024.04.21_09:44_TAI
207,1.234094e+23,99.512,0.00255277,5096.348,21.507,8516.993,47.051,0.00731787,38.168,103.49,0.02483592,172228600000000.0,28304790000000.0,1.32753e+24,32.2,4691.673828,5.045,500.692,11079,13638,M1.3,2024.04.23_09:12_TAI
208,2.479454e+22,109.505,0.019559,11362.23,45.281,2526.558,68.711,0.04356138,53.771,112.944,0.37227422,49971620000000.0,25879320000000.0,6.026311e+23,44.734,1530.755859,4.644,781.089,11117,13654,M1.6,2024.04.27_17:14_TAI
209,4.700164e+21,80.204,0.0005097,5884.234,25.697,313.123,40.427,0.0011738,40.883,82.103,-0.14874366,4667759000000.0,549085100000.0,5.406869e+22,31.928,112.490852,3.516,3.527,11142,13663,M1.8,2024.04.29_14:31_TAI
210,9.68071e+21,104.788,-0.00340921,4605.252,18.698,623.373,48.382,-0.00828289,37.67,105.742,-0.36142069,11528930000000.0,2799826000000.0,8.877344e+22,29.649,247.901169,3.819,49.485,11142,13663,X1.6,2024.04.30_18:22_TAI
211,1.147468e+22,106.981,-0.00232579,4581.961,18.104,757.607,48.877,-0.00595284,36.834,108.04,-0.16661137,14983310000000.0,1921575000000.0,1.07827e+23,29.92,306.297302,4.082,41.211,11142,13663,M4.4,2024.05.01_00:11_TAI
212,1.848068e+22,108.376,-0.00804225,5210.133,31.528,1444.391,54.841,-0.02360945,46.099,111.798,0.21009643,32203150000000.0,9430456000000.0,2.224966e+23,38.239,628.927002,4.342,258.607,11142,13663,M9.1,2024.05.01_22:19_TAI
213,2.591716e+22,106.022,-0.02229698,9411.118,41.114,2700.459,64.442,-0.05037304,51.493,112.9,0.2597678,47391200000000.0,28286230000000.0,5.218075e+23,43.368,957.927673,4.768,930.854,11142,13663,M9.0,2024.05.02_15:48_TAI
214,2.671763e+22,111.231,-0.02351267,9901.765,41.756,2867.654,68.298,-0.05056482,51.955,117.642,0.1712575,50646770000000.0,31070720000000.0,5.507345e+23,43.594,994.48645,4.764,984.734,11142,13663,M8.4,2024.05.02_17:27_TAI
215,2.826949e+22,105.038,-0.02351856,10495.16,44.049,2988.661,66.85,-0.05398049,52.788,111.29,0.09061318,55453980000000.0,36261150000000.0,6.361043e+23,45.185,1084.590088,4.811,1073.34,11142,13663,X1.3,2024.05.02_22:01_TAI
