,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
147,1.451597e+22,90.675,0.01114854,7033.344,22.637,942.627,43.328,0.02550365,37.533,98.65,0.20100249,17034320000000.0,8557592000000.0,1.94798e+23,30.308,348.686218,4.083,232.503,2191,11613,M2.0,2012.11.12_07:28_TAI
148,1.394268e+22,93.718,0.01405532,7481.668,21.208,939.093,44.406,0.02932882,35.75,100.506,0.38271585,15648210000000.0,8982429000000.0,1.855744e+23,29.5,384.343872,4.164,262.511,2191,11613,M6.0,2012.11.12_10:04_TAI
149,1.540936e+22,93.899,0.01411101,6764.187,19.98,1046.382,43.77,0.03052267,35.121,98.879,0.0680479,17479460000000.0,10598540000000.0,1.879362e+23,28.404,435.359192,4.2,295.202,2191,11613,M2.5,2012.11.12_13:50_TAI
150,1.741174e+22,103.843,0.03179842,7510.0,23.004,1500.689,48.735,0.07319973,37.301,111.16,0.31047752,24922500000000.0,28714560000000.0,2.489912e+23,31.09,543.967041,4.38,793.816,2191,11613,M2.8,2012.11.13_04:54_TAI
151,1.994948e+22,98.451,0.02408233,6237.439,19.728,1535.985,45.158,0.0615748,36.094,103.323,0.04477936,26986030000000.0,28940140000000.0,2.447554e+23,29.552,635.210205,4.238,711.561,2191,11613,M1.1,2012.11.13_12:04_TAI
152,1.634967e+22,125.016,-0.0197864,6948.567,30.961,2113.115,76.553,-0.04804642,48.22,131.588,0.40277439,37870070000000.0,12919600000000.0,2.359416e+23,37.696,852.679749,4.54,505.879,2220,11618,M1.6,2012.11.20_03:28_TAI
153,1.647108e+22,115.542,-0.01054004,7405.655,38.987,2145.22,77.443,-0.02911843,53.06,119.338,0.31802753,41145790000000.0,11906300000000.0,2.849604e+23,42.481,917.41748,4.623,305.366,2220,11618,M1.4,2012.11.20_14:56_TAI
154,2.485189e+22,104.685,0.00127473,9693.979,42.253,2176.094,65.854,0.0028802,51.479,112.276,0.01441774,44484340000000.0,4361324000000.0,5.019199e+23,43.469,1010.417725,4.755,49.697,2227,11620,M1.0,2012.11.27_05:26_TAI
155,3.087251e+22,93.854,0.00292586,8212.75,33.837,2229.336,54.124,0.00657424,45.804,100.304,-0.01366609,42777080000000.0,6882678000000.0,5.008774e+23,39.225,1067.162842,4.648,134.361,2227,11620,M2.2,2012.11.28_05:36_TAI
156,5.844786e+22,83.963,3.663e-05,11581.89,40.544,4421.708,51.859,7.35e-05,48.022,95.116,0.00147498,86333560000000.0,10874940000000.0,1.307668e+24,41.941,1894.266235,5.076,3.114,2372,11654,M1.2,2013.01.10_17:11_TAI
157,5.921596e+22,87.131,-0.00267545,12796.12,41.96,4604.998,53.611,-0.00496974,48.96,98.82,-0.05148442,87746190000000.0,26692280000000.0,1.421226e+24,42.946,1895.103149,5.217,223.747,2372,11654,M1.0,2013.01.10_23:07_TAI
158,2.002671e+22,128.258,-0.01581887,6086.464,22.384,1886.703,67.384,-0.04066681,40.497,130.278,0.06214646,36655270000000.0,16364630000000.0,2.376106e+23,32.638,1570.179932,4.228,465.012,2362,11652,M1.0,2013.01.12_08:50_TAI
159,1.984404e+22,126.108,-0.01222167,5473.09,21.141,1742.976,66.749,-0.03478083,40.354,125.264,0.18133241,35672530000000.0,12496840000000.0,2.234775e+23,32.312,1526.793335,4.158,375.755,2362,11652,M1.7,2013.01.12_16:38_TAI
160,4.264095e+21,143.218,0.02656368,6451.744,28.781,566.31,86.688,0.05661255,46.817,149.365,0.28679964,9893942000000.0,7694469000000.0,5.308e+22,36.836,160.109528,4.039,164.562,2491,11675,M1.9,2013.02.16_23:50_TAI
161,6.433994e+21,113.232,0.00108734,6320.568,26.199,564.214,66.222,0.00231405,44.053,117.427,0.22806317,10350190000000.0,3569164000000.0,7.612514e+22,34.998,255.794449,3.591,9.861,2519,11686,M1.2,2013.03.04_15:54_TAI
162,2.612816e+22,94.985,-0.00087448,9663.876,38.361,1914.402,55.915,-0.00184334,46.962,102.917,0.12947947,37004830000000.0,2529484000000.0,4.74077e+23,41.248,939.910278,4.511,32.301,2636,11718,M3.3,2013.04.12_04:38_TAI
163,2.751491e+22,107.377,0.02216927,13950.93,49.727,3388.774,76.959,0.04294079,56.387,117.006,0.06889192,58310000000000.0,24700090000000.0,7.829144e+23,47.156,1101.459473,4.985,936.763,2673,11726,M1.0,2013.04.21_18:29_TAI
164,2.293784e+22,113.139,0.01167597,7670.051,38.891,2605.946,73.792,0.03597496,52.092,117.055,0.14825454,52728820000000.0,21926190000000.0,4.162578e+23,42.04,1872.691528,4.758,477.115,2693,11731,M1.1,2013.05.01_13:10_TAI
165,2.739846e+22,115.639,0.0017664,3808.639,22.518,2077.548,55.622,0.00606726,39.947,118.041,0.08150983,47289950000000.0,6246998000000.0,2.390381e+23,33.503,1571.470093,4.326,83.475,2693,11731,M1.3,2013.05.03_00:55_TAI
166,2.885218e+22,91.841,0.01861205,4797.139,11.682,2235.257,44.647,0.05143158,31.98,99.218,-0.11718754,39581730000000.0,34536770000000.0,2.738685e+23,26.905,708.106628,4.555,800.095,2716,11739,M1.4,2013.05.05_01:56_TAI
167,2.454628e+22,96.357,-0.01697774,6591.392,23.442,1778.639,49.698,-0.03831391,38.689,102.096,-0.05252472,32165990000000.0,27370010000000.0,3.008634e+23,32.106,805.830994,4.478,583.457,2748,11748,M1.3,2013.05.16_05:53_TAI
168,2.244392e+22,99.781,-0.01775752,6076.735,24.794,1669.638,51.266,-0.0466961,39.794,103.818,-0.03114324,31983840000000.0,28413220000000.0,2.764035e+23,33.531,813.133667,4.454,608.159,2748,11748,M3.2,2013.05.16_16:57_TAI
169,6.825535e+21,110.373,-0.00564554,2645.832,5.255,475.636,45.163,-0.01689964,28.153,113.338,-0.42849556,9015127000000.0,3085996000000.0,3.476887e+22,23.987,193.155029,3.35,55.863,2809,11760,M1.0,2013.05.31_04:00_TAI
170,3.268128e+22,99.92,0.01681245,8137.864,25.947,2525.213,50.346,0.03824233,40.378,107.398,-0.18313915,46277730000000.0,32744550000000.0,5.160771e+23,34.502,1079.539917,4.719,802.811,2790,11762,M1.3,2013.06.04_16:57_TAI
171,1.540257e+22,112.694,-0.0148327,6524.078,27.485,1403.487,61.626,-0.03734921,43.655,118.424,0.2813862,26287530000000.0,16085710000000.0,2.066687e+23,35.799,635.065613,4.291,353.804,3048,11817,M1.5,2013.08.11_18:41_TAI
172,1.428456e+22,95.722,0.03572918,15502.05,48.943,1509.368,60.92,0.06268495,54.129,104.05,0.35605076,24718390000000.0,22827670000000.0,4.264065e+23,45.927,762.593018,4.349,740.023,3056,11818,M3.3,2013.08.17_02:24_TAI
173,1.451509e+22,97.229,0.03987381,15813.87,48.635,1583.804,62.128,0.06953963,54.154,105.13,0.20599099,25211630000000.0,25768800000000.0,4.385538e+23,46.193,774.237732,4.438,832.605,3056,11818,M1.4,2013.08.17_03:33_TAI
174,1.940441e+22,113.553,0.02018705,8196.271,29.037,1784.549,61.762,0.05102382,44.137,118.374,-0.04191643,34470850000000.0,26991510000000.0,3.281178e+23,36.323,901.324829,4.497,608.518,3263,11865,M1.7,2013.10.12_08:43_TAI
175,1.4794e+22,125.78,0.02203712,6954.791,24.926,1545.387,67.149,0.05820957,42.894,127.163,0.19535215,26386690000000.0,13596160000000.0,2.180314e+23,33.68,893.125671,4.239,520.186,3263,11865,M1.8,2013.10.14_16:38_TAI
176,1.592028e+22,124.724,0.01476268,6563.935,27.504,1506.332,64.197,0.04018061,43.86,128.001,0.27069342,29037050000000.0,13231530000000.0,2.239535e+23,35.039,913.410339,4.398,379.268,3263,11865,M1.3,2013.10.15_07:36_TAI
177,3.547146e+22,87.227,-0.00228644,8475.123,31.855,2307.462,47.039,-0.00484291,43.85,91.964,-0.08245794,43264060000000.0,4416315000000.0,5.848612e+23,36.987,1087.981323,4.463,118.801,3258,11861,M1.2,2013.10.16_23:41_TAI
178,2.419876e+22,110.381,-0.00911882,6017.73,32.038,2419.408,64.41,-0.0281043,46.58,113.674,0.26152527,52567270000000.0,14393220000000.0,3.367749e+23,38.77,1340.352295,4.507,384.24,3291,11875,M1.0,2013.10.21_08:22_TAI
179,2.523978e+22,109.24,-0.00873552,8264.622,36.484,2526.506,66.162,-0.02508415,49.883,114.031,0.34101006,50955710000000.0,9412642000000.0,4.729466e+23,40.79,1545.626099,4.725,376.405,3291,11875,M1.0,2013.10.21_23:20_TAI
180,3.360611e+22,106.049,-0.00902033,15255.33,51.261,4383.732,74.242,-0.01813809,57.821,118.67,0.38110337,75621980000000.0,32606420000000.0,1.076319e+24,48.461,1894.058105,4.947,479.205,3291,11875,M2.7,2013.10.23_04:53_TAI
181,3.331561e+22,101.746,-0.0066629,15050.14,52.133,3906.77,73.003,-0.01410888,58.321,110.73,0.28965998,69384230000000.0,27932050000000.0,1.077433e+24,48.94,1974.20874,4.928,359.15,3291,11875,M1.4,2013.10.23_07:43_TAI
182,3.354807e+22,101.7,-0.00599698,14912.74,52.095,3916.62,72.299,-0.0127431,58.036,110.629,0.32995188,69686510000000.0,24862080000000.0,1.077043e+24,48.691,1984.731445,4.899,326.134,3291,11875,M3.1,2013.10.23_08:08_TAI
183,1.822776e+22,77.401,-0.01877125,14428.99,36.265,1806.203,48.969,-0.034677,45.568,98.603,-0.11664101,23942170000000.0,14889530000000.0,4.63671e+23,39.129,600.026978,4.501,454.208,3311,11882,M2.3,2013.10.25_14:06_TAI
184,2.033141e+22,81.749,-0.01756531,13223.12,32.953,2197.273,50.88,-0.03336041,44.109,99.798,-0.06660561,30042690000000.0,12216290000000.0,4.883508e+23,37.273,536.991943,4.465,488.439,3311,11882,M1.5,2013.10.25_17:37_TAI
185,1.915067e+22,83.501,-0.01602866,14728.23,35.131,2061.941,53.246,-0.03016254,45.254,102.489,-0.08002757,28732900000000.0,11915530000000.0,5.073211e+23,38.535,555.75885,4.524,415.719,3311,11882,M1.8,2013.10.25_19:17_TAI
186,1.866863e+22,91.798,-0.02334322,13459.96,35.851,2149.771,58.104,-0.04026525,46.455,109.264,-0.2178497,30283300000000.0,19099040000000.0,4.423093e+23,39.848,541.158203,4.626,577.558,3311,11882,M1.0,2013.10.26_03:53_TAI
187,4.913973e+22,97.215,-0.01109013,10745.18,31.819,3494.523,52.624,-0.02140853,43.347,104.046,0.16615194,66238650000000.0,33756040000000.0,9.63116e+23,37.338,1879.558228,4.646,748.484,3291,11875,M3.5,2013.10.26_20:48_TAI
188,3.700159e+22,100.198,0.00823434,8164.581,29.997,2440.928,49.822,0.02006768,43.343,102.24,0.06940024,51555840000000.0,17203870000000.0,6.313291e+23,37.459,1624.560181,4.481,479.428,3295,11877,M1.4,2013.10.27_19:53_TAI
189,6.376673e+22,76.976,-0.00837188,10455.53,29.02,3747.27,41.269,-0.01733835,41.563,85.103,0.09792414,70698440000000.0,37106450000000.0,1.246924e+24,36.276,1961.873901,4.378,751.786,3291,11875,M2.8,2013.10.27_22:05_TAI
190,2.119594e+22,89.777,-0.01800678,13985.04,52.318,2380.68,63.387,-0.03501604,54.931,103.119,-0.00641124,40309080000000.0,17821000000000.0,5.928422e+23,48.059,765.620789,4.733,574.758,3311,11882,M2.7,2013.10.27_23:01_TAI
191,2.121369e+22,89.724,-0.0179665,13974.84,52.04,2359.34,63.217,-0.03474579,54.626,102.966,-0.07572473,39906140000000.0,18426660000000.0,5.891989e+23,47.91,763.796814,4.72,570.329,3311,11882,M4.4,2013.10.27_23:15_TAI
192,6.464322e+22,71.338,-0.01219597,11082.64,28.079,3520.297,38.194,-0.02501021,41.338,80.578,0.01348274,62297830000000.0,54148730000000.0,1.3184e+24,35.161,1964.859741,4.507,1092.429,3291,11875,M1.5,2013.10.28_04:57_TAI
193,3.251499e+22,99.072,0.0047939,10263.76,44.111,2955.555,59.295,0.01167536,51.714,102.238,0.16116056,59315860000000.0,9513635000000.0,7.286986e+23,43.983,1748.626221,4.517,256.282,3321,11884,M6.3,2013.11.01_03:53_TAI
194,2.523726e+22,105.971,0.01043264,10602.0,44.067,2318.673,64.732,0.02343869,52.751,108.996,0.12945926,45566010000000.0,14759850000000.0,5.665623e+23,43.774,1611.803467,4.46,419.789,3321,11884,M1.6,2013.11.02_06:21_TAI
195,2.537111e+22,104.262,0.00951225,9434.303,40.812,2147.521,61.845,0.02419124,50.997,106.343,0.34291393,45616070000000.0,17049100000000.0,5.363487e+23,42.235,1553.498413,4.424,407.191,3321,11884,M5.0,2013.11.02_13:22_TAI
196,7.044173e+22,78.399,0.00757619,10178.86,32.48,4871.441,46.411,0.01608313,43.842,87.06,-0.07448763,91042820000000.0,22790470000000.0,1.360841e+24,38.139,2252.057373,4.925,762.649,3341,11890,M2.5,2013.11.04_16:18_TAI
197,7.014715e+22,89.148,0.01399837,11664.04,33.143,5761.961,52.663,0.02642695,44.08,98.304,-0.11402281,97601890000000.0,45767440000000.0,1.456155e+24,38.625,2362.213379,5.002,1315.847,3341,11890,M1.0,2013.11.05_02:13_TAI
198,6.18523e+22,96.598,0.00875776,11999.15,36.164,5231.071,56.65,0.01696097,45.843,105.665,-0.13411972,92366590000000.0,18247500000000.0,1.353999e+24,40.037,2460.937012,5.066,744.086,3341,11890,M3.8,2013.11.05_21:46_TAI
199,5.104053e+22,98.557,0.01128243,12643.4,41.739,4793.353,60.752,0.02341031,49.445,106.929,-0.17130043,88165020000000.0,18351740000000.0,1.240838e+24,43.251,2438.540283,5.033,833.749,3341,11890,M2.3,2013.11.06_11:40_TAI
200,5.137718e+22,97.979,0.00654117,11825.17,43.735,4451.072,60.518,0.01449518,50.685,104.099,0.06856342,85737240000000.0,6534575000000.0,1.237597e+24,43.707,2389.414795,4.934,515.464,3341,11890,M2.4,2013.11.06_22:25_TAI
201,7.031108e+21,117.402,0.04107069,10336.99,39.791,909.111,80.761,0.07905089,50.871,128.115,0.14342634,13841240000000.0,14102660000000.0,1.3555e+23,40.734,322.430878,4.287,405.532,3344,11891,M2.3,2013.11.07_17:28_TAI
202,7.362129e+22,88.403,0.00993247,7055.454,24.721,4280.565,46.199,0.02264136,39.855,95.504,0.00385763,82092900000000.0,42961270000000.0,9.618632e+23,34.309,2303.394531,4.818,1019.578,3366,11897,M1.4,2013.11.12_23:20_TAI
203,4.664712e+22,68.97,-0.00337652,13364.98,31.229,2649.238,36.719,-0.00709939,42.866,73.459,0.01242225,48599330000000.0,13389150000000.0,1.212595e+24,37.569,1214.8125,4.303,230.67,3376,11899,M1.0,2013.11.14_10:29_TAI
204,2.067911e+22,110.989,0.00250627,10338.84,42.991,1984.155,69.279,0.00575487,52.219,114.027,0.27514529,38407840000000.0,4714387000000.0,4.572511e+23,43.204,1091.366333,4.563,83.459,3364,11900,M1.2,2013.11.15_12:53_TAI
205,2.109929e+22,116.325,0.0022529,10698.65,41.691,2118.24,72.012,0.00471489,51.702,120.447,0.09805872,39059670000000.0,4885264000000.0,4.556168e+23,42.321,1082.299561,4.512,72.244,3364,11900,M1.6,2013.11.15_15:49_TAI
206,3.251934e+22,114.486,-0.00031865,9441.552,36.237,3290.094,67.224,-0.00070733,48.437,121.064,-0.05463519,61296170000000.0,1386954000000.0,6.189652e+23,40.493,1389.259888,5.0,15.729,3364,11900,M1.0,2013.11.16_13:10_TAI
207,4.783524e+22,91.799,-0.00705926,15604.08,31.886,3340.175,46.081,-0.01203842,43.418,96.634,-0.17004681,59407290000000.0,12809460000000.0,1.38373e+24,37.749,1944.295288,4.362,471.361,3376,11904,M1.1,2013.11.22_10:32_TAI
208,5.572732e+22,89.126,-0.00640156,14278.06,28.234,3634.223,44.543,-0.01111326,41.11,94.519,-0.1400069,65061180000000.0,11316350000000.0,1.432836e+24,35.993,1896.988281,4.342,483.721,3376,11904,M1.0,2013.11.22_20:57_TAI
209,1.465889e+22,114.988,-0.0001071,5491.139,16.839,877.245,51.903,-0.00026127,36.215,114.954,-0.26792797,17616170000000.0,2902281000000.0,1.547317e+23,29.876,629.628235,3.858,2.273,3437,11909,M1.2,2013.12.06_15:29_TAI
210,4.071066e+22,106.671,0.00228102,9356.109,29.156,3172.594,58.489,0.00429627,42.455,113.731,-0.2272348,56586410000000.0,8909039000000.0,6.732165e+23,35.366,1507.024658,4.835,123.588,3497,11928,M1.9,2013.12.21_16:11_TAI
211,4.106666e+22,105.265,0.0017085,9360.926,29.4,3161.746,57.736,0.00324293,42.593,112.279,-0.1765506,56616760000000.0,4940773000000.0,6.836701e+23,35.598,1500.228882,4.838,93.956,3497,11928,M1.1,2013.12.21_16:37_TAI
212,4.623367e+22,95.184,0.00073422,7150.705,19.361,2910.143,45.055,0.00160512,36.028,99.69,0.03260009,55582820000000.0,1056511000000.0,6.047814e+23,30.843,1461.876709,4.443,46.757,3520,11934,M1.6,2013.12.21_22:38_TAI
213,4.328664e+22,102.59,-0.00118318,8735.677,27.652,3328.173,56.046,-0.00228892,41.471,108.892,-0.20421976,58402860000000.0,6034198000000.0,6.735867e+23,34.803,1443.355347,4.779,68.696,3497,11928,M3.3,2013.12.21_23:12_TAI
214,4.629935e+22,92.722,-0.0061088,8327.862,24.824,3470.185,50.483,-0.01269386,39.854,100.051,-0.09877358,58331030000000.0,11086160000000.0,7.025938e+23,32.915,1431.879639,4.89,388.068,3497,11928,M1.3,2013.12.22_08:03_TAI
215,4.45699e+22,93.694,-0.00640408,9851.912,24.851,3508.601,51.931,-0.01220978,39.597,104.0,-0.18921269,54827820000000.0,10444150000000.0,7.550384e+23,32.985,1394.221558,4.876,369.554,3497,11928,M1.6,2013.12.22_17:06_TAI
216,1.433813e+22,118.754,-0.00602645,4439.211,26.021,1285.306,67.07,-0.02010201,45.931,118.735,0.48866478,27635170000000.0,6340074000000.0,1.503934e+23,35.547,1009.348694,4.057,153.729,3535,11936,M3.1,2013.12.28_15:56_TAI
217,3.497328e+22,111.111,-0.00198931,7336.097,33.978,2894.064,63.664,-0.00463336,46.536,115.671,-0.00368427,58510090000000.0,200661900000.0,5.211641e+23,38.749,1636.292725,4.479,106.408,3535,11936,M9.9,2014.01.01_02:52_TAI
218,1.157512e+23,80.296,0.00728798,10287.37,31.949,7491.685,45.443,0.01492249,43.865,88.538,0.07846754,146198100000000.0,45683950000000.0,2.276457e+24,38.922,3695.304932,5.109,1214.317,3563,11944,M1.3,2014.01.03_18:25_TAI
219,1.157512e+23,80.296,0.00728798,10287.37,31.949,7491.685,45.443,0.01492249,43.865,88.538,0.07846754,146198100000000.0,45683950000000.0,2.276457e+24,38.922,3695.304932,5.109,1214.317,3563,11944,M1.3,2014.01.03_18:25_TAI
220,9.493031e+21,104.144,0.00723752,10197.12,50.497,964.761,72.226,0.01733803,57.99,106.634,0.17536627,20472010000000.0,1727215000000.0,2.235821e+23,47.335,432.307312,3.706,119.484,3580,11946,M1.0,2014.01.06_11:53_TAI
221,8.392262e+22,71.737,0.00794686,10365.02,28.935,4071.461,36.694,0.01636254,41.152,77.588,-0.1232234,73728670000000.0,36577840000000.0,1.595952e+24,33.829,2510.086182,4.578,921.343,3563,11944,M1.3,2014.01.13_05:51_TAI
222,3.316384e+22,99.966,-0.00121649,4044.125,15.636,1914.404,43.885,-0.00365174,34.502,102.226,0.01446153,41010370000000.0,1719290000000.0,2.795006e+23,28.951,1188.081055,4.365,63.305,3688,11968,M1.1,2014.01.30_23:42_TAI
223,8.147082e+22,94.962,-0.00805543,12541.6,33.629,7750.092,54.252,-0.01719194,45.061,100.457,0.122407,136650500000000.0,31961260000000.0,2.061172e+24,39.154,2947.656738,5.173,996.843,3686,11967,M1.0,2014.01.31_09:25_TAI
224,7.458812e+22,98.841,-0.01081409,14891.62,37.59,7952.728,58.967,-0.0209385,47.379,106.43,0.1310938,134654300000000.0,32254220000000.0,2.120718e+24,41.075,3080.105225,5.175,1159.617,3686,11967,M3.0,2014.01.31_15:23_TAI
225,2.223271e+22,112.344,-0.00608384,5714.46,29.169,2142.283,60.337,-0.01861245,44.298,115.511,0.07630558,47046140000000.0,5186510000000.0,2.874203e+23,36.56,1477.580322,4.367,230.395,3688,11968,M2.6,2014.02.01_14:34_TAI
226,7.542902e+22,100.777,-0.01624108,19003.95,44.884,9683.418,65.895,-0.02919225,51.857,108.029,0.19843681,151384400000000.0,42463140000000.0,2.789968e+24,44.975,3595.405762,5.238,1795.338,3686,11967,M2.2,2014.02.01_16:20_TAI
227,7.59637e+22,100.592,-0.01770157,19260.41,44.876,9898.594,66.262,-0.0318105,51.825,107.21,0.22180048,148839600000000.0,44837290000000.0,2.848338e+24,44.986,3600.365723,5.309,1971.141,3686,11967,M4.4,2014.02.01_17:31_TAI
228,7.619141e+22,102.152,-0.02072754,21095.57,46.117,10381.104,68.325,-0.03233789,52.679,110.509,0.27230614,144419400000000.0,58498180000000.0,2.953935e+24,45.722,3607.244385,5.414,2185.408,3686,11967,M1.3,2014.02.01_22:06_TAI
229,7.497583e+22,102.391,-0.02465606,23106.83,48.322,10570.379,71.255,-0.03595712,53.702,113.037,0.29748288,146066900000000.0,63366080000000.0,3.062214e+24,46.507,3611.464844,5.416,2460.329,3686,11967,M3.1,2014.02.02_02:11_TAI
230,2.183494e+22,113.692,-0.00618566,7492.716,38.994,2033.112,70.776,-0.01654209,51.602,115.177,0.05595716,43662390000000.0,12855480000000.0,3.662637e+23,41.425,1633.536255,4.302,227.669,3688,11968,M3.8,2014.02.03_09:23_TAI
231,7.325398e+22,98.569,-0.02777161,23657.1,51.74,9396.524,68.997,-0.04308309,55.829,110.47,0.19675376,137751600000000.0,86450840000000.0,3.160839e+24,47.962,3982.070068,5.368,2793.907,3686,11967,M5.2,2014.02.03_12:00_TAI
232,7.282472e+22,101.389,-0.02927694,23886.77,53.383,9791.515,71.497,-0.04296854,56.519,111.476,0.20811117,137299400000000.0,100205600000000.0,3.114406e+24,48.849,4038.669434,5.433,2874.235,3686,11967,M1.4,2014.02.03_17:49_TAI
233,7.238436e+22,98.814,-0.02961625,25074.07,52.616,9467.793,69.564,-0.0415753,55.749,112.001,0.27273843,133913200000000.0,96244160000000.0,3.1478e+24,48.119,3924.741699,5.314,2799.535,3686,11967,M1.5,2014.02.04_00:02_TAI
234,7.374821e+22,102.463,-0.01850462,20706.28,45.403,9052.603,65.947,-0.02827175,51.7,111.562,0.41469824,129690500000000.0,52724200000000.0,2.763414e+24,44.51,3752.913574,5.211,1859.547,3686,11967,M1.3,2014.02.05_00:20_TAI
235,8.59362e+22,105.488,-0.01263568,15356.92,28.913,8209.308,57.895,-0.02083971,41.808,111.134,0.09424359,121990000000000.0,28741960000000.0,2.308635e+24,35.959,3280.333252,5.193,1430.308,3686,11967,M1.5,2014.02.06_07:05_TAI
236,8.66596e+22,101.374,-0.012624,14471.45,27.109,7981.217,55.316,-0.02228065,40.854,107.691,-0.0218853,120816400000000.0,38773690000000.0,2.242268e+24,34.974,3221.027344,5.237,1472.754,3686,11967,M2.0,2014.02.06_12:56_TAI
237,6.373907e+22,91.517,-0.00887123,7992.237,27.027,4424.124,49.678,-0.02079592,41.554,98.565,0.00432769,85800120000000.0,35878160000000.0,9.872227e+23,35.862,2089.038086,4.932,825.086,3688,11968,M1.9,2014.02.06_18:29_TAI
238,1.933732e+22,114.016,-0.01276077,10634.75,42.935,2436.609,75.419,-0.03002719,54.804,119.533,0.20332958,44312720000000.0,17950120000000.0,4.518079e+23,43.362,1285.738525,4.595,408.217,3721,11974,M1.8,2014.02.11_00:51_TAI
239,2.183126e+22,111.75,-0.00736268,10073.89,46.271,2729.043,74.459,-0.01931736,56.436,117.005,0.20547143,53849810000000.0,10001570000000.0,5.187407e+23,45.348,1523.732788,4.854,285.48,3721,11974,M3.7,2014.02.11_12:25_TAI
240,2.285697e+22,112.28,-0.00469826,10253.72,46.999,3081.122,75.679,-0.01228753,56.785,118.689,0.22113042,58001520000000.0,4594086000000.0,5.521849e+23,45.626,1571.628906,4.869,190.505,3721,11974,M2.3,2014.02.11_14:58_TAI
241,2.600289e+22,112.015,-0.00824248,10454.58,49.216,3697.27,79.537,-0.02118937,58.863,117.1,0.23060128,69871110000000.0,20371320000000.0,6.447516e+23,47.04,1610.272827,4.907,382.739,3721,11974,M2.1,2014.02.11_23:51_TAI
242,2.630762e+22,108.414,-0.00377214,10221.87,50.413,3769.76,77.914,-0.01076341,59.332,114.805,0.07444647,72591850000000.0,8438440000000.0,6.801668e+23,48.259,1646.018799,5.013,188.995,3721,11974,M1.0,2014.02.12_10:51_TAI
243,3.33074e+22,109.834,-0.00174441,12897.38,48.883,4567.055,79.374,-0.0040069,57.357,117.904,0.02529211,83233370000000.0,27030060000000.0,9.644945e+23,47.212,1831.898682,5.126,98.222,3721,11974,M2.3,2014.02.13_10:57_TAI
244,3.854353e+22,108.373,-0.00234182,12410.85,49.609,4894.556,75.69,-0.00541486,56.004,119.074,0.15319274,91124790000000.0,13180340000000.0,1.053605e+24,47.172,1880.578613,5.21,149.696,3721,11974,M1.6,2014.02.13_20:40_TAI
245,3.901991e+22,109.695,-0.00270916,12592.65,50.264,5069.496,76.983,-0.00604362,56.418,120.931,0.15908486,93785590000000.0,10467270000000.0,1.067049e+24,47.546,1868.786743,5.194,172.855,3721,11974,M1.1,2014.02.13_21:28_TAI
246,4.086998e+22,108.265,-0.00186773,11826.73,50.233,5274.223,73.687,-0.00434207,55.487,119.449,0.20073909,99415150000000.0,16330000000000.0,1.078937e+24,47.417,1891.605225,5.163,128.298,3721,11974,M1.0,2014.02.14_00:39_TAI
247,1.91325e+22,100.805,0.00234593,7548.456,40.82,1652.586,60.672,0.00756674,51.846,101.348,0.45433795,36634870000000.0,8722345000000.0,3.59014e+23,42.364,1360.893066,4.237,84.015,3740,11977,M1.1,2014.02.15_17:26_TAI
248,2.075754e+22,84.621,0.00503632,6219.233,18.381,1096.783,37.444,0.01142736,33.93,89.419,-0.42111468,19981530000000.0,6228644000000.0,2.37706e+23,28.635,559.43512,4.067,144.945,3730,11976,M3.0,2014.02.19_15:56_TAI
249,6.527595e+22,103.38,-0.00064164,5167.034,26.836,4910.023,52.622,-0.00189087,42.036,105.692,0.0846793,101909400000000.0,8430274000000.0,7.424052e+23,34.884,2668.708496,4.568,69.416,3766,11982,M1.1,2014.02.25_23:01_TAI
250,4.113563e+22,112.791,-0.00207518,3980.461,17.829,3092.274,52.672,-0.00673526,37.325,114.281,0.28155607,66566410000000.0,9996084000000.0,3.63169e+23,30.327,2351.817383,4.362,142.563,3784,11989,M1.2,2014.03.02_23:58_TAI
251,1.592231e+22,111.249,-0.01976601,9796.016,43.712,1629.765,73.397,-0.0459515,54.462,112.957,0.23778191,31558670000000.0,22052950000000.0,3.402646e+23,43.541,878.905029,4.429,516.96,3804,11991,M1.0,2014.03.04_10:10_TAI
252,9.473259e+21,92.251,-0.01393513,3639.699,9.087,603.973,48.942,-0.03023588,32.256,97.787,0.03064396,9853929000000.0,6659167000000.0,5.914975e+22,25.657,234.022797,3.757,170.51,3836,12002,M1.0,2014.03.08_21:58_TAI
253,1.038234e+22,100.3,-0.0116193,5583.208,14.516,839.924,57.306,-0.02534959,36.379,113.046,-0.0091069,14087900000000.0,7935494000000.0,1.023161e+23,29.703,258.557098,4.013,160.335,3836,12002,M1.0,2014.03.09_04:28_TAI
254,1.224748e+22,110.348,-0.0201147,5074.906,15.034,1061.143,57.159,-0.0431999,35.748,121.731,0.01972221,17686140000000.0,15121010000000.0,1.087113e+23,29.387,379.338562,4.295,324.45,3836,12002,M1.0,2014.03.09_12:08_TAI
