,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
324,2.219332e+22,105.56,0.00180983,3906.447,19.325,1504.336,50.917,0.00641784,38.718,105.771,0.27322221,36178090000000.0,7560715000000.0,2.018003e+23,32.035,1136.93103,3.508,70.397,5415,12320,M1.4,2015.04.06_14:43_TAI
325,5.058254e+21,103.287,-0.00733021,2467.546,5.202,279.86,41.375,-0.02353385,28.251,102.35,0.19998305,5467607000000.0,3199791000000.0,2.576714e+22,21.712,92.940369,3.267,57.637,5446,12322,M1.0,2015.04.19_07:21_TAI
326,4.46916e+21,112.375,-0.00439954,2179.112,1.668,248.486,45.02,-0.01190371,25.866,110.988,-0.25630918,4445776000000.0,1584692000000.0,1.804672e+22,19.803,85.314514,2.302,27.436,5446,12322,M2.2,2015.04.19_11:57_TAI
327,5.801818e+21,98.774,-0.0058786,1922.522,7.849,327.156,41.279,-0.01908209,31.168,99.94,0.04411989,6761226000000.0,2314658000000.0,2.358386e+22,23.422,96.64534,3.054,54.301,5446,12322,M4.0,2015.04.19_15:45_TAI
328,6.13291e+21,94.217,-0.00571459,1862.614,6.908,351.237,39.726,-0.01973636,31.543,96.282,0.14770539,7221660000000.0,2623904000000.0,2.492187e+22,22.89,106.245796,3.202,57.569,5446,12322,M2.1,2015.04.19_17:00_TAI
329,5.62473e+21,91.878,-0.00698217,2352.599,11.946,325.988,42.245,-0.02390036,34.5,95.102,-0.04395131,7117199000000.0,3628664000000.0,2.945018e+22,26.099,88.782158,3.281,65.814,5446,12322,M1.8,2015.04.19_21:45_TAI
330,4.609255e+22,107.515,-0.008151,5947.111,25.256,3328.886,53.593,-0.02398658,41.087,108.678,0.32254586,72189410000000.0,23388620000000.0,5.916334e+23,34.29,2587.136719,4.405,610.559,5447,12325,M1.2,2015.04.19_22:01_TAI
331,9.107977e+21,93.323,-0.01179374,2567.846,8.942,498.49,41.638,-0.03109155,30.327,97.874,-0.0394531,9661008000000.0,7557657000000.0,4.427822e+22,24.248,159.86734,3.507,153.13,5446,12322,M1.1,2015.04.20_08:44_TAI
332,2.688731e+22,103.112,0.00368313,6357.375,29.394,1967.8,56.464,0.00952426,43.822,107.543,0.10002757,43149740000000.0,6039397000000.0,3.586956e+23,37.483,986.750854,4.547,156.478,5526,12335,M1.3,2015.05.03_14:25_TAI
333,2.618913e+22,107.356,0.00492208,6576.294,28.08,2002.728,59.089,0.01164885,43.399,110.518,0.08199459,40192290000000.0,5326755000000.0,3.418161e+23,36.49,1027.121094,4.429,192.64,5526,12335,M2.6,2015.05.03_17:24_TAI
334,5.117932e+22,93.927,-8.566e-05,1855.197,5.858,2342.757,35.342,-0.0003276,28.218,94.147,0.01839508,52491270000000.0,1911431000000.0,2.089807e+23,23.336,1560.036377,3.823,7.265,5637,12360,M1.3,2015.06.11_07:29_TAI
335,5.654916e+22,83.211,0.00076722,3133.522,10.568,2881.164,36.981,0.00257771,31.625,86.896,-0.09334478,62239780000000.0,4597318000000.0,3.779102e+23,26.183,1600.168457,4.362,69.672,5637,12360,M2.0,2015.06.12_00:59_TAI
336,1.398263e+22,83.286,0.00756426,3668.725,12.231,675.989,35.514,0.02336044,31.267,86.415,-0.29310831,14531710000000.0,9217267000000.0,1.079492e+23,26.292,307.525665,3.68,167.579,5653,12365,M1.2,2015.06.16_01:27_TAI
337,5.282325e+22,84.272,-0.007873,13061.18,42.574,3816.517,53.043,-0.01333258,49.2,94.508,0.01026619,67610520000000.0,20371610000000.0,1.212335e+24,42.994,1793.291016,4.901,550.244,5692,12371,M1.0,2015.06.18_06:48_TAI
338,5.350809e+22,81.556,-0.00921548,16550.24,51.503,3941.655,54.485,-0.0151444,53.895,92.386,0.08128618,74335120000000.0,26988540000000.0,1.614567e+24,48.057,1825.445923,4.948,676.951,5692,12371,M2.7,2015.06.19_02:34_TAI
339,3.207251e+22,122.259,0.00124114,5420.828,22.682,2586.32,61.605,0.00314178,40.314,126.851,0.22193383,51825520000000.0,8683989000000.0,3.442106e+23,33.159,1732.496826,4.475,59.341,5673,12367,M3.8,2015.06.19_09:44_TAI
340,3.722535e+22,113.469,0.0002685,4706.396,21.13,2637.439,54.414,0.00075081,39.022,116.806,0.15540151,56113190000000.0,6323813000000.0,3.62799e+23,32.72,1718.167725,4.53,15.585,5673,12367,M1.1,2015.06.19_18:20_TAI
